timestamp,accX,accZ
0,0.38453125,0.95734375
1,0.05381605385049812,0.04874933188065927
2,0.04444617458275262,0.03529547648994409
3,0.07440207467192558,0.036482687770687035
4,0.06559221728886025,0.019521413320110002
5,0.07915797589574947,0.03971771293871187
6,0.02539582038835547,0.13815753386935306
7,0.04647866416104919,0.04485159050949581
8,0.040762015775587135,0.022906120963680145
9,0.0700514597815203,0.012157460494500538
10,0.053623232341504894,0.02013274807853613
11,0.018895103291190606,0.06537636444621711
12,0.08236701058799718,0.05363442562223717
13,0.1028583502806662,0.013945512572551883
14,0.07701157871744398,0.019031016984543347
15,0.02364909449809287,0.052806491864654574
16,0.10293339994556125,0.17930456964729738
17,0.051015097964152656,0.029507204920707922
18,0.027537194768944853,0.036029433101042806
19,0.07330984078550687,0.060024202063247586
20,0.05850399677850378,0.03317397743354519
21,0.03591634907475111,0.07854201204610184
22,0.0673550350898818,0.9059714128675409
23,0.0402353019019818,0.024700006749979568
24,0.09247156080680773,0.021384705391665808
25,0.058732499189012036,0.0348640804004084
26,0.05059631186225896,0.06920552739241347
27,0.049068770225702066,0.024964128548152206
28,0.11783163886128553,0.09740162095387074
29,0.14889286667268947,0.03709963871139173
30,0.07631151280513028,0.05682033370291009
31,0.0875390399008437,0.05357715570823474
32,0.1378225559866311,0.02784920782165634
33,0.08301435130558103,0.010904258171792382
34,0.12917567256326648,0.019823401887279476
35,0.035686273857107355,0.02297329909818705
36,0.05330498045062199,0.03517073863475778
37,0.06706252489963663,0.025906900264631078
38,0.0338540600055728,0.14753804539539817
39,0.042522076084074475,0.0460096196706427
40,0.0702118384103975,0.019896861187666346
41,0.17115988463754012,0.040398910441304725
42,0.1241645174459198,0.10679764653159494
43,0.026420008213477997,0.01886789112588527
44,0.7150959718364089,0.6428510909489848
45,0.12514821268481147,0.05118871776939468
46,0.20040447488155702,0.012785058299640774
47,0.07193996676776834,0.04707778856039623
48,0.08882428097966288,0.06520875739919717
49,0.20189004213807957,0.06780581839122929
50,0.09462711685881214,0.03606428500462923
51,0.10986573886098143,0.018352444584919907
52,0.1096899682139254,0.12908273015155325
53,0.0741639062204271,0.07657940182677501
54,0.26982357558946685,0.04054100899964486
55,0.46706382016384934,0.35245862856483584
56,0.06209176044050549,0.0648701471056941
57,0.11629347741555793,0.11400831673233207
58,0.11160908602038846,0.07139258576419061
59,0.12532923453228204,0.08851370744793971
60,0.4363702437257442,0.44676447478759
61,0.12210797775565423,0.05769752241420853
62,0.2574308173587882,0.06934812671255035
63,0.11140625000000001,0.09828124999999999
