timestamp,accX,accZ
0,0.024687499999999973,1.3571093749999998
1,0.12868550620236802,0.058506167957546706
2,0.18939798084944443,0.08501863166323889
3,0.11832333950377519,0.1827255701455855
4,0.04590416622609851,0.06311610735001982
5,0.11322953292731935,0.10226420439394993
6,0.19692533551522645,0.022707118274844083
7,0.15506910140182653,0.0632345456243399
8,0.07697947572622446,0.057241351960118786
9,0.14452021722535233,0.6127671162749707
10,0.14175354427701112,0.1926388793323385
11,0.02699634633013329,0.1673533516063753
12,0.08070005010290911,0.1029806295482228
13,0.041293995203841236,0.23901045413824276
14,0.07232985398046747,0.4115755878009514
15,0.11101631636508277,0.18652229774284995
16,0.03813347547330837,0.20439540195572983
17,0.2045147751621516,0.17087490821875734
18,0.21063105501320256,0.15347374985391737
19,0.1269785431730998,0.21084745294158133
20,0.15256933226905842,0.04769157191079186
21,0.10996162438728622,0.3487107602812644
22,0.08851423544467864,0.754252697080153
23,0.19458471142095007,0.7676507385969195
24,0.03080269451079454,0.2322375839946855
25,0.07677822501369284,0.13678401847549698
26,0.05489318858296534,0.04002969719217611
27,0.1675460308255955,0.09142842088569554
28,0.019106475948872388,0.1684578726802165
29,0.054300610017131996,0.24862194211118968
30,0.10447501814038579,0.15864516194402228
31,0.14333283977093478,0.38147252586307123
32,0.07352727038593203,0.06091195300652115
33,0.16731424980904938,0.06785554449458811
34,0.14121673621055242,0.07961146420738123
35,0.08187064325487459,0.09188810133604833
36,0.14634835597875537,0.5284963125665756
37,0.013330418396487315,0.08461360312999681
38,0.16555453131800077,0.11079431586848001
39,0.07473859018516822,0.16010583575743528
40,0.0811599580794614,0.10404021461496044
41,0.18298962007912223,0.03477046497109134
42,0.26377030570161203,0.14131350549730734
43,0.04288194893551795,0.12576148583131733
44,0.20152146439813995,0.16820589336587857
45,0.7927956425844738,2.093414284626462
46,0.25454383268846176,0.1014378975312397
47,0.0785343621343493,0.16472816134096394
48,0.4236754036092895,0.06567326631453997
49,0.05022176242312656,0.1665265969755996
50,0.07980067292643589,0.06908248274479602
51,0.1885770516942045,0.09492627905578119
52,0.2477058798104689,0.12342797175796856
53,0.4549662564211491,0.040283011964806506
54,0.1105506562212549,0.06604768745310571
55,0.15787927187181122,0.043919133634033165
56,0.27003887177716196,0.34952258377186507
57,0.27801009123808373,0.19240757167882988
58,0.25024917943234776,0.3985334223131418
59,0.25223554845174007,0.6409863825012284
60,0.1926621740126591,0.1737916677069211
61,0.053813229469808266,0.2191937606060783
62,0.20067710494838867,0.18183796381567202
63,0.019062499999999982,0.23070312500000012
