timestamp,accX,accZ
0,0.020859375000000024,1.3940625
1,0.10145743984737843,0.02862490079272174
2,0.011378670098961423,0.12618521932608065
3,0.0960787394040797,0.10100101951922597
4,0.0949378890595767,0.05924148209308572
5,0.07815892514470994,0.1835090243418488
6,0.0700398184995322,0.19565745180070945
7,0.050772290484988054,0.10241452967017925
8,0.1965606209745616,0.21182430840457994
9,0.3495211444126028,0.5333721490870976
10,0.01155968001335845,0.07645025007343324
11,0.07891660994268822,0.12172908797199365
12,0.28988754255531857,0.21827449615294164
13,0.27799824329380474,0.3155731907803213
14,0.20504437291657046,0.4703446185388393
15,0.13415626742376296,0.1361295401243062
16,0.13823231483111795,0.23308729718094878
17,0.146425430053537,0.05239096445688312
18,0.15805761104272267,0.20755309638475924
19,0.09895974984943871,0.15499870669720112
20,0.1711464657621002,0.18549037060274354
21,0.17994887579640675,0.2765460910562932
22,0.11450230300941769,0.7291927168499901
23,0.09028506093425331,0.754825849989193
24,0.1368625910996374,0.28618315779659165
25,0.1996870909982295,0.29977966744592927
26,0.205815806071128,0.23518614698170756
27,0.16718913387619216,0.22154171285240118
28,0.08801855634521095,0.028378611941758117
29,0.3373760523755387,0.10758852530107024
30,0.11022909752098295,0.11870716632347159
31,0.09033709177789613,0.3119087286884598
32,0.1210747907699551,0.1726977473757563
33,0.23151410393262215,0.22239817545148596
34,0.13552734878013456,0.06373171291004381
35,0.1515824578411252,0.1646547831165258
36,0.15624875200969504,0.6199433683453655
37,0.21337805899078874,0.15391044809949989
38,0.02402882855467375,0.12917636698939305
39,0.21445291283072615,0.16841838925614908
40,0.21257132211193328,0.0677564203476231
41,0.15817579853838262,0.12250415170121759
42,0.08571815046044433,0.06832838583302607
43,0.15855481630940083,0.17347123618255575
44,0.16076220904581695,0.07785504624922229
45,1.125003781216374,2.5001591447638285
46,0.28609712315995695,0.15387317092018718
47,0.16300552000456534,0.1828533412447939
48,0.4806824542937442,0.18215017649210147
49,0.21740340018885018,0.05110885294280821
50,0.37761022272347533,0.15329948763108536
51,0.27985197643396637,0.12745276702002764
52,0.3811829176809112,0.10312626806950533
53,0.1974478812512651,0.11959391280560468
54,0.2558354458179715,0.30567959650882015
55,0.11965636807740994,0.20573704223355177
56,0.4633795469676919,0.31152261366507417
57,0.14831229061795434,0.23177158330366382
58,0.11806594030689901,0.5062010164981681
59,0.17637952964594347,0.74624499191077
60,0.22621202569235693,0.3134404600365439
61,0.06951715992014294,0.16841687710934228
62,0.2630969278196011,0.2259099410717108
63,0.03726562499999997,0.22906249999999995
