timestamp,accX,accZ
0,0.293203125,0.955703125
1,0.07323592968234298,0.017358762898296114
2,0.06921213419339217,0.00697023477915828
3,0.09974436728966746,0.02064670490186023
4,0.04917543492029007,0.01569397510188869
5,0.055294304406781514,0.03509055582582022
6,0.06389878873754683,0.050011453876059084
7,0.02643862623255192,0.005138600135943851
8,0.0712428984713324,0.06626810941808761
9,0.04234076731248897,0.04699658153705046
10,0.06600306006530093,0.03024756565839112
11,0.07249573845997132,0.017211130534938036
12,0.08419070175566863,0.056603200614099416
13,0.066620919989947,0.024791445344373737
14,0.023233425831875733,0.08974776801728518
15,0.04358270997532212,0.06366037679854496
16,0.0183614821071791,0.01064563149216286
17,0.03013295750469797,0.04970130770442499
18,0.020118848851842733,0.03271325259030555
19,0.035234019581703996,0.09296323795583399
20,0.05302735532495122,0.02566414997292771
21,0.028507490278050183,0.07616891019871148
22,0.09090344375850828,0.40622638068794553
23,0.04090525329834465,0.18143120271620403
24,0.02470142175947702,0.0967977388640071
25,0.05017836633140207,0.03370399268214075
26,0.0590198504545288,0.04888970368421925
27,0.09212179952875071,0.023000224254941137
28,0.06537825179982117,0.020216746569139844
29,0.11416448452554867,0.05058744152706308
30,0.05781411225936871,0.06442161349405601
31,0.01769603280592262,0.0408468430865656
32,0.023348672778078255,0.019590193813801768
33,0.18290108535643407,0.023762256948832244
34,0.09745045611077026,0.03869657170966102
35,0.014194846582995944,0.027393853891330203
36,0.09543377023979402,0.05473173768189657
37,0.06472134523260709,0.09509369794609712
38,0.022125749644034187,0.042106361257868416
39,0.041540140786355685,0.00653501386581163
40,0.17444108188083476,0.012172994463448245
41,0.04988134088179692,0.03786135636252263
42,0.14400285590836598,0.016828458678214576
43,0.15724038902012816,0.10202672555557657
44,0.43060890095726395,0.24508342448605708
45,0.5357330853135578,0.3315606042627342
46,0.1595080065594396,0.09597078588744012
47,0.1313229065657364,0.05328658990437951
48,0.0967298517986247,0.16220233167761305
49,0.21957981502939308,0.10492148024407447
50,0.2028302177469131,0.06563891660050282
51,0.24395934133800168,0.04752775688008597
52,0.11987362334690728,0.0675506096900049
53,0.05129222661963846,0.02761935955546742
54,0.07587710900296629,0.042576435920278176
55,0.11148489491669696,0.10701433895115828
56,0.29742044428748843,0.12600162741978418
57,0.0544518577768581,0.041054187379079135
58,0.07470868816118058,0.07577389362581205
59,0.08811984202759515,0.3414194053842232
60,0.04916360284867818,0.05868822439346436
61,0.09337895036018892,0.06292327947059646
62,0.05859752594998494,0.07130499463529581
63,0.15117187499999998,0.028046875000000027
