timestamp,accX,accZ
0,1.0172656249999998,0.938046875
1,0.6248882553473845,0.0919266187188269
2,0.5643173912241917,0.07651576517527493
3,0.4424775681619473,0.0475791952784732
4,0.33449354166048906,0.06623990643186349
5,0.223672730495394,0.15985954648675438
6,0.15853374531111858,0.028896721080681705
7,0.09600080030211872,0.17275155748164842
8,0.07935376598731798,0.15934563033871146
9,0.15953809294725985,0.03674020140689405
10,0.1555996278708817,0.02687673449927302
11,0.1994380581927394,0.08149068035791118
12,0.11548493089207085,0.08285702134055835
13,0.14529271364164123,0.06434108684407679
14,0.053255034825365685,0.22921184039726084
15,0.1429182266667796,0.18786390559881985
16,0.10708867165258132,0.0523927078630925
17,0.1738439517361443,0.10469983316117781
18,0.024231666724791875,0.1117533547102631
19,0.08264087625604868,0.15909254808720735
20,0.18813183153006158,0.08223874786761419
21,0.21444122803976648,0.15563643202865254
22,0.12871032473673308,1.2963668746711756
23,0.1224247081298658,0.06347043645673377
24,0.05569357844150169,0.12446915921345796
25,0.046977239082364564,0.12406010934148044
26,0.049095998193590056,0.051571941280136216
27,0.14252827608938148,0.15519910501403425
28,0.1558798150879247,0.035173717239500885
29,0.12413161146052382,0.0597620268417805
30,0.048305298976910174,0.2092110399757338
31,0.12449264389291201,0.09329358023964934
32,0.10545946763351716,0.01687620023855505
33,0.2817938473705598,0.06934928436163393
34,0.08890105714215303,0.06666798113316665
35,0.03944457976481925,0.11739864246218343
36,0.1816618169789317,0.09285213268570065
37,0.1756812324543124,0.32683744123346536
38,0.10117840814629585,0.15602133255074108
39,0.22208111193070504,0.2523096539517298
40,0.13112553826447887,0.17098404373884993
41,0.15872460053771323,0.20216836790558773
42,0.1656208541639137,0.15087612381131787
43,0.1111933714849542,0.14011434336662734
44,0.1367589289817023,0.4003195539586876
45,0.30000583703903244,0.25559295173319874
46,0.3124343901974869,0.03820214164926881
47,0.16529997843896432,0.19234861819322902
48,0.07270358728581802,0.1558075794763604
49,0.2928035976731269,0.11295187084722692
50,0.3448445252111016,0.06764246165870533
51,0.26374061894389705,0.08044810447290729
52,0.21241819542570511,0.22921156062673706
53,0.41572789659022896,0.13971989494371223
54,0.4902013686932282,0.08235206597429588
55,0.4120587021363813,0.3136279557170085
56,0.33235717090942857,0.11998305398474504
57,0.08916719419992576,0.1915992520562581
58,0.11603641499440104,0.2472095175142052
59,0.1625491085121143,0.5140733040115962
60,0.06506971885070621,0.5992897320007445
61,0.12529324671123582,0.25639859828217915
62,0.23683741900405547,0.131358884717122
63,0.01179687500000004,0.09039062499999995
