timestamp,accX,accZ
0,0.343515625,0.9462499999999999
1,0.06776582360213979,0.08418771763075505
2,0.10116855287625319,0.017814306695510297
3,0.21270894714510807,0.10259606053586656
4,0.043960998008509576,0.0875367843264749
5,0.17361330303883038,0.10545849700365541
6,0.14216684603302998,0.0666953618335728
7,0.04950553994813097,0.07231117064328131
8,0.08311492887570675,0.268475815184319
9,0.168598763401422,0.10963470441564116
10,0.26424092335253957,0.06455021775853992
11,0.029848850409317212,0.1275347639607916
12,0.05728578742317207,0.025168012977164977
13,0.035136096047916315,0.11995155791973411
14,0.08921504754020555,0.19397218981903128
15,0.15722331919081017,0.06482850774502423
16,0.06284184183775705,0.04626171409900699
17,0.20522533736354928,0.006607153366663977
18,0.04205289061213634,0.14566858826104367
19,0.13602802969611003,0.08223396502132341
20,0.12773349923146263,0.13857502587942938
21,0.28239805829728737,0.2941107845089212
22,0.1937409315427846,0.9053287042560562
23,0.0856065307091562,0.4953617939289631
24,0.1693699897839586,0.18882103924422342
25,0.0652323414902776,0.16132694434637385
26,0.059711246309493864,0.09915310871229753
27,0.23336865890453468,0.023765482437614324
28,0.23053542646903605,0.08715389827125984
29,0.10851265154569381,0.07988156271894992
30,0.1832083309680395,0.14198975106893022
31,0.1689327539661195,0.06457526320621491
32,0.2561899986014608,0.07029522877195299
33,0.19755873251298567,0.03949579220024701
34,0.20547711284918288,0.05236703341743018
35,0.12836944154304525,0.08564164060631961
36,0.17384947138807172,0.054934501974361054
37,0.06602857004399255,0.2685593585139361
38,0.11010562396325153,0.073984346394574
39,0.03322651830715519,0.04905229910337272
40,0.20109455700027773,0.05710243653093173
41,0.2881147111117424,0.11433578235036489
42,0.09059883108163909,0.07680426592105329
43,0.364568292824631,0.19228683760082985
44,0.45213139922814594,0.3214819104215307
45,0.1625543047635859,0.491883373384668
46,0.1395023567353609,0.17276833460061214
47,0.2206030423999113,0.11110215204469014
48,0.1037730890902698,0.10307085976599557
49,0.3950527474845669,0.17075694943856778
50,0.25171497721288166,0.1102681878364722
51,0.5598607400861683,0.08784937040098202
52,0.39225932827410326,0.14956356413918634
53,0.3778164761075746,0.15106134285724826
54,0.17687228952702846,0.047311667617225585
55,0.2880978716174007,0.15152231239609512
56,0.7764212770252759,0.28076092814808334
57,0.15082634236621742,0.029382047814603032
58,0.13412230193103897,0.1857041191557222
59,0.23537316906005448,0.9025762665449171
60,0.2624461245463826,0.08775151514561984
61,0.11381214236035993,0.06505906785398176
62,0.019723345920651777,0.12198972081055956
63,0.21226562500000004,0.00031250000000004885
