timestamp,accX,accZ
0,0.20718750000000002,1.2579687499999999
1,0.07671534314626774,0.07862193933426415
2,0.05764480141425998,0.2049440488983763
3,0.2977422525107151,0.020837121137414028
4,0.09694161127607366,0.13940924535367927
5,0.23491242846197521,0.03209244997497022
6,0.10000142415988342,0.18604397691761515
7,0.08175082736671167,0.04530934996356557
8,0.166743779333834,0.34363903859469597
9,0.06362575893060461,0.0457992798316752
10,0.02892578805089596,0.07259404602582066
11,0.1015594852880569,0.08138264558336207
12,0.14070980807499867,0.13318749206904248
13,0.10617061341331632,0.2646520240107277
14,0.06824203038893598,0.48565668215154156
15,0.06677927009918008,0.28507084436062785
16,0.06338581337964248,0.1259729302016169
17,0.11219836285156648,0.16444873756004955
18,0.1759506580999074,0.04750393489987493
19,0.23413107557264615,0.13510998409162375
20,0.17908724548302896,0.2793488802185288
21,0.25794195376803647,0.39873542017575314
22,0.2513005043034199,1.5112988691114773
23,0.207662366194792,0.6836680413505765
24,0.17401119414685956,0.15223592996425014
25,0.16128566916923848,0.39745719769420995
26,0.29646285342452017,0.2512724406735423
27,0.23998405667398787,0.20323881434305877
28,0.2298091545089783,0.2689147251110494
29,0.1062406526074169,0.027986741141426914
30,0.09392219165453944,0.28997662922139184
31,0.13815219870952186,0.14260089130965675
32,0.16996694791725356,0.116397021335961
33,0.538889531652073,0.1319091969733737
34,0.1977253738129713,0.03277654755409593
35,0.1702863383761689,0.10356821234831155
36,0.276758764077446,0.2638107413477379
37,0.3181949766160638,0.867323336611353
38,0.05693485900796209,0.33402734227512076
39,0.17753843937090066,0.22610102361449247
40,0.22659335411680936,0.2823142165404491
41,0.0867013570552765,0.16368785837468766
42,0.45875350576615154,0.2232785027603908
43,0.3162351607019214,0.4016438469398181
44,0.6548395992208053,1.18549799668808
45,0.6220271514646343,2.041952573317636
46,0.11062042167034496,0.6291289538707773
47,0.0902711396296498,0.3212246210577227
48,0.36442505278959336,0.353015587556974
49,0.4305627293077463,0.23686606588440923
50,0.3707157563095962,0.12355149354477406
51,0.2833697039552534,0.18897843795710076
52,0.0784542646869648,0.17754339195489358
53,0.39530938813434213,0.25916117695026564
54,0.18642378055304623,0.1996031912511617
55,0.044512674225212316,0.18461006458188148
56,0.49016584825763143,0.4369675363983241
57,0.3395899634964408,0.12231481057152693
58,0.26682431776576915,0.11757590317434807
59,0.443064667134272,1.7115255949454478
60,0.28049711370517894,0.24544089538924224
61,0.2260228459116248,0.10983477404295072
62,0.43951414900172214,0.3379704982267866
63,0.3076562499999999,0.3025000000000001
