timestamp,accX,accZ
0,0.021796874999999924,1.225703125
1,0.1452381921432067,0.07993077363385748
2,0.0752865468496231,0.14153682082103822
3,0.15540505747968464,0.13746414720305605
4,0.1365207252733653,0.07605863235071961
5,0.15781298837962995,0.02960569128819652
6,0.08459864790221491,0.1359996923353851
7,0.2180652723426711,0.08981958908591463
8,0.08454173247584348,0.3775614671441367
9,0.21615973073823772,0.18012124500972893
10,0.05372540654794078,0.2176972392400814
11,0.32754475827972396,0.16114789207388397
12,0.16247964201493684,0.19252058819574733
13,0.15224649210987398,0.17423668623591076
14,0.25722223635288305,0.35160181752423386
15,0.13731742239761865,0.43163985993964415
16,0.12780536066654452,0.07386720297695144
17,0.10236343282349929,0.2211945920786296
18,0.07997618862746997,0.09861575840832346
19,0.2753573897494542,0.1351098858125073
20,0.3719632192679363,0.12532055462196404
21,0.2135932213554175,0.4346679472485111
22,0.2291912617804996,1.6230134906939409
23,0.1673325191676029,0.5950619396628096
24,0.0824756747393322,0.4777569841386401
25,0.07270802352157243,0.09481384314489012
26,0.17548857776856774,0.14600214851114224
27,0.060808370624675236,0.03836561843250036
28,0.20531650789165287,0.17224224881381714
29,0.25803461947358647,0.07605173538625885
30,0.3222938726906266,0.3226210798070988
31,0.21825011323879095,0.07092899467805175
32,0.22501529455558908,0.0412524878087306
33,0.26444660597056985,0.10004908355216575
34,0.12391853754403041,0.06153975159077235
35,0.3242232929237877,0.1759652929089183
36,0.2242675787256708,0.10009376304056897
37,0.3163230620633624,1.2358309045228921
38,0.05431822754288207,0.2796586585641886
39,0.26181002475684984,0.3199683421960792
40,0.18410557594002783,0.20963261209363357
41,0.2532034616232299,0.18158208299961617
42,0.33694341584087323,0.41838076217508274
43,0.25437400441566616,0.4952536036598437
44,0.6395477412216698,1.5504103524967174
45,0.7803482136826227,1.722483513848808
46,0.37323622362233944,0.5549024077703607
47,0.03738829004148784,0.25949026760399685
48,0.1490973714270627,0.34748241115108885
49,0.17722218124968825,0.3142907653496804
50,0.19578436400144164,0.1970572321837431
51,0.4642518729312258,0.277194530737414
52,0.4947732075629498,0.3331959023716571
53,0.3404165384102212,0.15348965332495265
54,0.12238702472360063,0.10406716343240609
55,0.16450432422480138,0.11941976373915847
56,0.6334583931232318,0.3529139114086183
57,0.44866437245389895,0.35392294743733604
58,0.29894050480336654,0.25750046855280195
59,0.28144541548020613,2.1163379677585406
60,0.20208250012052004,0.6621258292764659
61,0.03668513137811945,0.24735217945122426
62,0.5253667342464127,0.09873579098456518
63,0.06492187500000003,0.307734375
