timestamp,accX,accZ
0,0.225,0.9260937499999999
1,0.10221233639800507,0.019139483649505372
2,0.029324808511307775,0.02980410212275114
3,0.07754497432516677,0.006171398432125401
4,0.13614047741047156,0.06412246625134299
5,0.09413377227709259,0.026525325619446646
6,0.04601777214015648,0.07821057874382076
7,0.060189903876152064,0.07638789956486292
8,0.12345123601495085,0.1655785414738249
9,0.1036784803341525,0.021498515103771387
10,0.03988436169843226,0.026329309682880803
11,0.036290599423744054,0.024276851865056046
12,0.10581006325449827,0.0602202836658297
13,0.036764465861781954,0.033627417452084474
14,0.10995004483169468,0.034553177337107104
15,0.23242602986288138,0.1897481893144316
16,0.13210335056463485,0.14671752009073594
17,0.10107028457849315,0.12311502887384498
18,0.04492135297712902,0.06968026160646593
19,0.14327407952328616,0.07570580403486597
20,0.19152077167966441,0.16338961961694964
21,0.08575630756457145,0.23513908004177148
22,0.34305269749154876,0.9548866645952376
23,0.08934789448113356,0.3865996050049064
24,0.030297166703628878,0.11787878059923684
25,0.11366281513921708,0.05151929146297554
26,0.18296189062541549,0.09633218813650032
27,0.13187798307100618,0.08009155992463132
28,0.026139685050849636,0.029561147849967828
29,0.11310474696610685,0.07439067040696154
30,0.13076834186414224,0.11576816646125956
31,0.05141586410550803,0.039040442408172664
32,0.14083978864478935,0.04047893747288296
33,0.14152052747959448,0.06612724098043639
34,0.07228799677199355,0.034441782668495166
35,0.16214751538077868,0.0600989192243054
36,0.06399840660178899,0.06785178304159105
37,0.12126188885236856,0.19334461298430466
38,0.12934869166096724,0.05146593284926019
39,0.06799199582422041,0.0420309238889144
40,0.12806834085899096,0.03984176368990887
41,0.04686404749727348,0.05401060678106773
42,0.12355416263127532,0.07605271127696979
43,0.332455715872786,0.040617855806064494
44,0.43562442804181456,0.1170220128314585
45,0.4567588978396682,0.1255835708592101
46,0.22705461039956976,0.09007750192562244
47,0.33329036099616394,0.029445017684004978
48,0.20205509958744966,0.05091589396695126
49,0.08878716946493281,0.06287402472788403
50,0.08582154093373118,0.023136598288957914
51,0.06575559100281592,0.10257433494246458
52,0.3343486853934038,0.14792247009135998
53,0.3154329547448126,0.11629336046394967
54,0.03615275713891887,0.010414132284278588
55,0.5227063369422161,0.2053404931473467
56,0.5401449452960062,0.3076728580285443
57,0.17711078717030684,0.059741491872334775
58,0.27935788363275155,0.202280441360325
59,0.49398636067501683,0.8195565659754375
60,0.19554725242728735,0.08966274282854965
61,0.1937822869765258,0.06647138896246649
62,0.2502338075427636,0.18112339417111797
63,0.47640625000000003,0.007187499999999958
