timestamp,accX,accZ
0,0.12273437499999998,1.14640625
1,0.05421291382201418,0.14486653051030812
2,0.11571387819961891,0.24318502876095174
3,0.1829246293471881,0.1556364239221469
4,0.1851027833504503,0.06734952044906602
5,0.15222070795365605,0.10102793490569124
6,0.09620721032217384,0.1895123345515858
7,0.3896315771959206,0.13521747107895887
8,0.32446731018191516,0.08067493099004686
9,0.08180824638161677,0.6890899341909273
10,0.07098518878853205,0.12343001382995525
11,0.1582626042324266,0.05722475092616431
12,0.0407463067813581,0.15754977643910598
13,0.24665408149031798,0.5925791805278616
14,0.06348699952064876,0.3266039033315121
15,0.17283934491794187,0.2379276958027062
16,0.18630141998498598,0.15042607747560807
17,0.04480785029884,0.13430239392406865
18,0.2204371498124257,0.21229572758166224
19,0.057545840386558016,0.07724402496469664
20,0.31968541385845234,0.2761200985404018
21,0.24915191844895937,0.197925813590716
22,0.20706899220621097,0.5457595214948229
23,0.13552644131797317,0.7583332414070082
24,0.2028124581110757,0.2578992101856307
25,0.27961289463920597,0.11774470599186375
26,0.21693484035722632,0.17464634312589852
27,0.21997376038453498,0.14544573424982313
28,0.12482405660879702,0.06897576712902125
29,0.0167881587955493,0.09127079540087288
30,0.10701186753082029,0.12066546946818252
31,0.06205146149824471,0.1817533817969265
32,0.30653523902416396,0.34259162627241313
33,0.32116917940051404,0.057896486684545105
34,0.3926022514415006,0.07742494804514279
35,0.32037533425288006,0.08548163138252819
36,0.2841180896408955,0.6394564999914608
37,0.17907751129922142,0.0477051872236835
38,0.15940200258764517,0.14820847285942296
39,0.10994219984065967,0.1349264759932241
40,0.32342088136187475,0.059740094324856635
41,0.2174028045052468,0.040188127201836926
42,0.2673465238568839,0.05492787573903726
43,0.32187302131038736,0.07840172834103579
44,0.11919074761544587,0.042673281288454205
45,1.3029997356235348,2.1872178005270313
46,0.11468425633929542,0.17114792101449466
47,0.1744996555346999,0.2388548420262944
48,0.3473269279838466,0.12177979267834715
49,0.32039790874473995,0.16742268137422775
50,0.5489810399402514,0.10291157626331751
51,0.39302459857285077,0.1691069026835631
52,0.3458625368649655,0.25097352538587875
53,0.20080563908751403,0.16975006779578067
54,0.15071970602892235,0.06758082890042318
55,0.15046113555591287,0.2831253154853934
56,0.5905939621246072,0.4968095156245332
57,0.05606546274876447,0.1548499712199036
58,0.17309366909539722,0.6731231212735123
59,0.24267926971001214,0.49650704658838557
60,0.10767277814365964,0.3091799581886074
61,0.15430151778021625,0.27664389919905424
62,0.35900989366431824,0.2534316924962148
63,0.518515625,0.15937499999999993
