timestamp,accX,accZ
0,0.3734375,0.9580468749999999
1,0.05808300567373863,0.02751320829134067
2,0.03335390640001523,0.046372263619411394
3,0.12009223241149077,0.055852639280449846
4,0.08828091568063845,0.05366393896665657
5,0.011885066693036083,0.06075124205268769
6,0.028567206578727886,0.03486622634729172
7,0.05001876301609985,0.2605764889509051
8,0.08883997146994706,0.07525044779168763
9,0.015750835745014718,0.024503038968659983
10,0.08993807257484918,0.0879643593779372
11,0.05894854674039144,0.08913145054849671
12,0.06063980790338444,0.12225900219696342
13,0.07823768946483736,0.06283566148656294
14,0.025834947643839014,0.12492822506690997
15,0.0671313889591619,0.32372012737747835
16,0.07979541063978811,0.11972617287001265
17,0.04778227971395325,0.04634176289865071
18,0.026467059612555698,0.05391604106733229
19,0.055385871804531236,0.08367981241864914
20,0.1443571058795023,0.07186050618498242
21,0.2593981540870135,0.09813010038496088
22,0.13736855889351085,1.302208111009139
23,0.02929928059306966,0.2009440208148493
24,0.050527573675889885,0.1595425816703578
25,0.1197924919911443,0.17882311689477942
26,0.09330899115413732,0.035327081386152565
27,0.08433100618023091,0.1346400720321522
28,0.03715508216825651,0.063493416772791
29,0.16691183393818562,0.2830097250267249
30,0.10038814649001673,0.09584703323976995
31,0.03766318366496986,0.06476164902812576
32,0.1426299327629879,0.11210663932330452
33,0.134212734898894,0.053775122682131776
34,0.04306935913497836,0.12173364579504364
35,0.04981376121784092,0.012994216964034336
36,0.09068481812182402,0.06109485111341509
37,0.13208705925181216,0.20119292816214948
38,0.04077634076001125,0.17619828600268794
39,0.09879893132781398,0.1033721557656677
40,0.15675873157231082,0.07366665674369857
41,0.10036582305493007,0.05393078542861637
42,0.08064740483270373,0.014282993602533035
43,0.1023546356883315,0.09053001850579584
44,0.2618618342477144,0.2847507675314381
45,0.16781901303015861,0.18140906741595691
46,0.05873012193646385,0.027669364020127773
47,0.13388182665877302,0.025189506576741672
48,0.06579924007475378,0.07898949254418074
49,0.193085936433146,0.12294090687429025
50,0.26413168747414223,0.06661458681693858
51,0.18865155467057887,0.09624653959024847
52,0.020667611658744645,0.14733403488693697
53,0.16414991344985624,0.13624325054212771
54,0.226216158708958,0.11940007588169858
55,0.4351745518518751,0.4394769379936132
56,0.26146555789720693,0.03876040937233037
57,0.131794020714901,0.18251449523054164
58,0.26311784728939536,0.26758841334929345
59,0.07786845688384256,0.5291256143644649
60,0.2290087322855281,0.7213552792248361
61,0.19495505352461628,0.24291185758432668
62,0.44604866346193567,0.19524540565012252
63,0.017187499999999994,0.15398437499999995
