timestamp,accX,accZ
0,0.34148437500000006,1.0055468749999998
1,0.12384268762542398,0.034202063776113
2,0.02084082390137367,0.023674500253316435
3,0.04804794998623452,0.055991150750114446
4,0.195443268128722,0.02342286991522557
5,0.03401631512886347,0.06625331514927131
6,0.09037091296246079,0.015417881226440382
7,0.2767165127138626,0.1696286081199343
8,0.09438858215716474,0.061701449582982834
9,0.07752923063902024,0.04095103942771766
10,0.07718357689916637,0.013697062119981234
11,0.03607677689008175,0.11147412440929111
12,0.10479277559158581,0.04620920149149419
13,0.049332416750448305,0.04704421170722107
14,0.15610015029995397,0.042919930350389504
15,0.13776744267080335,0.27975900199554776
16,0.13288171731144413,0.016263304652807918
17,0.033624754647989974,0.04447510252132478
18,0.1536875317162217,0.10052468414579636
19,0.05785029997278607,0.09155869570508597
20,0.04578610093656318,0.1367080935325399
21,0.04892452983055253,0.1933155884765812
22,0.12277043782867156,1.0790485252015163
23,0.023592870331253374,0.246402187510815
24,0.06225849134051152,0.12442906563963711
25,0.09419562645999008,0.08385598885502751
26,0.12823455414482976,0.11327824930478181
27,0.024144739071283915,0.03811652152745326
28,0.05867570791211799,0.054402194938748066
29,0.031970390003651566,0.13465677025263803
30,0.11289560149283963,0.13851758435567849
31,0.10602841505594732,0.08637536875066171
32,0.13436072894637982,0.04347554061438216
33,0.052543386059061406,0.06184848698646112
34,0.013634887831909904,0.06015391929430947
35,0.14483382333350237,0.009730534214315634
36,0.10793549718888043,0.0407958743323594
37,0.04639699008987429,0.20728934172303054
38,0.3680388296250616,0.08194506310849707
39,0.15659423175274687,0.05680628282437541
40,0.047568678734306716,0.019736119058058717
41,0.12336502829560328,0.01510017509321452
42,0.14775598070462112,0.07920006405606232
43,0.3138599879278719,0.15431196572282538
44,0.209874859882008,0.27080047829564874
45,0.0510180772862176,0.17668687293229499
46,0.24616011324931614,0.0998685400282341
47,0.031632542902935566,0.07658609349795772
48,0.0817129390008194,0.0714640679793445
49,0.09155780014132686,0.032761502176634864
50,0.1193688757482822,0.07901726500014732
51,0.5470032120459916,0.04528702501835202
52,0.17165973205270596,0.06931864369716108
53,0.22724671499624305,0.08812833532206295
54,0.11920172202511176,0.20660316270344212
55,0.5081204588996743,0.42570854825986565
56,0.46960868572399905,0.2762144627752224
57,0.03709805749329378,0.26911034573604453
58,0.1395283688831564,0.20961433770662058
59,0.4498081149839763,0.6495653592459277
60,0.37488258779704386,0.3898416770384462
61,0.1320619039483651,0.1396458264570974
62,0.11190937499380706,0.05954671537629943
63,0.640078125,0.030078125000000067
