timestamp,accX,accZ
0,0.29460937500000006,0.9371093749999999
1,0.1555675788574692,0.09855746166054558
2,0.08846643795377902,0.1183137651728367
3,0.2718584481743182,0.12224402337957607
4,0.038198694232819026,0.04769291852983357
5,0.015023056330835713,0.05269986330102215
6,0.05698404922137124,0.033318514896135416
7,0.07395167321317733,0.06995734088077923
8,0.15677171086902872,0.28920947907613037
9,0.10901373003321264,0.0654392283988748
10,0.03768087259651582,0.11199222222486754
11,0.06130066307567533,0.13083401499169542
12,0.2636822420578976,0.07391301752587107
13,0.1969518253996861,0.04811833939521274
14,0.04688714432425596,0.17451218708044286
15,0.03490563833066212,0.1809295757761985
16,0.16169862684878988,0.009138297117274562
17,0.10119783289329982,0.04765479041614387
18,0.009312758863612295,0.0336446703783343
19,0.10547101010911124,0.12467140471628273
20,0.217802477797008,0.06956786930404053
21,0.02883955566063951,0.23855976294850495
22,0.10916592482720833,0.8099448164693636
23,0.08303988896459102,0.4082343888024662
24,0.15473858839649837,0.16796350540106203
25,0.10678575347516477,0.06828579234672168
26,0.15512833968617412,0.1919578485763349
27,0.08800705191665963,0.15269372049486957
28,0.03950765046861686,0.15511201427702168
29,0.3492246126551278,0.22904843976179465
30,0.23075915417367743,0.2867078164080819
31,0.09443866322309973,0.042736619945425304
32,0.1010252527991085,0.02692489965095422
33,0.027560266415435086,0.07166429393687632
34,0.12030410842123583,0.08820834291366746
35,0.16268568067460595,0.05631141145077463
36,0.18552865624684906,0.05328547702077359
37,0.22315870907702617,0.44725746206347405
38,0.1867476800773644,0.22095791728954925
39,0.12395711766275189,0.18094997458384776
40,0.14009869467070288,0.14289174105910715
41,0.03399391426283936,0.08504088150465577
42,0.2730927402465885,0.24207675139189452
43,0.19618925475257817,0.1687432571774549
44,0.0670462835441798,0.4822543691829373
45,0.212910380616939,0.6703242030961079
46,0.063107873324647,0.27001048734617117
47,0.16799126527590877,0.03625465792911136
48,0.12465303650528146,0.09410156861057559
49,0.07060070479788758,0.12514587791309842
50,0.12205702491770018,0.1290997872942448
51,0.5978036400129413,0.24420989131483828
52,0.23679921223300257,0.1553746998436985
53,0.44644677102433544,0.0737738545918226
54,0.22397142031596887,0.1372955964791
55,0.1302384972076687,0.054584224416378065
56,0.45509263017827656,0.21336942789714192
57,0.3762196836573702,0.11877985156201384
58,0.333785740813652,0.13363513676104008
59,0.5045036738639006,0.7745871178429375
60,0.2061000691429548,0.12986254914137785
61,0.20681927270457995,0.07659437747677145
62,0.4204333350626343,0.19024685339257902
63,0.32414062500000007,0.04789062500000002
