timestamp,accX,accZ
0,0.319453125,0.9629687499999999
1,0.017116817074900634,0.04374911617988071
2,0.07899187073023917,0.033213436817949735
3,0.06675048546216159,0.02953037191985997
4,0.06901994638326377,0.0363598057350063
5,0.04872074567218631,0.00990640524268296
6,0.08805645653068435,0.00847121549614623
7,0.05329766730990103,0.0757527164861783
8,0.03949271778048053,0.011772686330606946
9,0.058814850789570314,0.005834910720138185
10,0.03864155743070657,0.05405264469640895
11,0.05931120253241672,0.024867036763891622
12,0.04846765475876804,0.023872953156355816
13,0.04338758020861688,0.02903000479650668
14,0.09226093821461948,0.043791093614386205
15,0.09702721717362307,0.1288326094817387
16,0.02634082125953523,0.040015257576569575
17,0.0602747161682598,0.01080209463734048
18,0.02802759288723673,0.051170666358725976
19,0.07208990335347654,0.03618771888250978
20,0.08067922199805205,0.026337289635089228
21,0.026707897101384173,0.09803688320601586
22,0.049430640962229544,0.5096532171678724
23,0.05365161189282802,0.10939919785245608
24,0.035040555257480205,0.05050452264383029
25,0.05327391513319595,0.049353483117204756
26,0.07214788550760748,0.05968077015725132
27,0.12864566596798016,0.012950993108505613
28,0.09216990782319155,0.04837232570760434
29,0.08908945132104198,0.05876292518852817
30,0.040358681809768523,0.03595975476523867
31,0.0697828691686405,0.027921365174957788
32,0.12451155737102441,0.02230823917173607
33,0.02021578584406382,0.013773217142514683
34,0.012280364644802404,0.006059218064224585
35,0.06393142040662675,0.044793163519976656
36,0.18082111809149914,0.057084477552529884
37,0.12220513552951,0.06392667640786291
38,0.06421331846103573,0.05511220792549823
39,0.08736383077892658,0.041571239182161955
40,0.07393098648142674,0.04278479247009221
41,0.04910903364564251,0.02675621074869054
42,0.08761561140189641,0.06410992908912391
43,0.2381322478482822,0.03462660521275666
44,0.47082529914452725,0.23402931147431769
45,0.27964210306706516,0.13095046459778537
46,0.23867190946829822,0.014820835506127339
47,0.2454809988011426,0.03515014554418793
48,0.20457191107768372,0.06311754497634726
49,0.11588819102023457,0.01734064047466807
50,0.19283359534571548,0.030962260242217772
51,0.07219909912394328,0.052640835489548635
52,0.19398001530916112,0.05550547468496697
53,0.3159390333464468,0.10081042648771406
54,0.222192680350179,0.039289891710598185
55,0.1786600894541991,0.07037614016371824
56,0.27645878913215877,0.1940837497753621
57,0.18457312339159238,0.09841416465791054
58,0.29971054392985497,0.1506424488208109
59,0.13797909629768387,0.34067013993879197
60,0.23174205449384566,0.21769209158457484
61,0.1583532689579329,0.04923408321038796
62,0.1436216824511872,0.07728919708842816
63,0.06898437499999999,0.09125000000000005
