timestamp,accX,accZ
0,0.24874999999999997,1.29796875
1,0.17184710628741387,0.05712974116806434
2,0.13329897680436675,0.09120714593558837
3,0.2187663712822751,0.2160087104104557
4,0.273405413752608,0.19050085083952778
5,0.15741923203496286,0.15627360576914887
6,0.20215445865224763,0.06361748532738529
7,0.23263449428447833,0.05376950486211836
8,0.3032812311075676,0.17288937671029084
9,0.10045594451803294,0.474209972589697
10,0.28082250948266607,0.19240268628757415
11,0.1671783537576354,0.225509135296763
12,0.23609556730106465,0.15841438491189808
13,0.13368632783515727,0.6322511372251565
14,0.18389633344159761,0.3000520807862036
15,0.22805122405930878,0.054979457289737244
16,0.08063031065546578,0.29956793438510015
17,0.004748308192137173,0.1366437490748243
18,0.21814998804390548,0.04662071926915031
19,0.2166720875989998,0.17010421929642325
20,0.2819869963596131,0.14313908733130276
21,0.07230725152463528,0.2768159700935409
22,0.1472970470332792,0.7431840156624457
23,0.12307857168161158,1.0145875007046563
24,0.31923547943978026,0.26445716712044814
25,0.029981207221344366,0.2626769907466719
26,0.37216956176802213,0.15663660442244554
27,0.060133754963586736,0.24792659907903813
28,0.10652003607334523,0.1429431771975809
29,0.17156709196237618,0.30251163507735906
30,0.12725987514276318,0.010797369815865319
31,0.21718155983929774,0.08308647519859096
32,0.302119051796528,0.3499045853205244
33,0.16538175406465608,0.1446247141178937
34,0.49376912621937247,0.05492910545392671
35,0.2418537070830256,0.19483464064249134
36,0.1317951616687425,1.03841671104879
37,0.16953758101842278,0.2955728602098155
38,0.2875130033287204,0.18647976749907602
39,0.1827377673087853,0.15748098836725546
40,0.4621799570506306,0.2479809840024555
41,0.1376306304866125,0.14500556785200752
42,0.16763162024934875,0.10170965901195488
43,0.26972435305817766,0.17962528995190982
44,0.2999556008126693,0.23035027553885007
45,1.7974201497928133,2.997670405499278
46,0.3714346879559508,0.44587129442439094
47,0.06419132029901764,0.1021275835715329
48,0.21026848765065823,0.471148518444927
49,0.19130925571444665,0.09506477118761318
50,0.060161921406114136,0.16314709409504416
51,0.3917832973156217,0.32741791368653916
52,0.4835178764559475,0.06205956577938812
53,0.12519075870352395,0.19162071121121244
54,0.39568473755527284,0.3053175082358985
55,0.19970149351912872,0.1265550649146263
56,0.7393760816327345,0.45342446148157756
57,0.09332374511237342,0.10077627867847508
58,0.17664178568384145,1.3719140973934882
59,0.38441058913579523,1.1006123892274615
60,0.5102414321475266,0.37909927445884556
61,0.16659633099573448,0.15514954470838077
62,0.24953661411920505,0.26137894210779417
63,0.24562499999999998,0.37296874999999996
