timestamp,accX,accZ
0,0.013515625000000003,1.36046875
1,0.09098937485222906,0.1347574271893961
2,0.040127400358546415,0.13444795435572748
3,0.0728306815295323,0.03581299213201775
4,0.13125741628115015,0.07752726783654365
5,0.14650862735939368,0.0758827292414985
6,0.05998428534955757,0.030252542690756654
7,0.04771539222911237,0.07263867885315857
8,0.07119930338881544,0.05785913591778821
9,0.10922654943716469,0.6097435761249402
10,0.16637360860445738,0.06976674824285391
11,0.11632186349830972,0.03576436710470544
12,0.21582981742286558,0.05990111285754383
13,0.2311901380114727,0.25397945000273503
14,0.15452559910006253,0.18747197131701
15,0.035269891530382076,0.07223205187402519
16,0.1371913473965806,0.18750281175694739
17,0.16766626273146076,0.050324750839128164
18,0.14315522362143063,0.060430629697938644
19,0.09100039051666614,0.06491285819024355
20,0.12893399236420805,0.21876991939725265
21,0.1388999225218016,0.1978717945294693
22,0.2012576506149789,0.5245426532407809
23,0.08355777086430817,0.5511602375445305
24,0.12082661427479302,0.24929785955528086
25,0.27979812468776943,0.26689696082170344
26,0.13650664921833172,0.08241554872783176
27,0.12190527355742756,0.09355834392775872
28,0.1389129382663581,0.09766190616831297
29,0.10291710099206827,0.20722956080563584
30,0.08996597299181437,0.12368851541062931
31,0.25988056583460545,0.26062912908828206
32,0.17087033572298135,0.4225851994491376
33,0.14671427084894897,0.09899565012475456
34,0.05468016241571312,0.12267299927738647
35,0.07632184306838147,0.0521189410994769
36,0.1336399593985588,0.3026189161517735
37,0.0296742714382566,0.05685479326689709
38,0.10006265714789044,0.06124772187936782
39,0.2893600991312076,0.015806918642911758
40,0.14798372960087217,0.03208237694630953
41,0.2795522313024754,0.024289670606828014
42,0.21900448366914205,0.03460752322924168
43,0.26295992080262,0.06285983126061107
44,0.2515864969248228,0.17128726149508697
45,0.6841495762740791,1.601248599418056
46,0.09014405703334341,0.08857055688262377
47,0.11444643232399108,0.11032154900988174
48,0.3299589129545349,0.06137861136043316
49,0.29970006545905353,0.1681901869810801
50,0.1519097992770459,0.07193498226528075
51,0.04404484399475362,0.03001552197427232
52,0.14826158633031755,0.237516821632949
53,0.19323206424015757,0.1678099848001111
54,0.12067612395687895,0.3236453931288778
55,0.1992670530770261,0.08267816151124971
56,0.6540854261989875,0.06944995910517733
57,0.14340585920170795,0.3108108281515222
58,0.15536800885641372,0.3798146643185894
59,0.19514086119196905,0.3455142909330323
60,0.1715509672262164,0.11008418905451876
61,0.14533752805531466,0.048958076555857724
62,0.26789083200186986,0.11254462564961462
63,0.21601562499999996,0.13468749999999996
