timestamp,accX,accZ
0,0.023593749999999983,1.346171875
1,0.11924623938165073,0.14165075343912015
2,0.11450401100378124,0.0794365129881257
3,0.2273412560723648,0.24801502488954064
4,0.02871005157202303,0.1795436707152807
5,0.1624225865997027,0.16480768188456024
6,0.06761843123440142,0.1646186133786131
7,0.05596545415995629,0.1533679340546814
8,0.14915123804242167,0.08783486320252261
9,0.12903484210500724,0.09768719657908899
10,0.14827859784092928,0.2722984862527587
11,0.18270082558591033,0.20935363813283908
12,0.2045177173567807,0.28578815784699246
13,0.13547148798461855,0.713128898562328
14,0.18292564497755343,0.1641885411110724
15,0.17100948244023786,0.071997985189851
16,0.20217130117341336,0.18009263335285766
17,0.16665411115957351,0.2130077450118134
18,0.14348182796238348,0.10850742221887455
19,0.22290729581931298,0.18011669827636945
20,0.3788175575513372,0.26181452815509854
21,0.22317140240970754,0.35319009528609824
22,0.25090911827826984,0.9130776168225835
23,0.285510229318741,1.0361541178544322
24,0.11882009237036617,0.4335832326544857
25,0.39244565591112707,0.07790144012854168
26,0.16799951347719108,0.16027419046443922
27,0.015959312671088192,0.11877093261955583
28,0.12793092429659927,0.14683625219445828
29,0.2661403103173218,0.1839326622504604
30,0.19392830706812703,0.07964150447527961
31,0.1843835148867008,0.030122231102635542
32,0.20798773868210038,0.1313277454136897
33,0.1978153069787957,0.05159091010686097
34,0.36118929186106125,0.18556528547389228
35,0.36932052278500405,0.39869041070228617
36,0.31536156088052236,1.2835944824786991
37,0.2298359722313323,0.23834947030532874
38,0.1384370461697049,0.34354957466917996
39,0.06983787867094873,0.09910849121246393
40,0.0867979137270293,0.05260474969689814
41,0.1660408386670008,0.13479511298952718
42,0.17893823062962078,0.2759651365513348
43,0.053762410439918,0.15243018186069993
44,0.24145163134520264,0.4355510332800892
45,2.4212023039653743,3.121970351661285
46,0.6841587813340627,0.6254091936310101
47,0.13988624264457789,0.18631240501107796
48,0.45437452240765297,0.2510329883102294
49,0.3299438867654902,0.2967123976002962
50,0.15502123645651486,0.1664321408785887
51,0.34257833786022157,0.0410582799741862
52,0.695863710141212,0.15421631855369614
53,0.4240562523330887,0.21841315250917565
54,0.42928755356884085,0.17892797323525508
55,0.25615267647882134,0.06975542257366443
56,0.8115384859429658,0.28767004180259953
57,0.44003990356759876,0.5055564464411786
58,0.30572404682295046,1.8831609705018477
59,0.2256496992456269,0.6907830345758365
60,0.4083730689321162,0.4713208247823001
61,0.1559470239860078,0.21854715457330295
62,0.20290295375602416,0.16099705990814514
63,0.10406250000000002,0.016328124999999916
