timestamp,accX,accZ
0,0.26390625,0.881875
1,0.15214343834207933,0.026283207719741315
2,0.24896303477514756,0.1263367298354789
3,0.20264874087135085,0.06958113197038016
4,0.28360760142422525,0.0330101677048582
5,0.10904934079987921,0.2544969332712016
6,0.21853301182664261,0.24563897662258702
7,0.19425375555378843,0.13424560456924556
8,0.13233259148755472,0.08993051287986423
9,0.045864071366239025,0.04358641835951748
10,0.022997719554438693,0.08336954037802863
11,0.16113615455386565,0.039563882145547624
12,0.053427232238181,0.09712042154044606
13,0.13112366142884613,0.04144616598901649
14,0.2635993323087969,0.10081444437240797
15,0.15931564328532788,0.05800070824926243
16,0.06403452011983678,0.050865348832200084
17,0.058635638436481154,0.1162468669493761
18,0.14873004982493493,0.16111966773962372
19,0.13316959074057158,0.06589667871032318
20,0.09165646047893955,0.2025244022965046
21,0.2674259603836347,0.6753963815544151
22,0.11816326073448505,0.31562004351369505
23,0.12355850429316441,0.24315840961005278
24,0.02536091919950516,0.08760656823492831
25,0.1773881347486081,0.10443762062416674
26,0.049891498878127084,0.03606587610727104
27,0.16680837808496762,0.051978772336824436
28,0.15440222725604907,0.057542959562985614
29,0.05168416479730961,0.06071300766443152
30,0.11094261299462926,0.017018843194100148
31,0.1798640053984724,0.017747537150758903
32,0.08375221032934808,0.08637721587872677
33,0.26949936630807086,0.0912679387425941
34,0.07570029010952015,0.05330356901314416
35,0.14427191431727424,0.03095892627440963
36,0.22940599575077605,0.027664102350139576
37,0.2106704099997378,0.08559226769589734
38,0.014898334721248687,0.07692815650260272
39,0.2011728537413802,0.07499058785713274
40,0.3069683490192728,0.11054329130063204
41,0.10818282399989171,0.08238146060356198
42,0.12566398357356862,0.2597523727822627
43,0.36042957672208153,0.10821772718298171
44,0.11987250024268686,0.10181311644814375
45,0.23754881910952144,0.29572712908451715
46,0.13087635834693917,0.1641569307871722
47,0.22546793463021841,0.08393316588387592
48,0.4723024233440852,0.18995703179088794
49,0.36139520583954376,0.01938547319454821
50,0.1434546990869029,0.021541714095769576
51,0.118418913409835,0.02472033081169148
52,0.3453128487165791,0.023891555365962526
53,0.2844501718176172,0.16968779980795176
54,0.4721218667324828,0.12272521433525488
55,0.2711068453326648,0.06458151290978541
56,0.464193764301638,0.21293585928904069
57,0.18448499560276171,0.041432108593197445
58,0.23755302814612503,0.07741167155295094
59,0.23065868902379685,0.17643127538827588
60,0.17484350686289735,0.3310233710630274
61,0.2048785108947159,0.2889256023962532
62,0.2760269621981455,0.3039514090648846
63,0.27718750000000003,0.4181249999999999
