timestamp,accX,accZ
0,0.27351562500000004,0.98765625
1,0.044186389095578524,0.029643262682070966
2,0.008152558721812775,0.03292141434015817
3,0.027655690213998614,0.018784241736664473
4,0.06458161204322346,0.05919672109866414
5,0.10473171624706966,0.05758712459211784
6,0.01881243940441016,0.07269982661261078
7,0.14140495937715825,0.2026989020589417
8,0.08344581729800286,0.0993369603717453
9,0.06474912790437731,0.03442831199339729
10,0.06394729683099362,0.051558835257791584
11,0.05665458984331682,0.019909025853661978
12,0.011244760586887377,0.04176913594627887
13,0.01812515965510748,0.03974567035340531
14,0.08588120575242147,0.03940357198543847
15,0.010966896228463679,0.26250418462131625
16,0.03294394551272759,0.07613464179424088
17,0.051198740842987665,0.04872026292850893
18,0.087042549045393,0.14584935425321102
19,0.034010304837369484,0.01693071924160552
20,0.036482850707937324,0.14209775538067249
21,0.030118580747604942,0.21666412039018626
22,0.09389437918505816,1.369036262198305
23,0.05483632248302073,0.3275422958299702
24,0.019763153451261357,0.1481766283957236
25,0.07546229390533035,0.0434981880478754
26,0.13772747056032167,0.16997112449404236
27,0.07969005998973348,0.11317974765407884
28,0.056662883616300244,0.10251770833518535
29,0.056378252647715905,0.1565506570957673
30,0.1095062318364336,0.14269657198015617
31,0.0994784967888747,0.08422648520604388
32,0.07972732482419817,0.0614252341551101
33,0.12843557853704543,0.043790059730497
34,0.04283801872422961,0.07032814112156115
35,0.0829836474829342,0.007957154768062543
36,0.05770756079939246,0.09174250868586305
37,0.15384571746413983,0.2784024113005932
38,0.13143624737428514,0.052517381835070244
39,0.04507861688111174,0.050570074627077966
40,0.07735848451147706,0.06611972381194564
41,0.029761101953055084,0.018414580278333058
42,0.044123129829348004,0.06693872000813966
43,0.23746513162200233,0.06166520580918619
44,0.25371363030873256,0.22836290243316504
45,0.2495050424540597,0.14023666230567153
46,0.07535486950893516,0.01401587697823566
47,0.16853286835160977,0.055527245876813326
48,0.2122393409428806,0.10473887210292099
49,0.14093251413405003,0.08838170403710767
50,0.3676795452988697,0.035655187536519695
51,0.08385347817564374,0.08154877544330051
52,0.255276919129918,0.048997570512905486
53,0.11566373510975189,0.05525201631946386
54,0.11308935558193196,0.10156474701879861
55,0.24655205493703194,0.3211494195090471
56,0.2712076886564501,0.2295137043674957
57,0.13285837098027514,0.05770779946293759
58,0.09231055303160052,0.11689859043605086
59,0.11382719720536605,0.7120726435679199
60,0.13805200275574264,0.5897149632127738
61,0.06231905547743779,0.22029220006872496
62,0.112175002124015,0.26900373312328146
63,0.562421875,0.07484374999999999
