timestamp,accX,accZ
0,0.35367187499999997,0.969765625
1,0.012929728841736607,0.016437822564276054
2,0.05555420251039218,0.060639925669619635
3,0.0744795407310784,0.027848670815781768
4,0.014934890542401977,0.012173875129201216
5,0.04185279793470697,0.015014911124650521
6,0.0873012889123403,0.025039316971697197
7,0.01933149870498348,0.017750550728935617
8,0.06813048138911384,0.0798864301347748
9,0.14463076983528406,0.11467079040552675
10,0.08993830679589183,0.04992581234578764
11,0.08426593534569901,0.06869015882041636
12,0.03313422802869042,0.019187958104453003
13,0.14242507464977897,0.06501308876179021
14,0.041595445454104915,0.1254138127672509
15,0.05875821360308904,0.03756652556094018
16,0.025659033960236933,0.040761371404435774
17,0.07821143915922764,0.018464258743201276
18,0.04810441984124856,0.02088910786329688
19,0.020766624991020808,0.07170189262974151
20,0.015960773559730815,0.10157975136693578
21,0.06475558765707018,0.10562913152977439
22,0.04608519105667524,0.422168245971315
23,0.04196065011074439,0.2711542434258049
24,0.04630830883726929,0.07274903082554578
25,0.13105357839765136,0.02158994379977836
26,0.07048887738168609,0.0058547291169734365
27,0.08832518705688558,0.05225877315554897
28,0.11673763360585593,0.05285994942798221
29,0.14055860690607241,0.03864463490304256
30,0.020651062845322494,0.07170783531488747
31,0.03486453557957697,0.12154719223461057
32,0.10723666894397514,0.028396357289520082
33,0.10989338540507594,0.019389316403418053
34,0.12442481104133865,0.006313829827375192
35,0.02954899239006584,0.0430959776830215
36,0.14909496893284013,0.13782797122979878
37,0.11721048182994517,0.09319017836225246
38,0.10607467778847371,0.06677103372732726
39,0.13432793797727208,0.031768160088201665
40,0.09866908082567126,0.03454653266144041
41,0.18490481732537725,0.015686186559972178
42,0.14197864124688792,0.03167571356857056
43,0.12091482209329191,0.0842226133513508
44,0.05253362770114829,0.1683311056960484
45,0.286160515301728,0.8498159743559199
46,0.021934889049751948,0.09007352347631503
47,0.027971872362959102,0.06909946776994241
48,0.08908503201616809,0.04002683637834756
49,0.12452912114518307,0.028800793583710408
50,0.17713250577661957,0.1930841908128386
51,0.16776366930265704,0.07421485802900465
52,0.21282854104604823,0.07329317268952212
53,0.10066379944444322,0.066018721793301
54,0.15335156150939927,0.07074001669997448
55,0.01570863849789494,0.02270883609758636
56,0.33219064044729285,0.2809752636347007
57,0.03941752384476452,0.10072075231533618
58,0.20410104385391745,0.1415778092161965
59,0.408277460060121,0.4175862757976155
60,0.10020698930306153,0.14612442655163696
61,0.17591718767918652,0.041397929932366545
62,0.09723391248622011,0.08858150831131942
63,0.17398437499999997,0.04710937500000001
