timestamp,accX,accZ
0,0.332265625,1.316015625
1,0.14296706175022061,0.12085830214695734
2,0.14955921943290498,0.17497618532916961
3,0.06352509171865207,0.0530310936763392
4,0.1866105038557648,0.16646491761299073
5,0.2443662119311643,0.0378912548738218
6,0.10532758417043593,0.14341594043969053
7,0.2077566325312078,0.08955095380470868
8,0.08128129348941435,0.3083295214992749
9,0.09706104179768928,0.24505568534156827
10,0.14016419994429904,0.24436188466343475
11,0.22764262366459498,0.029156718049665187
12,0.13870152582375303,0.2431867083065869
13,0.15825513250144982,0.06473080862327979
14,0.14910868635262106,0.6283527790021968
15,0.11846995656762979,0.162946028175097
16,0.22722607033277983,0.24758384659382376
17,0.1427800292652046,0.25942509282773196
18,0.14034571009321506,0.21656611829282835
19,0.06560942604437654,0.19671946123560935
20,0.1309628881031457,0.36836407311334046
21,0.19820146210378503,0.331102708998658
22,0.3042591964917685,1.2005458183913502
23,0.10114412031534109,0.8978212730156258
24,0.11734161960989171,0.37573231536810164
25,0.12697804819759545,0.2547702865756751
26,0.28910319445217353,0.2256222159495076
27,0.24254325190394285,0.12833226291009361
28,0.10770392650037137,0.07000609934384208
29,0.1456045204698314,0.2244370591676401
30,0.3270137023181489,0.059434074874172356
31,0.2724237876494813,0.28010865013301606
32,0.04399780299904002,0.07222780269389688
33,0.2793962696545265,0.11107503467677422
34,0.2964177800769758,0.04458878391787233
35,0.3384008627659127,0.21013201145736043
36,0.135808564574399,0.5166907684901108
37,0.10480280572827023,0.3489107885845746
38,0.0963116534307517,0.03856481891137604
39,0.07833351173288126,0.13131407560038508
40,0.2928811304610602,0.2124319471875767
41,0.3857650743565535,0.3454024624938598
42,0.20137192722962127,0.12250916738656743
43,0.40800420941134813,0.1706725849578824
44,0.19250513348368958,0.2724483032148614
45,0.4958583989709079,1.8051457163473783
46,0.4080784033380046,0.2814220831103405
47,0.4076487148578111,0.0502479332769043
48,0.3083875790725156,0.11897512063673056
49,0.3365902965161251,0.06753394242055723
50,0.5772300730115671,0.18858024346193253
51,0.37568909748480617,0.15071749571102705
52,0.23044049379928816,0.16067526822333902
53,0.21139917270120448,0.19714187327703886
54,0.2806779824834313,0.307820668201629
55,0.12929233413351007,0.19491526163362696
56,0.5437232417567394,0.2736592092649201
57,0.35005848263750095,0.09939101936491142
58,0.08704374802177793,0.32941435609002545
59,0.48138781129455965,0.995242997247509
60,0.17258518565587752,0.20732789181780995
61,0.16835065415474695,0.25975974243611694
62,0.2650852629677085,0.1241634818306061
63,0.579453125,0.417734375
