timestamp,accX,accZ
0,0.38890625,0.95875
1,0.009753913422700714,0.016159972080920605
2,0.06309044406150581,0.028522034581978686
3,0.0296747068364285,0.06064429320095917
4,0.038706478082290795,0.016948427375606052
5,0.07874589678868463,0.041888673090512314
6,0.04496782045512473,0.02336207236531636
7,0.03782551392793303,0.025538215298041428
8,0.0640560057462526,0.11303944066411686
9,0.05634894922871438,0.010777060388833123
10,0.08656936873054483,0.054189794629382934
11,0.1043745852265939,0.014669492532042768
12,0.06343477347903279,0.019361415680786098
13,0.05220900720048259,0.043202846983075985
14,0.024569507457485224,0.10685935359010208
15,0.08888349557559576,0.06406464440268783
16,0.03563758914625268,0.007091184486821562
17,0.04345049245324501,0.018649654563800664
18,0.02866191140088802,0.04713882962412863
19,0.06976211452410164,0.05434988904517093
20,0.09950537311752584,0.08227538346752737
21,0.09259513293137023,0.1252396384577009
22,0.04689168472608464,0.47192906595826456
23,0.048639384404218715,0.23116888836972105
24,0.017027601131993367,0.09134998946334563
25,0.021179777445939713,0.05446770721769607
26,0.09522859187228037,0.07702476879533035
27,0.03661777766484113,0.01689451491547275
28,0.013118214546698169,0.02450341241912776
29,0.06272807515329185,0.05990061667443855
30,0.03158110267421575,0.11574280471632462
31,0.09591136046970787,0.04736192803467996
32,0.02396539890830841,0.05465981400551782
33,0.132077419995694,0.08817154667126399
34,0.13467933066970106,0.0307313022902251
35,0.12110900649106665,0.05937649865405679
36,0.12508641765633483,0.054034789720621375
37,0.0964126411904348,0.08872813757651009
38,0.036913684231105255,0.05581142054071348
39,0.11428233698259838,0.01429317124228497
40,0.0726088327620677,0.04485230957850629
41,0.1372075972876056,0.05296081057283816
42,0.03301952917048674,0.02918708595129236
43,0.1562212636685429,0.12425013385084159
44,0.29390678188439073,0.1662000268646366
45,0.3545318851944798,0.3644479319206518
46,0.01198483622172769,0.14229894438719257
47,0.17175069105933904,0.040266203782158796
48,0.09396558896008328,0.07649912764344553
49,0.09941025774822682,0.0848359918770148
50,0.24951977868439948,0.09155543110382763
51,0.37844670219865817,0.1353928529573739
52,0.11790538935749423,0.0568312873597229
53,0.18020826607907733,0.05138396086288546
54,0.20119876493494276,0.0554444786274125
55,0.18877384718550705,0.11035924424054845
56,0.1794710042040573,0.09496631393946313
57,0.18885921247102358,0.051416797186627214
58,0.06301220908634154,0.015005167813744402
59,0.34285830178704224,0.37549999238695264
60,0.1410262810437301,0.03306531435746893
61,0.1355819927318521,0.009625192880900652
62,0.23301174891306048,0.06581797627623104
63,0.11296875000000003,0.08328125000000003
