timestamp,accX,accZ
0,0.360703125,0.961640625
1,0.02855971944051653,0.049387265112234846
2,0.04757493979807466,0.015961998732357215
3,0.014798388970932936,0.042957646691566376
4,0.08970981113676457,0.03937209538820362
5,0.09925889115815749,0.020380650358134068
6,0.05130784520381293,0.054372950225374354
7,0.02008658690904989,0.023175137198697616
8,0.04083676017164577,0.054439268620244834
9,0.06237496151191851,0.0932838093506464
10,0.12638183484546367,0.05787536183484946
11,0.02542318366910324,0.036885518370184806
12,0.11078295387827762,0.019662480322593164
13,0.023572927851053294,0.03219306630527313
14,0.05520368423152205,0.058555109326585204
15,0.11610473121072981,0.044953445899893044
16,0.0857042585373246,0.0043657709881436335
17,0.003680129676612702,0.04137386607635589
18,0.04905724924214934,0.035126994745587996
19,0.043694569992416186,0.01187323391499953
20,0.0876921562437364,0.03606600743717436
21,0.028310262225306665,0.09967387617523898
22,0.02723786832822753,0.35812200205846995
23,0.04778335491301481,0.2885439340435012
24,0.08873622624045471,0.11716751394884543
25,0.17383849117847597,0.08378000478044297
26,0.1074108602015437,0.05433875662041507
27,0.04249601694068425,0.011553593991916076
28,0.09352680138665771,0.04102991011099969
29,0.07882196500519303,0.015865473322462718
30,0.08928923480648875,0.016622301754988064
31,0.09942466006029478,0.07499873698535726
32,0.10797786007470642,0.025515979678799382
33,0.03524803209335806,0.047075869922114225
34,0.16336367740760804,0.05197104820519401
35,0.037557415418208756,0.028851227843335655
36,0.11941914266354893,0.1493239438120478
37,0.03811318903620771,0.06765772364212841
38,0.14958158239262107,0.08738634607125574
39,0.04844779264609993,0.05320109395013912
40,0.10577417396137752,0.021216496012935966
41,0.06837235810356906,0.045873597861873665
42,0.060421644685364,0.010720788344817524
43,0.1174828189205608,0.030041443708310536
44,0.08290150973117898,0.03851865231317333
45,0.11174676478231374,0.37931239910043024
46,0.11688276915562675,0.08917032311221644
47,0.06671672433479381,0.14281827972602262
48,0.21882899780324985,0.0613921763248547
49,0.06089162209868158,0.021626566728369052
50,0.20289824411119983,0.03426481786253038
51,0.12149283385082066,0.04804759193195443
52,0.1919499517056989,0.06572096585332347
53,0.17089899746972162,0.08622640983050034
54,0.13124007988623976,0.053196557428974514
55,0.22494357039118823,0.015061559234901772
56,0.37741853412115667,0.20253115764730328
57,0.10164046594413204,0.016489294117543615
58,0.10578331066901941,0.11060549648817053
59,0.27504573248426195,0.4652993685831329
60,0.07750105001150254,0.02721355556757331
61,0.129984818978272,0.05744683189946162
62,0.03007978543691259,0.07275877947859506
63,0.21023437499999997,0.01382812500000008
