timestamp,accX,accZ
0,0.36601562500000007,1.0565625
1,0.16354896296737814,0.12568452226710847
2,0.09002330015059026,0.09219305754060081
3,0.10564371993938867,0.09158658849123845
4,0.04318843359832601,0.034790493784904536
5,0.1419367767486566,0.012565812176919778
6,0.0579795920314531,0.046803413829147156
7,0.052028758850449996,0.1563739945336965
8,0.16240282329084266,0.06488715792906893
9,0.16994450901730362,0.01865435190117147
10,0.1743725883551796,0.04421621210781165
11,0.1823755503721785,0.010137880930063438
12,0.17543932916264657,0.021754570201502597
13,0.16295473711032987,0.052699909901310724
14,0.1663991429939701,0.06549374492772161
15,0.09743078953976807,0.06129684946484012
16,0.04486439347366638,0.10232747412790472
17,0.034931387788960884,0.047932126541853914
18,0.038052770421851796,0.03252749355527806
19,0.05434132495723495,0.0584467950689952
20,0.054316837994767435,0.10748701294716556
21,0.025214049476742627,0.05919447267864735
22,0.06498471055249612,0.47996925127829804
23,0.054250085481162065,0.049635563735546964
24,0.0960230699174863,0.02830950909441449
25,0.08239323385691134,0.04232521035934599
26,0.1374504950838348,0.03576079117656436
27,0.1437039735111597,0.06578482475270434
28,0.0004677753247633757,0.010649949294829784
29,0.02819819354113282,0.07473271959029942
30,0.13584921922515764,0.06981767327622189
31,0.08706370746527001,0.017399983874687913
32,0.10367354696966233,0.010290325805917768
33,0.13037621438488867,0.039983648954610713
34,0.08361669432530985,0.045193405006869754
35,0.21429313765053087,0.0507160131094964
36,0.1216379841510442,0.06319894042375736
37,0.08414307426673846,0.14157445708828542
38,0.0939907233851228,0.1262696233524581
39,0.13806338834566564,0.10485155185369735
40,0.12351174636113807,0.04312682129115097
41,0.1426520675962025,0.055548785258070735
42,0.0718295117605962,0.1233855458306275
43,0.05481766369548325,0.22485013157782824
44,0.25585314117719,0.2725050701961794
45,0.12333310801894246,0.16312275700415815
46,0.20919547002055425,0.06338525529649183
47,0.2636853530143265,0.060018319692357866
48,0.18842223311484838,0.12645619349119513
49,0.2779789700625646,0.04812606567611999
50,0.31306417025172656,0.02182272426379295
51,0.21295407485650245,0.08090599368752072
52,0.10291258172107415,0.19278804658909326
53,0.18699731355650615,0.03683316815096711
54,0.19727895616906985,0.10289017244842355
55,0.27450655505066446,0.2303283726627422
56,0.31684663288437315,0.09617551529609532
57,0.051941619865754615,0.034384692311389055
58,0.11868364901118982,0.041725091884506633
59,0.1966982062176743,0.08103558375585669
60,0.12305567991869416,0.3361622990399638
61,0.09072773733497148,0.16528871158982994
62,0.13034810807928504,0.09761313438955826
63,0.24460937500000005,0.06203125000000004
