timestamp,accX,accZ
0,0.469140625,0.941640625
1,0.5782182358093336,0.2964442825492098
2,0.4719960592156522,0.20414918255034603
3,0.5234078138227881,0.24138845175107365
4,0.21664600607967405,0.36969274700134924
5,0.5114911022281616,0.28958424255459164
6,0.4363185304940735,0.3262834357608892
7,0.107871938625758,0.15404521744598496
8,0.2829021520531919,0.05849021804645923
9,0.2698730275889176,0.10573928813344113
10,0.20692815655090688,0.19969677135400157
11,0.3009412122418788,0.08416979518534257
12,0.05892285038488859,0.031633554785839346
13,0.25668295657365925,0.06677601149128165
14,0.31719566772193586,0.18261979860282093
15,0.1573411360364424,0.11704969928381588
16,0.12593535818527649,0.027903650449704463
17,0.3356773184463223,0.110204960814653
18,0.21645382826874768,0.03496980855892754
19,0.07712564903133343,0.01773246907487135
20,0.24424832281670422,0.20108775661685527
21,0.34917995624849824,1.4506193051273666
22,0.2765188480538711,0.4185756273403133
23,0.2739211931629145,0.21028819652181435
24,0.07428924577431048,0.02756650729406627
25,0.06736218770239091,0.04807067639720536
26,0.1593249390202964,0.11563591231935422
27,0.26778730683890234,0.16161228306695094
28,0.05864304457409221,0.08126686885001698
29,0.20141815201703603,0.006500031262607592
30,0.10818468729242023,0.06060080269332362
31,0.21011331730304528,0.09290215150675298
32,0.1887337667047615,0.07697463628766653
33,0.20470890943849301,0.06250957520109322
34,0.3623925940120086,0.15320072842876134
35,0.15187411388866384,0.1464839758200001
36,0.36404443036651507,0.08111278952989943
37,0.20767617617791528,0.06100049787241224
38,0.2148782789944743,0.030723281903707305
39,0.38532698830714573,0.09184746522829772
40,0.20255333625482,0.2169817436582954
41,0.35744921386290174,0.42115095865201174
42,0.4173250811881211,0.648772724907563
43,0.30257223221992346,0.37071464471066096
44,0.34038281999427483,0.3736839383778906
45,0.7978155097503585,0.19998034951483876
46,0.3208338804054936,0.19940011565545165
47,0.45889348594482976,0.1003373655247342
48,0.22353432909974494,0.10441892765825124
49,0.39313103687852613,0.08962127993840135
50,0.3567207897396391,0.07146378660468254
51,0.1452807486026345,0.03872627764256156
52,0.24994168575468342,0.20280890815435973
53,0.12956633886571306,0.12903445806044378
54,0.3821227710257218,0.20616804297965638
55,0.22194399729056785,0.10244140225074146
56,0.25777095089885044,0.057467421222684785
57,0.44886269002654555,0.17906710381758315
58,0.39364698391549646,0.1837715098329502
59,0.5524424932360575,0.19164248177095228
60,0.29825361155337815,0.19042438683415228
61,0.5319481210957859,0.029329057280437696
62,0.14197703259361352,0.14819450385677121
63,0.46492187499999993,0.6447656250000002
