timestamp,accX,accZ
0,0.40851562499999994,0.99046875
1,0.0342135228139201,0.04304347802197573
2,0.06165366625787838,0.01371985527666005
3,0.07369159272332332,0.0350909738197847
4,0.04466571396531373,0.04550994868835695
5,0.019406567481943006,0.06073207612085591
6,0.024428231491423615,0.004897108835948979
7,0.046454325106965864,0.04828794551459368
8,0.0288829037866489,0.04424846329990317
9,0.05961007199183711,0.05026574385177391
10,0.08936581926237602,0.03593193126645533
11,0.11497112333290053,0.018099474339832944
12,0.06573086903612058,0.028683680066666373
13,0.05159435918162709,0.04431579337346393
14,0.06672540155567966,0.048805276298707685
15,0.057024703545557665,0.1280699511827552
16,0.0528674347492518,0.0378776829649066
17,0.062347014736094865,0.054045426381470335
18,0.06844411188613152,0.04459444112081559
19,0.01985422686821774,0.08016050443552991
20,0.04040878171231022,0.04150009915829026
21,0.05609097529697288,0.08207454214767211
22,0.01317518521559393,0.47917976792240463
23,0.08108202273075728,0.1669525558425299
24,0.0696477173633299,0.0316770807961405
25,0.11547002272824826,0.04240498856433533
26,0.06347869778150125,0.02979952328143415
27,0.0384071519293168,0.039384280899137446
28,0.07339911217138029,0.024849402086113543
29,0.047936297932743795,0.03100621332943792
30,0.0895580816855675,0.05892849477733764
31,0.1459156093774567,0.020951940264205837
32,0.05885495202162928,0.023992303845372705
33,0.15001827012154917,0.02058847930860004
34,0.05956034227505005,0.06829361723468329
35,0.051001609711080365,0.0389839898576459
36,0.04246982171043287,0.04653038725535245
37,0.05295920505438967,0.03622692420380433
38,0.018576958404275118,0.029751079188728914
39,0.05848928608998121,0.006505354018869455
40,0.03418635070795274,0.036643739192974464
41,0.05282064085445551,0.05243340297858381
42,0.2253135429284115,0.07299919065261955
43,0.08302686074507798,0.07380556052342671
44,0.46036553965898186,0.25611677187466897
45,0.5909639325689984,0.31511499368193163
46,0.04481086988796304,0.09911151536458913
47,0.1288098050096161,0.1038853126066954
48,0.18049068152823844,0.05859405556740244
49,0.013913233548180063,0.02820366431660243
50,0.3602848821749784,0.07020510453921566
51,0.09946392044826737,0.05507509827850518
52,0.22171708391393805,0.03234641998937931
53,0.1553851475692179,0.06713366620539095
54,0.2910209085409816,0.11430138873597914
55,0.27847338537837807,0.11248433083288685
56,0.28183125805030507,0.09852991928752888
57,0.11478796714528035,0.052303245515603794
58,0.021567085173486416,0.09601298631751176
59,0.15105866333523044,0.3329442214316792
60,0.09421216775023993,0.05853358325311082
61,0.1901468619873057,0.031402051621235334
62,0.05132134493730279,0.1405168369735313
63,0.056796875,0.009843749999999929
