timestamp,accX,accZ
0,0.33343750000000005,0.9879687500000001
1,0.043117787073198084,0.023894637690772463
2,0.05399443002696981,0.010067010063073206
3,0.04342839870376044,0.010856194750201949
4,0.038945693267312786,0.017223100030932338
5,0.016205281563569884,0.026351013986541303
6,0.023984003750127797,0.044565037535335
7,0.05924778787824609,0.051049446543379194
8,0.013386257067448617,0.06152987427699095
9,0.043038997976830126,0.00793773172198772
10,0.053712878431191796,0.01309653303163487
11,0.07207706687347644,0.019495484300106777
12,0.01691899720315677,0.019884576736691337
13,0.051772867933109624,0.012538419933761414
14,0.013623868274509612,0.054062959629922656
15,0.02066323437058378,0.08173853532983515
16,0.026544596077608604,0.03295522089422481
17,0.0929593456061932,0.022677571651442126
18,0.10306930205006548,0.05726218217217808
19,0.06774612102982071,0.03541094404208113
20,0.08662718702867296,0.0979837320933416
21,0.026187145731493916,0.10736254043143087
22,0.04479525351197062,0.5800242556814248
23,0.029328686201622545,0.18781866158487126
24,0.08309227364440801,0.09007274613012135
25,0.012286112836897818,0.05034419949183933
26,0.08321765041127334,0.06405607420697551
27,0.03392918830879389,0.02793882427506655
28,0.008769013019511065,0.03476158589699302
29,0.10394527090214224,0.05452047349470789
30,0.06888570998150184,0.06420641521311432
31,0.07296987999494751,0.03899475949699223
32,0.0963809423161597,0.03514642307234314
33,0.10499239107492336,0.057327720710421
34,0.11240294720157662,0.03596497680420983
35,0.024722812806040356,0.011377491895877374
36,0.03697223405790572,0.0071187871770917194
37,0.1731393487565114,0.22938508195911217
38,0.05097897998177251,0.03203987809104226
39,0.05602796064052872,0.03248999495428841
40,0.0732046523630565,0.034825953331269865
41,0.023478250055968125,0.0031591104712226166
42,0.023866899803912517,0.05866001461347519
43,0.015134518926031704,0.08060153525522847
44,0.07177334511706925,0.25669178672001414
45,0.13497138187650629,0.3252404548608313
46,0.13112927625070486,0.10274429081732729
47,0.182775443778966,0.10046669783443458
48,0.1848229976070374,0.021329470530903484
49,0.084317707575785,0.12561272618147676
50,0.1719216774465136,0.06890050466498018
51,0.12937487412290954,0.06991287815662747
52,0.3067650901720288,0.1083829164514351
53,0.07710625037255718,0.08746977403166478
54,0.08901829321132777,0.059773777064090296
55,0.2362304576782419,0.14501844081302062
56,0.3341210440324116,0.25841417561574836
57,0.07403301440730567,0.0034065165937992347
58,0.0687924897007035,0.12567100586401922
59,0.1260797973200263,0.48834197249867006
60,0.0933450287535427,0.15877391123869503
61,0.07070863381637733,0.05498767003282922
62,0.10327259827513881,0.00812318364265936
63,0.09140625000000001,0.013437499999999991
