timestamp,accX,accZ
0,0.279296875,0.91796875
1,0.02382766397459364,0.04252838129941614
2,0.09027767131152958,0.03386466730668163
3,0.08444059186456282,0.035023741454216155
4,0.056629576281246964,0.05103165951814897
5,0.0551393284980715,0.009581693070352407
6,0.07765180771940419,0.023925743882226343
7,0.028547670765536614,0.010493644906028589
8,0.015613969602893307,0.05854345891237413
9,0.08062132256488849,0.08845709802015951
10,0.08932308137290076,0.05540463310873482
11,0.1044346510705224,0.005592339373584563
12,0.06593567330060643,0.03213353416012944
13,0.03671977249695266,0.022170956940625906
14,0.10724505733678759,0.13740035379357302
15,0.08898355786791046,0.05825368283599248
16,0.05799971057322242,0.03204167727956451
17,0.1432282420559838,0.007970119007871587
18,0.0011505835936285707,0.033380548790776524
19,0.06802783727982864,0.06505656078325643
20,0.11999742722074141,0.007560764337089783
21,0.08340007499856114,0.08287865871448753
22,0.07552480360942515,0.253952017931126
23,0.05221010012201446,0.18796084680516748
24,0.08748484315246195,0.06418896469614437
25,0.07904330615220984,0.053410046549903674
26,0.19452140795567893,0.09075708294106956
27,0.11344338838977115,0.0472923719808337
28,0.00944642995370828,0.010172440069087095
29,0.07836135887101611,0.025324522086847323
30,0.13487996234608057,0.07923321417806521
31,0.05545508175696037,0.10715247385307204
32,0.14730004073162906,0.041292129117071454
33,0.13764386071755041,0.047414892568377005
34,0.09741405013658781,0.03392353971472677
35,0.14808279434845328,0.036829352340847187
36,0.21935991939245675,0.1612483052607925
37,0.16024158303760505,0.12278804886806687
38,0.08474362243922512,0.023345218695842693
39,0.055331497489481504,0.09213444560143828
40,0.15027018862555844,0.0834204598319596
41,0.047066159051452255,0.02453808897720813
42,0.17292800657783686,0.020027446986885265
43,0.17983614630458483,0.053547761694564266
44,0.07261712985849103,0.08913108641234854
45,0.16590009341215192,0.32260556528810297
46,0.12509024268764035,0.05609606278003426
47,0.057216642752033295,0.04310617682204346
48,0.19823483474488776,0.13769571715132173
49,0.19149243380660128,0.07230529854270212
50,0.16880030413006197,0.04779040414149615
51,0.10894016109105437,0.05725909072719038
52,0.03391598991333459,0.03718518035164679
53,0.2680910041540594,0.06690150156704212
54,0.17234192844585206,0.059033351895311975
55,0.09695441960515827,0.002410862239884361
56,0.3753171070586171,0.20405967511495232
57,0.15516289245149884,0.03576293119550701
58,0.13308047438330992,0.029956108317391636
59,0.23111253010847646,0.32038965316806545
60,0.16199800657175087,0.0726715611167899
61,0.2251795843652928,0.06067455264433796
62,0.004304276068863549,0.013387576712789872
63,0.05320312500000002,0.002343749999999978
