timestamp,accX,accZ
0,0.28390624999999997,0.9915624999999999
1,0.03375891404173943,0.05956827425747362
2,0.03311731103724067,0.06988893946298351
3,0.05893395244917676,0.035090276960620635
4,0.05426913785292192,0.05787942089395499
5,0.03938404969276657,0.07051503777875233
6,0.08700185041527264,0.08554190306783109
7,0.17069782431338498,0.023296762889623734
8,0.10847675684130226,0.056318259736292224
9,0.11279404367611726,0.03441402657037682
10,0.07133639848317433,0.014850002980751698
11,0.06122683275749729,0.042429390349828205
12,0.07112584109320769,0.03860060467061462
13,0.0515559301959583,0.02887978800612413
14,0.03486371847231076,0.11602033616322815
15,0.06747873444028181,0.12085877826728345
16,0.03831804063257936,0.05747453989144105
17,0.02472542830808036,0.12923340516627382
18,0.022738203117813972,0.11810444558627603
19,0.09372244966707598,0.1079652370332135
20,0.07991986501689749,0.04645273124534851
21,0.06148452390388575,0.16901370093431958
22,0.11230389598175626,0.8215447976661993
23,0.03790377355016284,0.07795435902064604
24,0.06004303894269462,0.022812463123938583
25,0.06025817220415019,0.045932744302783726
26,0.10896082662464768,0.03904964429790592
27,0.10769588286145122,0.04680793448523394
28,0.12560493733405612,0.023026224189209823
29,0.03779407566374854,0.09855057183933469
30,0.024648005682668346,0.07868658371703614
31,0.04971076025869697,0.015378760035285466
32,0.10404185527707292,0.01842798972818221
33,0.13272034785691236,0.046971548208607376
34,0.13476418281559152,0.004138086847066122
35,0.10082816904780446,0.03745767441244183
36,0.10867029803230863,0.06923855877501724
37,0.07909777063198674,0.11451632219295295
38,0.02783740544146231,0.1887613005520729
39,0.12856639192012476,0.0842429801216333
40,0.04244571135366161,0.09157279607768258
41,0.23797598198667844,0.20900305520968282
42,0.08677166178576105,0.18327946836836534
43,0.2891945071196852,0.20964796367345037
44,0.10365507292643546,0.4708730598079509
45,0.12970010834231296,0.2541422166094989
46,0.13378385280671154,0.034452740828995604
47,0.20967747808739076,0.02020339461665554
48,0.07096574649072733,0.08435820919785472
49,0.151261897438744,0.056057527647313136
50,0.19020166592399243,0.11847138182792599
51,0.04488287082113867,0.06500029769048234
52,0.30314919518980615,0.15229024084276208
53,0.18669481435190804,0.023226765281948183
54,0.16768023248557726,0.03390410559741407
55,0.35589852476742867,0.3544983331631161
56,0.27220426981209356,0.08570201336145293
57,0.2923901377878046,0.21528526097733156
58,0.06088482755204515,0.2234285783147747
59,0.26649249923408735,0.2520737085196666
60,0.061147103663853716,0.44139022317216065
61,0.04936848924635626,0.18999761571004609
62,0.33880677476612014,0.17053982095922332
63,0.29187499999999994,0.13562499999999988
