timestamp,accX,accZ
0,0.253125,0.961171875
1,0.13462501086041562,0.0359881184916641
2,0.12217738683030938,0.01684079201313731
3,0.10467782865372555,0.06113095215157038
4,0.02470889007490049,0.0496600037796621
5,0.051210836607880436,0.04273621971908335
6,0.27903643613395396,0.04371104336638301
7,0.07120876303071658,0.06889142864679133
8,0.14455931670452274,0.314851569820741
9,0.021560149014046275,0.09399367877497405
10,0.036036283763363916,0.040843556881298655
11,0.1650746232759282,0.11453877647647924
12,0.04679924646318025,0.11302469851903693
13,0.09728273066701981,0.17254925174305422
14,0.014314146298539993,0.15892880934676237
15,0.14545279145239834,0.11724571877252171
16,0.18819184595546212,0.04036969470219744
17,0.09324774629407301,0.09765422317640893
18,0.11116906270714043,0.06132220284126125
19,0.11674282384898253,0.08473268984478721
20,0.1860555104350275,0.14493802060341826
21,0.1210896420674189,0.21943418394585737
22,0.04230401946548113,1.0284023069624384
23,0.03043144277491379,0.49889306703844327
24,0.031404674309645546,0.16634218958963984
25,0.07273357203728043,0.09635093143866846
26,0.173288902776115,0.21154940957110224
27,0.1626355543231243,0.07887933126210833
28,0.13830950111800858,0.10598081103569802
29,0.05374699801882013,0.09250257904549533
30,0.05252156815632709,0.23677158156388378
31,0.08313252493711722,0.031102941547132897
32,0.21059469063219302,0.025771045052824487
33,0.44913255090061865,0.10058422209168806
34,0.07119598628672194,0.07747741450355182
35,0.2932976001014313,0.07262575406289096
36,0.10946751635097385,0.1755153817805674
37,0.14234768022720887,0.4211443169940319
38,0.0636454036592746,0.09646049297272985
39,0.20386456105595666,0.11900043177093916
40,0.15937799719011947,0.13036009373627394
41,0.20758667908064457,0.17788982300972336
42,0.10901562052099742,0.18338237499548415
43,0.14853545716951236,0.19084596444440657
44,0.1216621341500999,0.5693003655398426
45,0.3029615740498326,1.0152587060362555
46,0.26407195098191777,0.3069436327318512
47,0.16245390580395022,0.16957236258935424
48,0.5744140515095634,0.15409851352978787
49,0.2740027100519512,0.06589154913642117
50,0.43984719971222347,0.04939515966218629
51,0.5158622939512718,0.16996204848808039
52,0.12465810541916378,0.12330957855507248
53,0.5868412409795257,0.12362235905232778
54,0.2637875817741713,0.15330576531735116
55,0.535213475194479,0.26091796731765127
56,0.4420046399809272,0.27630052976057917
57,0.3220908474000623,0.14076149947319377
58,0.3559776545551668,0.09483860840121677
59,0.2343424262394462,0.9530743876928494
60,0.04884092348563735,0.14800074041686342
61,0.09244936996747863,0.10651962513283678
62,0.37396297806754225,0.0088113575346312
63,0.18234374999999997,0.022109375000000098
