timestamp,accX,accZ
0,0.06531249999999998,1.25015625
1,0.12498438584742737,0.11990205486783179
2,0.16359531536312893,0.12958730253741838
3,0.15351124575601474,0.044863974676927536
4,0.12154943284502995,0.08101570346407296
5,0.21211256935236938,0.15310105082630682
6,0.06478055483645799,0.13299135300145018
7,0.12327339729866939,0.07871209935395415
8,0.1342601702350471,0.2609959413643858
9,0.09883971254578709,0.286406140478799
10,0.3957145915063785,0.5045671125462534
11,0.03200392479663466,0.050819488437097556
12,0.1262426556387155,0.19756258793530493
13,0.12206155153286358,0.40238774240288006
14,0.18531221378401394,0.038156724335742735
15,0.15135957020252522,0.07542862450104719
16,0.1283878476958138,0.03055868940452963
17,0.14241156930315998,0.1374528504478322
18,0.03521752352750451,0.04968663532263207
19,0.06639677739193538,0.08558598369588989
20,0.12720857118298515,0.12942568894257
21,0.15853416368306075,0.14719311875554636
22,0.11719955808084984,0.38519197593747884
23,0.1839134274049134,0.6590018082703952
24,0.1364203237546659,0.16230906245835794
25,0.15742344886991694,0.11815332909770347
26,0.10818280712953872,0.0997467084622086
27,0.1722006847868106,0.09970058718776313
28,0.2006738265855588,0.0539228672548941
29,0.07655797447428231,0.05606906844465779
30,0.2110201831540377,0.08228014629306261
31,0.060210706967695087,0.12420236784069777
32,0.12014221343877715,0.29571379828422134
33,0.12311893703436907,0.18881371027993693
34,0.09158912840758474,0.059914751605152076
35,0.11232212591255303,0.265338345519049
36,0.23185968423446804,0.1138939398420957
37,0.06680729725158378,0.05176075394943131
38,0.17294996686699235,0.028421718087061686
39,0.013120471623141438,0.09477362577797871
40,0.04511087798533135,0.11442089813437137
41,0.18993006701745693,0.08464896757099745
42,0.1674508002602929,0.13562524751561517
43,0.018191471338243413,0.16115586045360758
44,0.11818489369223713,0.1977188162842373
45,0.6914707234289693,1.2290527386805292
46,0.06002003610097494,0.3693416214758453
47,0.3152214855325772,0.1514554332374167
48,0.34524757227241887,0.12536630693488965
49,0.3486682355121828,0.07080193054675596
50,0.33300381206702667,0.08576855648636622
51,0.36505528346732347,0.17520929576065022
52,0.12371296406590825,0.22447986802444614
53,0.06837973903370029,0.06526081717230976
54,0.26701693179869446,0.050779899474948174
55,0.4156899872480917,0.2379973244041338
56,0.1266279029154246,0.17669614233035855
57,0.13155457472941134,0.06467429650746379
58,0.19520072672353503,0.42054634766173976
59,0.2815045486673559,0.21726198923846993
60,0.2592227607306717,0.09036261904122639
61,0.5364897716610705,0.20645628447408038
62,0.12801688066108285,0.17110713874891328
63,0.09625000000000002,0.1384375
