timestamp,accX,accZ
0,0.08726562499999999,1.2096093749999999
1,0.2237996313346831,0.09712453992870257
2,0.07482188248202815,0.10975832339184617
3,0.08619528427495594,0.14292012335476054
4,0.3169043951855594,0.15164972824518216
5,0.2589499686244508,0.04289201562209898
6,0.09366473344927133,0.08370728457943988
7,0.16488046332995243,0.08209529428278507
8,0.23837508153385717,0.1170837358434268
9,0.2683851024516555,0.5514182065739488
10,0.10912352493030632,0.22203641436862567
11,0.2202187549680847,0.1529129655359042
12,0.11723099813110764,0.10831767016049254
13,0.12573134753865636,0.44403644511457613
14,0.37974379679904835,0.2619203712158361
15,0.214467102253869,0.1962192538197608
16,0.06789282612914126,0.10980252994463245
17,0.15371695445258377,0.020537368925733587
18,0.08242136856639691,0.08960650242060893
19,0.10904236856117269,0.1023739756927956
20,0.2870270903007425,0.14713441590584445
21,0.24702229338206375,0.26788112406599196
22,0.22529236331252658,0.4902282737272553
23,0.29286359675241,0.6618624935760232
24,0.1607489632067074,0.25640182094737307
25,0.21033982561957393,0.038067056935723514
26,0.1324966699551427,0.0521645405582176
27,0.14122135557240806,0.09986499138736392
28,0.05784967176772279,0.06117414052698104
29,0.19604511921607912,0.053560007005393956
30,0.25138398827771524,0.08941258274582577
31,0.11545538397991692,0.13468050491691888
32,0.24213339208672957,0.4362118878356299
33,0.18261649904381919,0.1269580793744886
34,0.259963845301229,0.09693527473184302
35,0.21477748595356883,0.16097549325628685
36,0.13989348805044352,0.3492839979096724
37,0.4577554334844807,0.14793538944251522
38,0.18091330474938083,0.12388815390344052
39,0.1264994784374567,0.039511804350242964
40,0.07024570477589276,0.18508339024231538
41,0.10057652966212287,0.055970732888629686
42,0.08961121401774653,0.06523671402992241
43,0.36485845330564354,0.1160505096634637
44,0.13834788454147184,0.09869981805656111
45,0.7275678242617508,1.6821203467557235
46,0.1136056912016201,0.1370765912210547
47,0.13198463663076035,0.06382712659926607
48,0.4541287258913337,0.06472273932654127
49,0.30147692419808797,0.11591841383909281
50,0.04855858882803328,0.0213597236852409
51,0.17183708024073893,0.09381371547285153
52,0.3955023468291102,0.06504034172236232
53,0.3334889476747078,0.08461858340936589
54,0.3447909494223285,0.11673632419926683
55,0.12035032246584705,0.09734884444447336
56,0.6272186638304788,0.13040237110474884
57,0.7139149532904724,0.11201562495373121
58,0.2834130436064045,0.6792774044563225
59,0.11123684177530362,0.4537455236971665
60,0.23446224919315792,0.1654622680262502
61,0.45546651262709564,0.2023535375978345
62,0.18722011684262618,0.13856335941015027
63,0.35773437499999994,0.138046875
