timestamp,accX,accZ
0,0.16703125000000002,0.9714062499999999
1,0.06534041568132275,0.030130075485276867
2,0.023327473264071388,0.026014599029159972
3,0.1896150268518888,0.05917874226224727
4,0.13590991732282584,0.052511416351359454
5,0.018762802736593077,0.0036318434762390374
6,0.03245535146795625,0.0509714398223125
7,0.07406898051819356,0.049841758128641916
8,0.0792445923135493,0.1947087788734494
9,0.06886916973504634,0.07127115082547911
10,0.1185276754318384,0.028745477974433418
11,0.03230464620167698,0.06573309030352915
12,0.02167769581785916,0.012753720759092611
13,0.016687625581766122,0.043851593460770256
14,0.20358505865150994,0.20239601290222772
15,0.05332899643432531,0.1742490001975094
16,0.10846872739792296,0.09852659649882399
17,0.017495171389484847,0.05109272090124574
18,0.06597053178553725,0.08413767716449706
19,0.051238721062593265,0.0845977645712824
20,0.11405808015356966,0.05966767096044389
21,0.03324225635274888,0.18226331438741142
22,0.10552743303444115,0.7207879509356273
23,0.07093460159234825,0.33406280804428373
24,0.0838552872976679,0.201677425549505
25,0.08300096207872236,0.14276092006697097
26,0.19741520947238786,0.05338200733833741
27,0.137788685945883,0.0967680348619517
28,0.10175937609681568,0.06722354321168525
29,0.18907094291980767,0.005548458728108689
30,0.18324719771650017,0.14331665775971802
31,0.17762830376182373,0.07397491319445998
32,0.06246752444478072,0.06817025021900673
33,0.06423986783849743,0.07204222558313689
34,0.026156046269330373,0.06357304083117789
35,0.06543298455086113,0.08533684743260235
36,0.1179872450317259,0.12169473582628577
37,0.24889544512963568,0.2281835203091445
38,0.10279186731417082,0.02608348761938784
39,0.026416315493957697,0.04935179777246761
40,0.2019622189688963,0.04047997443646564
41,0.12404795143052529,0.031940385398933006
42,0.1972486378824563,0.01410561965527834
43,0.22212164147369157,0.09831364951774463
44,0.12427513470969632,0.16692159325579548
45,0.16149377333245993,0.20133322929769112
46,0.20498533906971597,0.08853436052383527
47,0.2089299221433611,0.03236923282155377
48,0.24814074691511998,0.17894532805837984
49,0.17174788939964006,0.0613348820777282
50,0.1257725659987149,0.0980674288608537
51,0.2842804497062737,0.09143982455203768
52,0.18806574433644702,0.15693150576611914
53,0.267491488054412,0.03093621496010399
54,0.14292445359013323,0.09326096342858103
55,0.2568167692456642,0.14935484430257587
56,0.3899147404661025,0.4053580169485069
57,0.21147785807082464,0.16151063041896865
58,0.12321956771323195,0.008022798365906523
59,0.3489378667234485,0.7187743384867649
60,0.17197611335931687,0.08973009063148986
61,0.14492538932537039,0.06637820970706747
62,0.3901793544951014,0.09014827701374165
63,0.35703124999999997,0.1478125
