timestamp,accX,accZ
0,0.45515625000000004,0.9676562500000001
1,0.0700764806977824,0.040291631480883223
2,0.07454604461242814,0.05559170694951317
3,0.02400855715573344,0.022795605657540005
4,0.07626591865943759,0.07438695551940719
5,0.03242866738320439,0.032809335678896795
6,0.03173298946197302,0.03556481469044161
7,0.05742436191834276,0.05979618737045838
8,0.08116893470163516,0.0877839633698423
9,0.024473388289974647,0.05293020529058027
10,0.023149191906992515,0.004234469034627554
11,0.06372236792121064,0.06669300804015757
12,0.05621099338046273,0.04726518429238194
13,0.029006767349336285,0.035131661689826746
14,0.0878356395713223,0.0511372523051875
15,0.03357065985557662,0.10010262608559906
16,0.012010005305491843,0.05050506684413064
17,0.060434774204621344,0.010188880936558314
18,0.051920107500970716,0.08758899371506576
19,0.06022261831907576,0.0342789236066743
20,0.07061862997996231,0.07358087683632893
21,0.04461840429635649,0.14529544590785526
22,0.07586311076221124,0.534004789442167
23,0.0564971853432301,0.08816574578719005
24,0.11478358011703488,0.029084477817401228
25,0.03930991822123018,0.08283090311894513
26,0.03171371995306325,0.04748643285172148
27,0.12126384595263665,0.07101290681742951
28,0.07527208794599197,0.03765192943923741
29,0.09128571771829684,0.025798357155301984
30,0.097376944365023,0.04267351727972396
31,0.07482431180183552,0.09030636985716092
32,0.1386309744190877,0.06920962791907197
33,0.05679618034488046,0.02123100607805043
34,0.040158709283738436,0.030950789324105783
35,0.060590504085987776,0.022010765781408214
36,0.08538615889463845,0.13270998628646632
37,0.126303407571218,0.24481033583676837
38,0.06196748273118517,0.12871985948864806
39,0.19566259646401618,0.05833911262078176
40,0.14103110481711845,0.03588898846552152
41,0.11301047769821332,0.11814070460898382
42,0.13426564863842452,0.15740099504827634
43,0.09540668714132637,0.1826730380738231
44,0.1941295288275914,0.3004375138800956
45,0.1245636529390028,0.09911507321252201
46,0.059018993262403334,0.029094884219615487
47,0.04774052329869886,0.09969849287091914
48,0.05613841893139184,0.05512516893766365
49,0.2066116959339553,0.03726432489410811
50,0.04040307944210963,0.12280974652214616
51,0.09723605115184841,0.03661000902606018
52,0.3427629157946491,0.06593826487817843
53,0.17704619112247763,0.07656336605248229
54,0.12931362885283382,0.09531463719480912
55,0.10679603289113795,0.17814387884995228
56,0.1871598823117737,0.11776580396466498
57,0.07107808241962271,0.07143191861021751
58,0.2960229943387726,0.08303275914077254
59,0.09305172033334858,0.23806169307521416
60,0.013503433217500502,0.27086966848352906
61,0.06802046107493712,0.09126829337463624
62,0.13161506688112842,0.09714069128143511
63,0.2171875,0.003124999999999989
