timestamp,accX,accZ
0,0.266640625,0.809609375
1,0.12677649895040644,0.12661898774244934
2,0.05175007417239591,0.09790565074236564
3,0.08122085088617588,0.12040320306855819
4,0.14508641451609317,0.05651319677131892
5,0.09919637564908573,0.13159099301393212
6,0.15501399241104005,0.06181163370262422
7,0.06134270050367691,0.04917023943761327
8,0.09580815502698899,0.05697319535650429
9,0.08852180421372176,0.09648703191658878
10,0.16308555045582443,0.0790283862663923
11,0.14311423302889176,0.064947691462843
12,0.09857560002194686,0.09277870278100454
13,0.053038205451745125,0.02463665660235293
14,0.06506603472727195,0.1326117078204738
15,0.044726395169833094,0.10114738928050548
16,0.09111033225588425,0.15224900855124227
17,0.10629784161571156,0.1480498411038112
18,0.12460330126790795,0.15149295624500317
19,0.18851713068001916,0.2035614051756824
20,0.12228567000022837,0.3230182015627113
21,0.11564935870951414,0.45462673428791767
22,0.1727942111084418,0.8029917126823066
23,0.05156101542898825,0.2884892559049742
24,0.0661293335589808,0.08957862546123432
25,0.1005854762246559,0.15254322552149896
26,0.11030571337868418,0.02168385139258602
27,0.11140830608337828,0.052753889996749966
28,0.08720214138844429,0.08487280431062183
29,0.032533683686551,0.09112059444245393
30,0.09285289062569442,0.011074352064369922
31,0.1505825147313692,0.0816127312279577
32,0.22164658070665622,0.01988633351380209
33,0.0957424942092683,0.05694525982739331
34,0.13607012219669318,0.03265863950856527
35,0.12037758597151359,0.04775134500958062
36,0.06571367298571126,0.06807125738992055
37,0.21870195457176236,0.09899824642957401
38,0.09826754814348007,0.06029006287958206
39,0.05171855602586671,0.14110937813359103
40,0.13823112710388846,0.13942377134731734
41,0.25068510861827453,0.17243097173740882
42,0.2130660974093119,0.15744211253291834
43,0.40636933734310826,0.18404549824236915
44,0.19671262813834822,0.0521964688995783
45,0.15805548102102016,0.025399002972198315
46,0.1334666472658862,0.08430572389175231
47,0.004411369757915345,0.08541801539122339
48,0.1830091341911395,0.05138842871288363
49,0.024474383290740056,0.020908402633616013
50,0.22465915320657864,0.06733080136120505
51,0.16950192961763438,0.036129663105223024
52,0.07980440562046467,0.024554200559968934
53,0.24020117294013454,0.07196044358023013
54,0.06795585745373403,0.39309233474250965
55,0.5982882236287711,0.19122232188744737
56,0.38641678918859973,0.16932751610773808
57,0.21577784450920626,0.0484019937798797
58,0.16667440606670608,0.12415889889067687
59,0.06906768121771302,0.2815341172414074
60,0.28325476445210934,0.25243382118139585
61,0.15641787790596334,0.6484672347418536
62,0.14687967101206223,0.12547418395556292
63,0.32554687500000007,0.261953125
