timestamp,accX,accZ
0,0.35101562499999994,0.959921875
1,0.08184788445972482,0.043610498588869694
2,0.06187175741846325,0.03020062819923671
3,0.018123618728577526,0.035702823145608645
4,0.02439539073545974,0.024513803820144574
5,0.05552405602532027,0.0328798565206028
6,0.06036040114679279,0.03868962653034229
7,0.09135968109333109,0.06366209995585008
8,0.05303230398520528,0.04522227092310167
9,0.009875455386889161,0.010537247366775384
10,0.05857434478372762,0.035442564196068956
11,0.0863874706141904,0.08333544169073379
12,0.05745472518359079,0.024112391971630138
13,0.07009314440683433,0.029649980614646076
14,0.04331945650503461,0.043183223228421
15,0.06165573220935143,0.07237979292628478
16,0.026550177387562768,0.02677820116461895
17,0.03561971684749432,0.01548930442412447
18,0.07014280698135113,0.02616745041946299
19,0.050566407118408985,0.06731853684682576
20,0.08833572465454383,0.062499003244462684
21,0.04330472344058584,0.10673582060578644
22,0.10229860180777692,0.5857697778726568
23,0.05572348574907297,0.2156146569905444
24,0.07486149389413996,0.08788588211026838
25,0.007395621275750805,0.05588583064478027
26,0.04394345196445012,0.08002498293694638
27,0.0728685650761545,0.050157718878912
28,0.02391791132414459,0.05306262899721481
29,0.025884276201651953,0.09736829496272956
30,0.1284229332982335,0.041538220597155964
31,0.0701357636917871,0.03698434402991602
32,0.10488465483214922,0.03593594937774669
33,0.1087074032641263,0.05505504430377222
34,0.11728245770700031,0.039479239740128985
35,0.07503712567457324,0.023045879096272356
36,0.1293561347411481,0.05181909860997514
37,0.22533614066218005,0.25114650790335374
38,0.09048444336351735,0.04915585077681692
39,0.10191251980691088,0.06269128769721519
40,0.06842676963646997,0.05719911976766209
41,0.2108479650548627,0.04652090122297672
42,0.14053762476507622,0.06736481870255517
43,0.13269561031533236,0.06333474735087884
44,0.09468500934168608,0.34412089533387685
45,0.1879561895667197,0.4550522465565923
46,0.18587841571309063,0.14384686480360737
47,0.14592153400466118,0.13106124022991428
48,0.15023459529889602,0.12873594491009302
49,0.04914347233014533,0.07803606077201247
50,0.25636136384291747,0.05801043915140522
51,0.18397113393750975,0.10168955143957828
52,0.30024631549218256,0.08785349066527681
53,0.061353236780864705,0.16533111163403788
54,0.15101729655830404,0.12257069727806938
55,0.13545749520227207,0.13573209660170682
56,0.191018764807893,0.19922384793663672
57,0.17262277296713957,0.08955871527342657
58,0.04965264410858616,0.10453633102653376
59,0.2684795961135981,0.48792166760708405
60,0.10944053899789427,0.06109146719580397
61,0.11702924361074118,0.09798119043055825
62,0.08996000741546838,0.03860390515829243
63,0.03226562500000005,0.04445312499999998
