timestamp,accX,accZ
0,0.29171874999999997,0.92484375
1,0.0216200018688466,0.020680735415090728
2,0.06300356442382371,0.026386440423236544
3,0.08062088462002837,0.014265620041666665
4,0.06772022907652246,0.034897423279313694
5,0.026459991720364263,0.020134646178762056
6,0.036138107136293514,0.026621514786127506
7,0.09466841390846434,0.03352185454343581
8,0.07775667780069193,0.0879445185799291
9,0.034875694219554415,0.016771787578754232
10,0.07874581398848912,0.02979229976110089
11,0.09921614732838666,0.017887240605919126
12,0.07673770362035945,0.03773619920294772
13,0.006255999820336724,0.022321971649351728
14,0.013404117052167257,0.06582133994983635
15,0.05375365325293635,0.03572275699813896
16,0.10232117044504187,0.0214898308746425
17,0.03296501576780511,0.03502341181754237
18,0.04072370252633835,0.02224483635935202
19,0.03972360688321613,0.06836296242530931
20,0.030445948342925983,0.030199547453959308
21,0.011316804688575969,0.08376737955166753
22,0.043981975739695846,0.3363027421176865
23,0.07522303265609107,0.1702657760239595
24,0.03575997754036035,0.06524125232192145
25,0.07897138303699235,0.054120081889578994
26,0.053115760638706225,0.07309252055069897
27,0.056600102115044355,0.04372936255569277
28,0.07629629410442351,0.039056906853989826
29,0.054819966161944386,0.03112579622989321
30,0.10523048163238961,0.03422755673519933
31,0.049743840443908734,0.06152686004867226
32,0.06612095848031987,0.026078175705386803
33,0.07856573694901724,0.04487114796332443
34,0.12348261842845813,0.05451440258164408
35,0.07174082436286064,0.01874170879924692
36,0.11716909411690338,0.11185756971440634
37,0.11697223821144145,0.16230746452801498
38,0.055447577457481065,0.06694915038368858
39,0.08242643923895242,0.0548561460213366
40,0.03879455020748881,0.03296211570708017
41,0.024365559070500732,0.008277769404087379
42,0.07892794410934649,0.05738710682110465
43,0.07734680145942284,0.06281491629369275
44,0.0655493941826492,0.12602687791055547
45,0.07336261733189672,0.3297866202326348
46,0.06752669307388669,0.10892535664659438
47,0.051204150764832236,0.04151141208371143
48,0.16792454670818394,0.0460874741384195
49,0.18362631498545243,0.034339782046071715
50,0.10464099572510335,0.046076897064918396
51,0.16362573716696086,0.11769646809703399
52,0.1726320370189308,0.08910002882590878
53,0.07753904106934006,0.13248178925700477
54,0.14795972051661532,0.027661825627984138
55,0.08915049139234867,0.06198329478537337
56,0.2521528129715849,0.25154880563624094
57,0.11008307425242099,0.026728592365467308
58,0.10918433301674259,0.09372633180700975
59,0.15917058829490427,0.4084999177945564
60,0.054987166845371284,0.042954416227747136
61,0.11817029228791681,0.04944652238477001
62,0.22635363546039414,0.040582638221039156
63,0.07906249999999997,0.04468749999999999
