timestamp,accX,accZ
0,0.280546875,0.967734375
1,0.05028786198242277,0.04049037189081179
2,0.02839380848681294,0.010293776757700976
3,0.13025732533706882,0.053029741554182906
4,0.052546614160512865,0.03660064179925273
5,0.060003124497666906,0.03350386734539785
6,0.0043542959534609415,0.011794460294963309
7,0.07310668117163031,0.023379920230133286
8,0.05386553773448714,0.056353894206445404
9,0.058028620515373636,0.014196197954389343
10,0.06595477580852684,0.0008630831471209113
11,0.0554831679668549,0.049087935013718546
12,0.014767952273152456,0.01754506121796406
13,0.05610926577195735,0.02166724723972018
14,0.07171956943611663,0.06068041118991957
15,0.0816021311723676,0.06252829095752459
16,0.03038238295006929,0.00977687282089721
17,0.06848310393730724,0.012749178885847168
18,0.040778412069879394,0.03061458428409758
19,0.02394076823466522,0.01640839725807617
20,0.06418095338014503,0.04405076029597169
21,0.051502154555204044,0.06317617626959447
22,0.08637401145912128,0.39659102415531344
23,0.08425592727822787,0.16943183611080434
24,0.04148260238544282,0.07715434419441258
25,0.05867687576737523,0.09414584707580888
26,0.04619385331579814,0.048280619625302584
27,0.04389458732530963,0.02713152361608179
28,0.0370267083943517,0.053616143504818276
29,0.03497807774025817,0.021504565830723552
30,0.08996082663176559,0.07868233604712911
31,0.08796610931608412,0.04961027724318374
32,0.04627895371709426,0.028341895280979884
33,0.06160868442720268,0.03818232526289927
34,0.13330286428333996,0.007120837068033637
35,0.06560488315160952,0.034119078690121436
36,0.075114419663321,0.04610989571163895
37,0.047680235576468076,0.09893660701828255
38,0.09353881289456398,0.020021972787093473
39,0.039328614929625624,0.026467305060952472
40,0.1553034783899813,0.062133718474916125
41,0.038250990983907406,0.13327450310398054
42,0.059012720837994956,0.04197668681933017
43,0.18410505063125543,0.10321685107537773
44,0.2625096363819052,0.16304819279720859
45,0.44498732598078533,0.27941643158119034
46,0.18077306410019905,0.04859547719805577
47,0.10205049550575389,0.04818658785282458
48,0.27805726503069056,0.04577541984167294
49,0.034496272218877216,0.06636223891979556
50,0.27289712302639746,0.004800122164520437
51,0.27779604943001013,0.08765526362171991
52,0.07605030604757355,0.0656333564020378
53,0.11751070087224348,0.06482925766755239
54,0.10376387684552901,0.06102370697507581
55,0.285506965828114,0.06419017131112698
56,0.14158829892117963,0.1667538251762606
57,0.0766593641632851,0.04289645727618444
58,0.10752910043304874,0.023648725944382
59,0.24136869159429453,0.41428521857866096
60,0.10391687581651157,0.019287508073929066
61,0.20839342728702645,0.03598902903597065
62,0.19999245405438557,0.03985996663186657
63,0.0017968750000000033,0.009765625
