timestamp,accX,accZ
0,0.26031250000000006,0.99171875
1,0.09528552508733533,0.019682026961141495
2,0.07314355495269327,0.007940172577064546
3,0.05708577959901712,0.08402948991148076
4,0.040525741493163146,0.016125155939130158
5,0.043701130583272456,0.07305176409579599
6,0.04015420117357921,0.056416029963071004
7,0.012166643510921237,0.1866174727238733
8,0.04499128594851266,0.03305108679539687
9,0.02610740834132183,0.03887703109387879
10,0.07212978536945318,0.06523645444932478
11,0.08676438386477171,0.060502972950148885
12,0.10496605039334661,0.10039087065874419
13,0.08753821746831658,0.09302814020347552
14,0.18850562890583522,0.08004168793803688
15,0.19812960587292627,0.1609364201276822
16,0.09848122312013939,0.07213007831824322
17,0.01307585557180625,0.0952672085732351
18,0.08842909430056876,0.023319411856508356
19,0.04075491608658314,0.15043425815848874
20,0.014754616809023608,0.1473351852661504
21,0.1823115632742905,0.18285808392691283
22,0.13703764970774648,1.1643902387917369
23,0.04959457871782575,0.2503571449374914
24,0.0877228640418456,0.1400279227132568
25,0.0921851817503884,0.13887583787686417
26,0.10148168998664168,0.05304227398863523
27,0.05418892259541805,0.02730996704794689
28,0.06400572292702529,0.019148612832005054
29,0.13831738583569228,0.08992297362197993
30,0.13553931721478793,0.12593245023610503
31,0.14175649261525328,0.04167444330006559
32,0.10920381887795122,0.042282639718601675
33,0.17398422435879474,0.025103640292522992
34,0.1076840673160797,0.06278069603386284
35,0.1636189973031668,0.050621573743478476
36,0.06790282639220271,0.07443836215463588
37,0.12465352151139533,0.16553294556641251
38,0.027160208449809042,0.05773999118537927
39,0.04417212064200595,0.01920386241994633
40,0.07960212257984277,0.05975651405233554
41,0.27996543127583107,0.05618931204364019
42,0.2534324064107442,0.04473520999919271
43,0.16992263583277423,0.1174000724659566
44,0.29877565119487925,0.14830881854045694
45,0.30184511494992194,0.142439870348454
46,0.07686236073311872,0.10386391430433531
47,0.09793086687066578,0.08569739914654233
48,0.08684963267812595,0.12949366017820918
49,0.1749325640809465,0.05304536217825601
50,0.16092624283781262,0.03097565494253965
51,0.018561788579851874,0.06054345197724125
52,0.12307906765673135,0.04544227716964324
53,0.22866737406660373,0.057309228011262
54,0.06493264414224464,0.028015385646137533
55,0.2920554402323335,0.1717915777660057
56,0.2507540606185385,0.3259739835769574
57,0.39523786412120365,0.11640978658503444
58,0.29420197328348235,0.20696774977310237
59,0.37744447074226956,0.591544705104882
60,0.4462229690969487,0.4525018323776973
61,0.1552635284656548,0.19672732760520997
62,0.040599661152343015,0.049970843968193554
63,0.3253125,0.05687500000000001
