timestamp,accX,accZ
0,0.299375,0.9253125
1,0.031586697925134785,0.036883851973199544
2,0.012682700483260843,0.014873758864050258
3,0.06293027916455897,0.018672111602029376
4,0.11692095877536071,0.025814744317827397
5,0.032533685106598834,0.02373751200977179
6,0.04135715267287153,0.02746175797591201
7,0.08970086832371975,0.04565696850433926
8,0.017424668483143606,0.060782265200957045
9,0.07096500043711233,0.05091796608887161
10,0.054023838800182175,0.045821249292628506
11,0.0237540389025335,0.014475451145509207
12,0.07766137538766324,0.03794631649717566
13,0.08644610895548324,0.05253218830384412
14,0.0711486071558095,0.03807940251382075
15,0.07255935601623399,0.04980057472177063
16,0.015452967655825971,0.03350559167636533
17,0.04235463476324871,0.06670764135377213
18,0.07729941225312428,0.008178322072671728
19,0.07282217578057333,0.03035254502607366
20,0.0462128228506019,0.03843741418551699
21,0.07657971745181616,0.1109819728199838
22,0.09982315783168172,0.2418740728602783
23,0.039729845425622384,0.15661407011506154
24,0.08551576567098057,0.0912763437337144
25,0.08593669773791666,0.04509794035422038
26,0.0662435307465978,0.10679581158687072
27,0.10830974835420878,0.04778623061404088
28,0.1346505843986877,0.06618879859598498
29,0.017545641446563818,0.018844748427688303
30,0.09359771718769537,0.019643035608637723
31,0.1853989766473028,0.026545457788238074
32,0.03595051947962311,0.0420708178528291
33,0.04383423120507262,0.03293772469324373
34,0.10545349446763541,0.00670075414943896
35,0.06743618667115328,0.06354277691739468
36,0.16486407498054298,0.14440398281362865
37,0.09892297906945864,0.10631080516777017
38,0.11024570668006582,0.05029934770693353
39,0.007110568035850048,0.030266792262586682
40,0.14693414065363675,0.07998003518750499
41,0.10274389486059231,0.005890583703512101
42,0.21044897132381046,0.06822298894583206
43,0.0794046314038953,0.048873337244704135
44,0.0955859595621436,0.025428698276079974
45,0.2881192415459578,0.3287627678106859
46,0.118481978975411,0.08900471173598659
47,0.11898020458204754,0.07181088062990669
48,0.09120733497104713,0.0410810243399139
49,0.12281600049879875,0.0496662851733131
50,0.273142355237086,0.05461669058674225
51,0.20360961225550706,0.1007502802239468
52,0.2532687044528462,0.04242690930812909
53,0.27079407033491093,0.08186049051897965
54,0.07464133117756921,0.14042790636294714
55,0.11207840883752526,0.08362936794639758
56,0.1530094346131826,0.2412275113864268
57,0.1281607256119146,0.06375740456011779
58,0.13041326454553628,0.1477810417685744
59,0.29244056892050907,0.3509664814854087
60,0.13968675670865452,0.10159682225308643
61,0.09948970391093953,0.10998753321432833
62,0.10310781406807343,0.02444028935213051
63,0.08499999999999998,0.04906250000000001
