timestamp,accX,accZ
0,2.3,-3.39
1,4.86,4.96
2,-3.38,8.46
3,-1.47,-7.44
4,4.69,5.4
5,-0.66,-4.47
6,2.24,0.46
7,1.77,6.64
8,-3.12,4.46
9,2.15,3.47
10,-2.4,-0.16
11,-2.41,-4.99
12,-1.23,4.39
13,-1.5,4.84
14,-4.21,-3.55
15,1.54,0.0
16,0.01,-2.24
17,-0.8,-3.23
18,-0.29,6.94
19,1.61,7.35
20,0.27,-1.41
21,4.78,4.95
22,0.2,-5.14
23,-2.33,3.49
24,-1.28,2.91
25,-7.77,0.31
26,6.26,2.04
27,-4.53,-0.83
28,0.82,-4.05
29,-1.35,5.17
30,-0.34,6.66
31,-2.8,-5.17
32,-2.86,4.34
33,-1.29,-4.42
34,2.95,2.22
35,-0.78,3.75
36,0.24,7.84
37,0.92,2.78
38,0.65,2.76
39,0.23,-2.97
40,0.11,2.38
41,-0.21,5.88
42,0.72,-7.06
43,-0.85,3.89
44,-0.2,-3.04
45,0.15,1.28
46,-0.04,4.51
47,-0.11,8.65
48,2.02,1.4
49,0.56,3.44
50,-1.15,-5.22
51,1.89,3.9
52,0.01,5.48
53,-2.35,0.28
54,2.4,2.09
55,-0.92,-2.3
56,0.56,-3.66
57,0.92,5.58
58,-1.33,4.99
59,1.75,-4.4
60,3.98,3.73
61,-1.9,-3.91
62,1.43,0.13
63,-2.38,5.7
64,0.33,3.74
65,0.7,4.64
66,0.26,-1.64
67,1.82,-3.12
68,-2.75,2.24
69,-0.38,6.02
70,-1.98,-5.97
71,3.14,3.24
72,-3.43,-4.56
73,1.65,-0.03
74,-1.21,4.1
75,-0.11,6.76
76,0.15,-0.79
77,-0.03,4.98
78,3.36,-5.58
79,-0.56,2.92
80,3.39,2.71
81,-3.3,-1.39
82,4.56,-0.38
83,-2.45,-0.41
84,-4.84,-2.42
85,3.34,3.96
86,-4.19,9.29
87,0.42,-3.87
88,2.43,5.73
89,0.8,-4.95
90,0.28,3.51
91,-0.43,4.69
92,-0.34,5.51
93,6.42,2.99
94,-1.97,0.73
95,-1.14,-4.19
96,0.61,4.72
97,-2.37,7.53
98,0.18,-4.13
99,-7.09,5.02
100,5.25,-4.08
101,-3.89,-0.42
102,-1.51,3.57
103,-1.87,8.47
104,3.06,-0.26
105,2.84,2.99
106,-4.73,-4.68
107,3.19,0.61
108,-7.64,4.06
109,3.15,-1.34
110,3.52,1.52
111,0.87,-2.12
112,-0.7,-1.28
113,-2.82,3.66
114,7.83,9.4
115,-5.22,-6.6
116,9.67,4.97
117,-5.27,-4.46
118,1.84,1.58
119,-0.35,1.3
120,0.41,3.62
121,1.55,3.27
122,-3.7,-1.78
123,4.69,-3.61
124,6.71,4.37
125,-3.22,7.01
126,3.88,-6.67
127,1.17,1.25
