timestamp,accX,accZ
0,1.54,6.97
1,1.42,1.6
2,-2.9,4.92
3,1.82,1.48
4,-0.85,-3.21
5,3.12,-1.64
6,-1.38,6.47
7,0.56,4.1
8,-0.65,-0.14
9,-2.81,2.68
10,4.64,-5.71
11,-1.59,1.22
12,0.61,4.4
13,-0.52,2.56
14,0.76,-0.84
15,2.83,-0.07
16,0.65,-4.62
17,-1.47,2.45
18,2.92,3.88
19,0.49,3.12
20,3.09,1.08
21,1.64,-2.61
22,-1.84,-4.47
23,1.83,6.41
24,-0.6,2.93
25,-1.34,3.97
26,2.4,1.82
27,-2.55,-2.9
28,2.47,-2.94
29,0.3,5.25
30,-0.86,3.52
31,-0.14,2.48
32,-1.99,1.89
33,4.94,-4.61
34,-2.87,-0.82
35,1.47,3.89
36,-1.31,3.39
37,5.31,0.14
38,3.02,-0.16
39,-0.53,-4.72
40,1.3,1.12
41,-0.23,3.56
42,2.34,3.24
43,-2.79,-1.52
44,2.18,-1.87
45,-1.84,-4.78
46,1.21,6.37
47,1.02,1.96
48,-2.58,4.39
49,2.33,2.13
50,-0.86,-3.72
51,1.47,-2.0
52,0.51,4.81
53,0.05,4.35
54,1.19,0.2
55,-4.0,2.89
56,3.36,-6.12
57,-3.71,0.34
58,2.72,5.73
59,1.14,3.07
60,1.95,-0.84
61,0.2,-0.72
62,1.36,-3.78
63,-0.87,3.21
64,-0.52,3.34
65,1.02,3.04
66,-1.31,0.89
67,3.58,-1.56
68,-0.19,-3.03
69,0.16,6.66
70,1.71,1.61
71,-3.85,4.1
72,0.91,2.56
73,-2.16,-3.89
74,2.08,-0.99
75,-1.53,4.54
76,2.31,4.41
77,-0.05,0.67
78,0.87,1.4
79,5.82,-5.73
80,-4.41,0.21
81,1.93,3.01
82,-0.29,2.92
83,2.65,-1.22
84,-1.62,-1.46
85,2.34,-3.75
86,-0.22,1.41
87,0.32,4.38
88,1.95,2.64
89,-2.83,0.89
90,2.0,-3.64
91,-1.42,-3.59
92,1.93,7.24
93,0.31,2.33
94,-2.19,4.48
95,1.12,2.44
96,1.49,-3.26
97,0.95,-1.46
98,0.31,5.55
99,2.63,3.73
100,-1.47,-2.49
101,1.72,2.46
102,-0.01,-6.37
103,-0.58,2.82
104,0.43,4.27
105,1.23,3.46
106,-0.57,-0.31
107,3.52,-0.82
108,-0.62,-3.75
109,-0.37,5.64
110,-1.12,2.4
111,-0.96,2.83
112,0.35,3.31
113,0.38,-3.11
114,-2.9,-2.16
115,1.8,6.58
116,1.62,2.7
117,-1.29,2.58
118,4.11,1.56
119,-2.23,-4.05
120,-2.1,-1.46
121,-0.06,0.88
122,8.56,3.4
123,1.63,-3.87
124,6.87,-0.57
125,-0.08,-7.49
126,-3.77,0.53
127,6.53,0.7
