timestamp,accX,accZ
0,1.1,-1.78
1,3.7,1.32
2,0.9,2.89
3,-1.63,2.71
4,-1.09,1.23
5,5.55,1.91
6,-4.69,-3.29
7,-4.82,2.59
8,2.87,3.0
9,0.95,-1.29
10,-1.75,1.54
11,2.1,0.04
12,-0.31,-1.17
13,1.04,4.52
14,-2.5,2.36
15,0.62,-0.19
16,0.04,4.05
17,2.93,-0.51
18,-1.02,0.92
19,1.93,1.96
20,4.58,0.59
21,0.72,0.01
22,0.89,1.45
23,3.81,-1.73
24,-4.18,3.6
25,4.39,4.93
26,-2.56,-2.6
27,2.93,4.41
28,-1.61,-2.98
29,-3.64,1.28
30,0.44,1.0
31,-0.03,3.37
32,-2.23,0.69
33,0.12,1.79
34,0.92,-2.4
35,1.2,4.5
36,0.84,2.11
37,-1.91,-1.91
38,3.84,1.58
39,-1.9,-1.28
40,0.83,-0.64
41,-2.04,1.76
42,2.4,4.13
43,-2.46,-2.0
44,2.0,3.17
45,-2.28,-2.71
46,1.0,2.55
47,-4.89,3.61
48,2.92,-0.75
49,-2.32,2.64
50,1.81,-1.0
51,-1.27,-2.4
52,-0.82,3.94
53,5.17,2.97
54,-2.96,-3.65
55,2.29,2.65
56,5.45,-1.8
57,-1.93,1.01
58,-1.82,2.45
59,0.04,1.82
60,0.17,1.7
61,1.94,2.13
62,0.03,-1.42
63,3.61,4.07
64,-2.18,2.5
65,6.51,-2.77
66,-1.51,2.38
67,0.78,-0.23
68,2.01,-1.06
69,-5.05,2.68
70,3.8,4.14
71,-4.59,-3.34
72,2.47,2.79
73,-1.65,-3.73
74,0.04,2.18
75,0.85,2.62
76,-1.32,0.52
77,3.02,1.96
78,-0.67,0.28
79,0.63,-2.07
80,-2.47,3.87
81,-0.37,3.91
82,0.52,-2.99
83,2.41,2.7
84,-1.52,-3.21
85,-1.11,0.1
86,5.23,3.15
87,0.51,2.54
88,0.94,0.67
89,-2.95,2.41
90,0.04,-3.03
91,2.72,3.01
92,-0.66,1.49
93,-0.52,-3.88
94,2.22,2.91
95,-0.69,-2.03
96,-1.3,-0.43
97,-0.07,3.74
98,-0.27,3.22
99,1.03,0.23
100,-1.52,2.46
101,1.07,-2.66
102,-1.86,0.8
103,-2.99,3.43
104,4.32,1.16
105,-2.44,2.09
106,3.99,-0.43
107,-2.12,-0.68
108,0.16,3.35
109,1.95,4.03
110,-0.79,-4.07
111,1.25,2.55
112,5.75,-0.62
113,-4.15,-0.61
114,-1.53,3.53
115,-4.86,1.06
116,2.95,3.09
117,-3.73,0.76
118,-4.32,-1.07
119,5.29,2.54
120,-3.85,2.9
121,3.71,-1.86
122,-0.74,0.57
123,0.97,0.13
124,1.69,-1.16
125,1.76,4.89
126,-0.18,3.41
127,3.68,0.85
