timestamp,accX,accZ
0,0.37,2.27
1,0.82,-0.66
2,1.92,1.66
3,0.16,-0.83
4,0.7,1.38
5,0.78,2.02
6,-0.2,1.65
7,1.11,0.99
8,-0.13,0.24
9,0.54,-0.28
10,0.75,1.82
11,-0.69,2.08
12,-0.15,1.28
13,-1.55,1.23
14,1.03,-0.3
15,0.88,-0.29
16,-1.56,1.59
17,1.43,1.95
18,-0.2,-1.71
19,0.35,2.16
20,0.27,-1.62
21,0.66,2.56
22,0.92,1.95
23,-0.14,1.55
24,1.28,2.19
25,0.28,-0.16
26,2.08,-0.85
27,-2.6,2.37
28,-1.15,1.24
29,1.19,-1.02
30,-0.67,2.32
31,-0.66,-2.0
32,-0.41,2.04
33,1.77,1.79
34,0.39,2.34
35,0.25,0.07
36,1.67,1.66
37,0.39,-0.37
38,1.08,1.74
39,0.72,2.87
40,-1.4,-0.37
41,1.82,2.65
42,1.25,-0.6
43,0.37,1.24
44,1.27,1.23
45,-0.65,0.99
46,0.1,-0.5
47,0.45,1.63
48,0.65,-0.67
49,0.88,1.95
50,0.4,2.33
51,-0.46,1.48
52,-0.01,2.69
53,0.66,-0.41
54,-0.1,-0.41
55,3.14,3.56
56,-0.39,1.24
57,0.92,0.49
58,-1.03,2.1
59,1.4,-1.12
60,0.75,1.03
61,-0.73,2.49
62,0.44,1.4
63,0.02,0.02
64,-0.35,0.61
65,1.06,-1.28
66,-1.78,2.05
67,-0.02,1.12
68,0.34,1.33
69,-1.33,2.51
70,3.07,-0.66
71,-2.68,0.11
72,1.43,2.43
73,0.17,1.77
74,0.59,-0.98
75,1.56,1.82
76,-0.71,-1.49
77,0.45,2.23
78,2.05,1.78
79,-0.95,1.25
80,1.77,1.31
81,-0.11,0.04
82,1.3,-0.09
83,1.62,1.61
84,1.47,1.88
85,-1.52,0.33
86,0.93,2.25
87,0.7,-1.48
88,-1.83,1.38
89,0.04,2.09
90,0.43,1.47
91,0.37,0.11
92,1.12,0.66
93,-0.47,-0.86
94,0.95,1.78
95,-0.01,1.78
96,0.28,1.42
97,-1.18,2.08
98,3.96,-0.64
99,-3.5,-0.28
100,3.18,2.68
101,-1.2,1.07
102,0.99,-0.15
103,-0.37,1.64
104,0.69,-0.93
105,-1.1,1.62
106,1.52,1.18
107,-0.76,1.83
108,0.82,0.4
109,-0.64,1.35
110,-1.78,-1.02
111,1.52,2.89
112,2.12,0.89
113,2.69,2.16
114,-1.36,0.64
115,0.6,0.05
116,-0.93,0.54
117,1.14,1.22
118,-1.62,1.89
119,-1.33,-1.33
120,2.7,1.7
121,-1.62,-1.2
122,2.23,3.61
123,-1.42,0.93
124,1.49,2.2
125,0.6,1.15
126,0.92,0.36
127,0.05,-0.55
