timestamp,accX,accZ
0,-0.85,1.73
1,0.1,-1.13
2,0.79,-0.94
3,-0.39,2.38
4,0.48,3.51
5,-0.12,-3.12
6,3.29,1.4
7,-1.96,-3.32
8,-0.44,2.79
9,0.02,2.56
10,-0.61,3.9
11,1.76,-1.32
12,3.02,0.76
13,3.39,-0.66
14,-2.01,1.58
15,1.06,3.49
16,1.4,1.41
17,-3.68,2.98
18,4.84,-0.69
19,-3.12,0.37
20,0.44,2.49
21,-0.04,2.81
22,2.4,-2.29
23,-1.81,0.37
24,1.74,-0.75
25,0.91,1.27
26,2.18,3.01
27,-1.54,2.58
28,-2.26,2.07
29,2.35,0.16
30,0.4,-2.41
31,2.58,4.79
32,-2.4,1.36
33,1.71,3.53
34,-0.24,0.46
35,-0.11,-1.53
36,0.94,-0.0
37,1.3,2.8
38,0.25,3.61
39,1.44,-3.1
40,2.48,1.64
41,-2.4,-3.51
42,0.52,3.32
43,3.06,1.9
44,-3.29,3.56
45,2.34,0.06
46,0.47,-0.22
47,-0.08,-1.21
48,0.46,2.22
49,0.48,3.47
50,-0.02,0.28
51,-2.99,3.23
52,0.22,-3.26
53,-0.79,0.72
54,1.45,2.13
55,-0.73,3.08
56,4.11,-2.12
57,-3.77,0.21
58,-0.19,-2.02
59,-0.45,1.93
60,2.0,2.47
61,-2.1,3.06
62,-1.13,2.06
63,3.14,-0.43
64,-1.29,-2.1
65,2.17,3.22
66,0.49,2.12
67,-0.79,3.38
68,-1.79,0.6
69,1.06,-1.13
70,-0.63,0.6
71,2.39,2.87
72,-1.42,3.08
73,2.99,-3.08
74,4.21,1.14
75,-1.3,-3.06
76,0.33,3.02
77,1.57,1.77
78,-1.1,3.61
79,0.97,0.42
80,-0.55,-0.83
81,2.13,-0.73
82,-0.41,2.74
83,-0.76,2.4
84,1.0,0.48
85,-2.67,1.43
86,2.38,-2.21
87,-2.0,1.85
88,4.47,2.64
89,-1.32,3.77
90,2.73,-2.1
91,-3.3,-0.04
92,-1.1,-1.03
93,0.1,0.87
94,2.42,2.96
95,0.22,1.82
96,0.89,2.88
97,1.23,-0.85
98,0.58,0.01
99,-0.1,2.42
100,-0.36,2.36
101,0.89,-1.25
102,-1.97,0.51
103,1.6,-1.32
104,-1.23,0.24
105,-0.31,2.28
106,0.69,3.65
107,-1.73,-2.19
108,1.32,0.88
109,-0.77,-3.01
110,0.18,3.16
111,3.2,2.32
112,-2.95,3.26
113,1.07,1.94
114,1.89,-0.02
115,-1.34,-1.23
116,-1.28,2.04
117,0.41,3.93
118,0.77,-0.19
119,-0.68,1.95
120,-0.74,-3.35
121,0.12,1.98
122,-2.22,1.67
123,-0.42,4.41
124,0.02,-2.53
125,1.22,-0.15
126,1.16,-0.62
127,-1.95,1.01
