timestamp,accX,accZ
0,-2.54,1.58
1,0.23,1.05
2,0.18,3.56
3,-0.36,-1.34
4,2.59,1.62
5,-0.85,-2.78
6,-0.14,2.8
7,0.17,0.88
8,0.48,3.6
9,-0.83,-0.38
10,0.22,-0.38
11,0.48,0.07
12,1.9,2.07
13,-0.6,2.67
14,0.93,1.88
15,-1.78,2.18
16,3.52,-0.99
17,-2.9,0.33
18,2.39,2.33
19,0.11,2.51
20,0.19,-0.2
21,0.83,0.74
22,1.46,-1.13
23,-1.46,1.28
24,0.04,1.3
25,0.29,3.01
26,-1.59,-1.11
27,3.0,1.62
28,-0.17,-2.06
29,-0.45,4.26
30,-1.83,1.68
31,-0.74,3.31
32,0.68,2.2
33,2.18,-0.24
34,4.46,0.29
35,-1.48,0.29
36,4.74,2.92
37,0.17,1.75
38,1.04,1.99
39,5.2,-1.55
40,-3.43,0.37
41,3.28,1.18
42,-0.5,-0.37
43,-1.16,1.78
44,-1.71,0.42
45,0.43,-2.08
46,-2.06,1.82
47,0.5,0.31
48,-0.92,0.61
49,-2.86,2.52
50,-3.33,1.45
51,2.95,0.46
52,0.83,1.91
53,2.45,2.08
54,1.66,1.68
55,1.26,1.53
56,0.36,-0.81
57,4.55,-1.49
58,-4.35,0.24
59,4.2,1.64
60,-0.46,1.28
61,1.17,1.94
62,-1.75,1.33
63,2.37,-1.61
64,-1.18,1.99
65,3.05,2.29
66,-2.69,2.12
67,1.1,1.3
68,0.79,0.95
69,-1.5,-1.11
70,0.46,0.72
71,-0.76,2.35
72,0.17,3.39
73,0.62,-0.1
74,-2.74,2.31
75,3.63,-2.29
76,-1.96,1.67
77,2.34,3.24
78,-2.09,1.86
79,2.25,0.15
80,-1.79,-0.33
81,1.83,-1.79
82,-0.76,1.04
83,1.23,1.67
84,-0.31,3.18
85,0.14,-0.21
86,1.01,0.58
87,1.73,-2.46
88,-1.99,1.66
89,-1.13,0.48
90,0.46,3.41
91,0.37,-0.29
92,2.48,0.25
93,-0.64,-1.07
94,1.86,0.83
95,1.18,2.79
96,-0.29,1.92
97,-2.19,-0.08
98,-0.43,-1.16
99,0.6,-0.85
100,-0.24,3.42
101,0.94,1.61
102,-1.25,2.77
103,1.21,2.15
104,1.32,-0.74
105,-0.83,0.89
106,0.88,1.93
107,-0.94,3.03
108,1.25,-1.34
109,-1.03,1.5
110,-0.55,-2.33
111,0.43,2.83
112,1.1,1.45
113,-2.63,2.81
114,2.12,-0.51
115,-1.49,0.27
116,1.02,-0.22
117,1.45,1.03
118,1.21,2.64
119,-1.69,1.11
120,0.96,2.39
121,-0.11,-0.67
122,-0.57,-0.04
123,1.62,3.62
124,-0.89,1.97
125,2.2,0.71
126,-1.85,1.0
127,1.88,-1.12
