timestamp,accX,accZ
0,2.15,3.65
1,0.06,2.7
2,-1.13,0.83
3,0.28,-4.6
4,1.95,3.48
5,2.9,5.13
6,-1.2,0.28
7,-0.94,6.28
8,4.97,-2.36
9,-1.73,-2.15
10,2.52,3.93
11,-4.71,2.52
12,6.14,-2.79
13,-7.0,1.83
14,0.5,-4.43
15,-0.82,0.31
16,-0.78,3.85
17,3.1,1.27
18,-2.17,2.2
19,-0.1,1.59
20,-2.5,-4.7
21,0.89,4.52
22,3.4,4.41
23,2.31,0.3
24,0.72,4.19
25,1.57,-1.86
26,2.31,-0.85
27,0.63,4.33
28,-1.3,4.58
29,-3.72,-4.07
30,6.05,4.41
31,-3.36,-5.86
32,2.7,3.07
33,-1.54,3.17
34,1.14,3.01
35,5.21,5.54
36,-2.14,0.3
37,1.87,-3.5
38,-1.09,3.23
39,0.49,5.53
40,-0.77,-1.51
41,-2.79,3.31
42,5.79,-3.01
43,-3.91,-1.6
44,1.36,3.84
45,-1.27,2.7
46,1.91,-3.77
47,0.27,1.63
48,0.13,-3.91
49,3.02,1.87
50,0.91,4.28
51,-1.0,1.56
52,2.51,4.86
53,2.63,-1.28
54,0.47,-3.19
55,-1.06,3.49
56,0.55,4.77
57,2.87,-2.08
58,-6.46,1.64
59,5.91,-1.68
60,2.18,0.39
61,-3.85,1.72
62,1.63,4.94
63,-1.16,-2.12
64,4.39,2.19
65,-2.56,-4.13
66,0.16,2.73
67,1.73,3.39
68,-1.83,2.23
69,-0.22,5.17
70,1.69,-0.37
71,0.63,-3.21
72,1.0,4.0
73,1.46,5.17
74,-0.7,-3.95
75,0.49,3.14
76,0.7,-4.34
77,-1.47,0.2
78,2.49,2.19
79,-2.93,3.26
80,2.02,-2.93
81,3.9,2.12
82,-2.03,-4.25
83,2.47,1.48
84,1.1,5.5
85,1.36,0.3
86,-1.38,6.54
87,2.93,-2.72
88,-0.75,-1.33
89,-1.08,2.74
90,-2.92,3.07
91,3.01,-3.44
92,-0.9,2.73
93,2.64,-3.61
94,-1.66,-0.82
95,5.44,3.95
96,-0.35,2.08
97,-0.41,0.18
98,0.28,2.68
99,-3.08,-5.03
100,-0.11,3.66
101,1.72,3.49
102,-1.44,0.01
103,1.42,3.35
104,-0.16,-1.24
105,-0.89,-1.19
106,0.6,3.4
107,-3.59,4.04
108,1.65,-3.99
109,3.12,3.38
110,-1.1,-4.57
111,1.79,1.5
112,0.21,2.79
113,1.06,2.95
114,-1.1,-1.13
115,-0.1,-0.03
116,1.51,-2.72
117,-2.46,3.28
118,0.96,4.4
119,-0.37,-0.41
120,2.01,7.63
121,4.22,-3.75
122,0.31,0.28
123,0.3,4.63
124,-3.57,2.21
125,4.26,-2.61
126,-5.46,2.09
127,2.61,-3.51
