timestamp,accX,accZ
0,0.49,2.12
1,0.69,-0.87
2,-0.38,0.47
3,1.19,0.97
4,-3.52,1.49
5,3.44,0.3
6,-2.41,1.62
7,1.48,-1.61
8,-0.93,1.87
9,1.85,1.12
10,-1.08,1.93
11,0.32,0.2
12,1.96,1.18
13,0.68,-0.69
14,0.71,2.27
15,0.06,2.16
16,0.26,1.1
17,-1.59,2.75
18,2.29,-1.0
19,-1.99,0.75
20,3.66,2.07
21,-2.68,1.39
22,1.9,0.3
23,-0.07,1.09
24,1.43,-1.33
25,0.07,2.3
26,0.16,1.0
27,0.92,2.35
28,-1.25,1.05
29,1.57,-0.09
30,-0.23,-0.92
31,0.85,3.38
32,1.09,1.75
33,-1.7,1.65
34,-0.59,1.48
35,2.35,-1.46
36,-1.55,0.6
37,3.45,0.9
38,-2.26,1.64
39,0.9,0.12
40,1.9,1.34
41,-0.6,-1.92
42,1.04,2.81
43,2.32,1.99
44,-1.47,1.96
45,0.65,1.55
46,1.9,0.06
47,0.06,0.19
48,0.89,1.55
49,0.12,2.87
50,1.36,0.02
51,-0.27,1.94
52,2.83,-1.13
53,-0.63,1.79
54,2.59,1.93
55,-3.11,1.69
56,-0.32,-0.37
57,1.17,1.35
58,-0.63,-1.47
59,0.5,2.36
60,-0.39,1.53
61,0.53,2.25
62,-0.9,2.26
63,2.6,-0.77
64,-1.77,-0.56
65,2.46,2.73
66,-2.44,1.37
67,2.67,0.58
68,-1.05,1.1
69,0.59,-1.4
70,0.85,1.32
71,2.54,0.93
72,-1.17,2.13
73,1.0,-0.42
74,0.64,0.17
75,0.52,-1.5
76,-0.13,2.77
77,-0.62,1.62
78,-0.15,1.94
79,-0.41,2.34
80,1.66,-1.39
81,-0.44,0.9
82,2.42,1.49
83,0.02,2.13
84,-0.13,-0.75
85,2.16,1.77
86,-0.24,-1.33
87,-0.02,2.1
88,0.55,1.71
89,-2.77,1.56
90,0.97,0.73
91,0.93,0.66
92,0.05,-0.63
93,1.07,2.28
94,-0.63,1.93
95,2.85,0.9
96,-2.34,1.51
97,4.19,-0.92
98,-1.17,1.63
99,0.32,2.08
100,-0.53,1.53
101,-0.11,-0.18
102,0.64,1.6
103,-0.1,-2.02
104,1.15,2.68
105,0.48,1.1
106,0.42,2.13
107,-0.92,2.16
108,0.89,-0.8
109,-0.89,-0.89
110,1.06,2.31
111,-1.87,1.59
112,1.55,0.68
113,0.47,1.89
114,1.07,-1.46
115,-1.34,0.85
116,1.33,1.62
117,-2.01,1.82
118,1.88,-0.55
119,0.43,1.48
120,1.8,-1.6
121,-1.51,2.2
122,1.69,1.41
123,0.26,1.87
124,0.57,2.17
125,0.64,-0.37
126,-1.41,0.17
127,2.4,3.51
