timestamp,accX,accZ
0,0.46,2.95
1,-0.64,0.84
2,0.89,-2.82
3,-2.53,1.83
4,3.46,2.66
5,-0.12,1.88
6,0.15,1.55
7,3.5,-0.6
8,1.04,-0.52
9,-0.87,1.75
10,3.76,0.23
11,-2.16,1.01
12,2.13,0.67
13,0.75,-2.44
14,-2.4,-0.95
15,0.73,0.62
16,-3.84,0.82
17,2.29,2.0
18,-4.95,2.14
19,2.05,-2.92
20,0.07,1.7
21,-4.0,1.83
22,0.91,0.82
23,-2.89,1.45
24,-1.86,3.2
25,5.82,-3.95
26,-3.0,2.73
27,1.03,1.54
28,1.27,0.16
29,-0.68,3.13
30,1.88,1.12
31,0.11,-2.95
32,-0.54,3.23
33,1.23,1.46
34,-0.84,2.02
35,-0.83,0.1
36,1.22,0.62
37,2.31,-2.81
38,0.38,2.87
39,-0.09,2.61
40,0.05,1.1
41,0.5,1.98
42,1.46,-1.74
43,0.48,-2.32
44,-2.1,2.17
45,3.99,1.0
46,-1.17,2.36
47,0.7,2.98
48,1.47,-2.29
49,-0.45,-1.41
50,-1.78,2.3
51,-2.18,1.44
52,-0.98,2.51
53,-3.1,3.09
54,0.05,-1.76
55,2.21,1.22
56,-1.53,2.18
57,4.91,2.43
58,-2.97,2.31
59,2.64,3.96
60,4.6,-2.25
61,-4.0,1.41
62,3.61,1.67
63,-2.51,1.28
64,1.4,2.77
65,-1.5,1.65
66,-1.85,-2.3
67,2.27,1.05
68,-1.48,2.2
69,-0.09,2.45
70,0.77,1.91
71,-0.95,2.34
72,3.2,-2.65
73,-3.14,1.2
74,1.77,2.61
75,-0.23,1.79
76,-0.49,1.28
77,1.4,0.56
78,1.22,-2.15
79,-0.35,1.55
80,-0.38,2.97
81,0.27,1.8
82,-3.27,1.15
83,4.39,-0.34
84,-0.68,-2.51
85,-0.15,2.78
86,0.61,1.39
87,-0.49,3.62
88,1.73,1.16
89,1.42,-1.37
90,1.33,-0.42
91,-1.59,2.32
92,2.56,2.24
93,-1.31,2.44
94,1.21,3.1
95,0.88,-2.87
96,-4.1,0.41
97,2.56,2.98
98,0.4,1.12
99,0.33,1.74
100,-0.44,0.58
101,1.73,-1.97
102,-1.3,1.78
103,2.06,1.73
104,-1.17,1.83
105,1.07,0.23
106,3.49,1.17
107,-0.78,-3.43
108,-0.62,2.74
109,1.88,1.93
110,-0.38,1.89
111,1.33,1.62
112,0.97,-1.72
113,-0.06,-0.65
114,0.43,3.26
115,1.27,2.01
116,-1.05,2.49
117,-0.56,2.04
118,2.6,-2.28
119,-2.3,0.14
120,1.28,3.18
121,-0.12,1.39
122,-1.0,2.27
123,2.01,1.52
124,-1.08,-2.67
125,0.93,3.07
126,-1.46,-0.07
127,0.09,3.45
