timestamp,accX,accZ
0,0.74,-1.95
1,-1.45,2.74
2,1.46,2.04
3,0.59,2.82
4,0.12,-0.54
5,1.6,0.37
6,-0.31,-0.59
7,-0.04,2.68
8,-0.44,3.45
9,0.31,-2.33
10,0.17,1.7
11,2.3,-1.73
12,2.14,2.67
13,-0.37,2.25
14,-0.95,2.94
15,0.51,-2.92
16,-1.4,1.45
17,0.79,-0.62
18,-0.63,1.35
19,1.47,3.34
20,-1.29,2.85
21,0.18,-1.41
22,1.62,1.44
23,-2.34,-1.75
24,2.38,2.79
25,-0.53,2.55
26,0.4,2.35
27,-0.1,-0.05
28,-0.44,0.46
29,1.47,-1.23
30,0.43,2.93
31,-0.33,3.65
32,1.38,-2.28
33,1.56,2.4
34,-1.81,-2.4
35,2.06,2.38
36,-0.12,2.23
37,0.33,4.03
38,1.93,-3.7
39,-1.28,2.12
40,0.32,-0.68
41,1.73,1.29
42,-0.19,3.45
43,0.41,1.28
44,-0.17,0.11
45,3.07,-0.47
46,-2.33,-0.6
47,3.09,3.16
48,-0.49,2.51
49,1.02,0.68
50,0.24,0.0
51,-0.06,-0.29
52,0.16,-0.47
53,0.28,3.39
54,1.01,3.44
55,-0.13,-4.1
56,2.61,2.64
57,-1.44,-2.13
58,1.69,2.83
59,0.78,2.42
60,-0.8,3.16
61,1.15,-1.87
62,0.2,2.07
63,0.91,-0.88
64,-1.74,1.83
65,1.79,3.62
66,1.67,-0.16
67,-0.81,1.33
68,3.85,-0.38
69,-0.54,1.21
70,-0.34,1.61
71,-0.78,3.43
72,1.1,-3.29
73,-1.77,1.34
74,1.26,-0.42
75,-0.06,0.61
76,1.2,2.87
77,-1.2,3.32
78,-1.26,-2.3
79,1.61,2.09
80,-1.89,-1.34
81,2.39,2.39
82,-0.99,2.06
83,-0.17,2.85
84,1.59,-2.03
85,0.76,1.63
86,1.05,-1.36
87,0.36,2.6
88,-0.56,3.27
89,1.72,-0.57
90,-1.14,1.75
91,0.56,-2.32
92,0.28,2.17
93,2.77,2.37
94,-1.63,3.38
95,3.23,-2.92
96,-2.23,0.78
97,-2.16,-0.13
98,1.84,0.67
99,-0.35,3.43
100,0.75,2.02
101,-0.58,-1.61
102,-0.4,1.95
103,-2.08,-1.42
104,1.24,2.89
105,-0.04,1.73
106,2.62,2.16
107,-0.56,-0.38
108,0.68,0.76
109,0.86,-1.89
110,-1.4,3.56
111,2.47,3.27
112,1.7,-2.99
113,0.98,2.25
114,0.26,-2.18
115,0.45,2.42
116,-0.34,2.23
117,0.86,4.02
118,0.57,-2.64
119,0.84,2.37
120,-0.91,-0.55
121,1.83,2.4
122,-1.24,2.92
123,1.05,1.67
124,-0.06,2.0
125,2.18,-0.36
126,-2.01,-0.56
127,0.32,2.05
