timestamp,accX,accZ
0,-4.74,3.03
1,3.8,-1.9
2,-1.04,-1.53
3,4.36,3.69
4,-8.83,3.23
5,4.38,2.99
6,2.12,1.38
7,-4.66,-2.85
8,3.72,1.57
9,1.72,4.57
10,0.45,-2.84
11,1.3,5.01
12,0.82,-0.46
13,1.79,-0.69
14,1.82,3.39
15,-2.01,3.44
16,2.86,6.29
17,-0.86,-0.5
18,-0.62,1.4
19,2.9,-0.38
20,-3.98,5.06
21,3.42,-2.19
22,-7.54,-0.14
23,5.88,0.18
24,-5.64,-2.73
25,2.17,2.07
26,1.24,6.05
27,-1.13,2.8
28,2.89,4.3
29,-4.42,-2.51
30,4.9,2.56
31,-2.73,4.27
32,0.84,1.04
33,-1.76,-0.61
34,0.52,0.82
35,1.88,-0.84
36,-1.36,1.12
37,-2.33,5.23
38,-0.33,1.41
39,-0.18,4.12
40,1.76,-0.7
41,-0.09,1.94
42,2.2,1.43
43,-3.36,6.11
44,-2.86,-0.25
45,0.89,0.96
46,-1.39,-1.06
47,-1.57,2.56
48,0.59,4.6
49,-1.29,-1.83
50,1.45,2.81
51,0.41,-0.81
52,-1.18,-1.64
53,2.5,1.61
54,-2.33,7.52
55,-1.59,0.26
56,5.11,3.81
57,-3.2,-2.43
58,-0.76,0.73
59,2.79,1.14
60,-0.24,0.34
61,0.43,-3.24
62,-5.58,1.12
63,-0.37,-1.94
64,-0.92,2.4
65,-0.17,4.24
66,1.0,1.4
67,3.69,6.55
68,1.62,-3.47
69,-3.06,0.13
70,1.65,-0.06
71,-1.61,3.67
72,-2.69,-1.77
73,-1.45,2.5
74,4.09,-3.47
75,-2.57,3.63
76,4.58,5.62
77,-1.33,-0.39
78,0.72,3.46
79,1.41,0.3
80,-1.3,-0.14
81,2.85,3.11
82,0.1,3.91
83,3.05,1.57
84,-1.69,0.9
85,-0.26,-2.54
86,3.48,2.76
87,1.39,3.15
88,-1.09,-3.82
89,-0.53,2.88
90,2.74,-0.26
91,-0.58,-1.73
92,-1.06,6.12
93,3.91,6.04
94,-4.51,2.75
95,4.28,5.23
96,-5.06,-1.9
97,8.42,2.1
98,-0.33,3.02
99,-3.64,-0.09
100,-4.47,0.14
101,0.17,-0.06
102,-2.16,-2.26
103,-3.95,2.16
104,5.36,3.62
105,-2.45,1.4
106,1.61,2.55
107,-2.04,-1.03
108,1.2,-0.17
109,-0.3,4.53
110,3.16,3.57
111,2.5,0.43
112,4.3,1.4
113,-1.71,-3.33
114,2.88,1.84
115,-1.86,3.32
116,-4.81,-0.85
117,5.78,-0.36
118,-0.17,0.98
119,2.75,-3.65
120,-1.58,3.43
121,2.21,4.47
122,3.29,3.71
123,-0.92,2.73
124,-1.63,-2.53
125,4.69,4.26
126,-0.63,1.27
127,-2.52,0.11
