timestamp,accX,accZ
0,-4.36,1.62
1,-1.32,0.48
2,2.79,2.54
3,-3.58,4.22
4,2.22,-2.01
5,-2.26,0.82
6,2.88,-1.28
7,1.57,3.13
8,0.72,3.52
9,0.52,2.06
10,-2.1,2.7
11,2.59,-2.23
12,-1.13,-0.27
13,1.47,2.8
14,-0.48,2.09
15,-1.28,3.5
16,2.28,2.07
17,-1.26,-1.88
18,2.21,0.49
19,-0.76,2.49
20,3.73,3.76
21,-2.09,0.5
22,-2.94,0.9
23,6.08,-2.99
24,-5.48,1.47
25,1.24,0.77
26,-1.94,2.89
27,3.02,0.77
28,-1.26,-0.8
29,2.09,-1.03
30,-2.94,0.34
31,2.31,3.2
32,-3.61,3.48
33,2.07,-0.38
34,0.59,-1.13
35,-0.75,-1.39
36,-0.16,3.99
37,0.61,-0.36
38,-1.61,4.91
39,1.78,-1.29
40,1.12,0.54
41,1.12,-0.22
42,1.66,0.73
43,0.25,2.52
44,1.05,2.07
45,-0.97,3.07
46,1.39,-1.77
47,-2.4,1.49
48,0.97,1.76
49,-0.05,2.38
50,1.6,-0.57
51,0.93,0.25
52,-0.52,-1.22
53,-1.57,2.09
54,1.31,1.65
55,-0.98,4.05
56,-0.45,-2.2
57,2.68,0.8
58,-1.54,-2.8
59,2.29,4.36
60,1.7,0.52
61,-1.27,4.3
62,2.23,0.15
63,0.71,-0.62
64,1.03,-0.21
65,1.2,2.65
66,1.21,2.96
67,-0.11,2.44
68,1.28,1.64
69,2.27,-1.69
70,-3.09,-0.23
71,1.97,2.2
72,-3.26,1.65
73,4.22,0.89
74,-3.33,-0.42
75,3.34,-0.74
76,-3.44,0.01
77,2.92,1.57
78,2.34,3.57
79,-1.82,-1.87
80,4.13,1.5
81,-0.42,-1.84
82,-0.43,2.29
83,3.04,0.97
84,-1.77,3.24
85,3.28,1.37
86,-0.53,-0.92
87,1.18,0.86
88,-0.1,1.54
89,1.2,3.61
90,0.53,-1.65
91,-2.03,1.85
92,3.37,-1.69
93,-1.13,3.13
94,0.69,0.38
95,-0.84,3.24
96,-0.28,-2.11
97,1.06,0.13
98,0.21,-1.04
99,2.67,2.17
100,-0.1,1.91
101,-0.5,3.48
102,-1.62,0.65
103,2.58,-0.38
104,-1.98,-0.91
105,1.72,2.48
106,-0.82,1.94
107,-1.16,3.04
108,-0.55,-0.48
109,0.32,-0.59
110,-0.48,1.08
111,-0.04,1.94
112,-0.58,3.72
113,1.3,-3.06
114,1.96,0.99
115,-0.62,-2.76
116,1.77,3.8
117,1.97,0.61
118,0.2,3.88
119,-1.75,-1.16
120,-0.93,-1.46
121,2.21,0.6
122,-0.52,1.04
123,1.34,3.57
124,-0.6,1.22
125,-0.28,3.44
126,2.5,-2.2
127,-3.17,1.19
