timestamp,accX,accZ
0,0.28,2.85
1,0.04,-1.37
2,2.14,-0.33
3,-1.62,-1.0
4,0.28,2.76
5,-1.1,2.26
6,0.52,2.57
7,2.58,1.4
8,0.73,-0.73
9,-0.43,1.06
10,0.5,1.8
11,-0.84,3.66
12,1.5,-2.9
13,-0.17,0.54
14,-0.97,-2.08
15,0.78,3.43
16,0.73,1.67
17,-1.34,3.66
18,1.72,-1.25
19,-0.38,0.17
20,-1.39,-0.41
21,0.86,1.77
22,-1.42,2.4
23,-0.42,1.08
24,-0.15,3.05
25,1.34,-1.3
26,-2.21,1.67
27,1.56,1.73
28,-0.85,2.52
29,1.31,-1.51
30,-1.52,-0.25
31,0.25,-1.48
32,-0.28,1.22
33,0.63,1.97
34,0.98,3.96
35,0.25,-1.95
36,1.74,0.56
37,-0.83,-1.78
38,0.32,2.41
39,2.71,1.76
40,-1.96,3.38
41,2.05,0.86
42,-0.57,-0.41
43,0.66,0.29
44,-0.59,1.66
45,0.78,3.68
46,0.13,0.2
47,1.59,1.52
48,0.9,-2.3
49,-0.56,1.18
50,2.15,3.45
51,-6.03,2.47
52,1.4,0.56
53,-1.07,2.68
54,-0.91,0.04
55,0.31,2.04
56,-0.46,3.92
57,-0.0,2.9
58,0.19,1.85
59,5.16,2.37
60,6.13,-1.27
61,-2.14,2.0
62,6.43,3.78
63,0.71,0.51
64,3.41,1.81
65,1.23,-3.15
66,-0.6,-0.7
67,0.91,0.41
68,5.6,1.49
69,-0.45,1.52
70,-3.53,0.51
71,6.87,-2.37
72,-4.27,-0.94
73,6.84,1.17
74,-0.04,2.93
75,3.3,0.86
76,-0.44,0.43
77,2.75,-3.03
78,-5.12,-1.15
79,0.78,1.4
80,1.2,1.79
81,-1.18,0.67
82,-3.61,1.51
83,4.79,-4.45
84,-1.62,-0.12
85,1.54,4.24
86,3.5,3.29
87,2.81,3.17
88,4.41,0.59
89,1.6,-2.27
90,-1.42,-1.73
91,-0.84,0.77
92,1.5,2.6
93,2.26,0.71
94,-2.26,0.4
95,4.6,-3.83
96,-4.82,-2.03
97,0.74,1.78
98,0.21,2.04
99,-0.79,1.24
100,-2.61,1.18
101,6.19,-4.21
102,-0.85,-1.73
103,-2.81,1.52
104,5.83,2.24
105,0.85,1.65
106,-0.46,1.31
107,3.98,-4.05
108,-2.23,-1.42
109,3.05,2.16
110,1.79,2.16
111,-0.31,1.03
112,-3.37,0.91
113,0.87,-2.64
114,-0.49,-1.21
115,-3.82,3.78
116,-1.31,-0.57
117,-0.33,1.92
118,-2.25,0.2
119,5.99,-2.57
120,-2.12,-4.85
121,-2.84,2.05
122,4.37,-0.87
123,-2.23,1.79
124,-0.09,1.88
125,-4.31,-1.79
126,3.27,-3.73
127,-3.91,0.36
