timestamp,accX,accZ
0,-1.93,-2.24
1,2.07,-0.17
2,-0.95,1.76
3,2.14,2.81
4,-2.52,1.95
5,-1.72,1.5
6,1.64,-3.16
7,-3.18,1.52
8,1.19,2.46
9,-1.26,1.94
10,3.24,0.19
11,-2.34,-0.34
12,2.02,-1.78
13,-3.27,2.62
14,0.65,1.41
15,0.72,3.14
16,-1.31,0.2
17,2.91,-0.36
18,-1.82,-2.26
19,0.05,5.04
20,2.33,0.73
21,-2.66,4.02
22,2.65,0.89
23,-1.75,-1.97
24,-1.07,0.88
25,1.95,2.8
26,0.61,3.39
27,-0.54,1.69
28,-1.03,1.73
29,3.54,-3.06
30,-3.78,0.9
31,3.05,1.19
32,-2.53,2.29
33,1.44,0.28
34,-0.05,-1.08
35,0.93,-1.63
36,-2.48,3.25
37,-1.63,0.97
38,1.16,4.07
39,-1.76,-1.19
40,2.31,-1.02
41,-0.64,-2.09
42,-1.39,3.56
43,4.59,1.81
44,-4.16,3.41
45,2.01,1.9
46,1.04,-2.8
47,-0.17,0.36
48,2.16,2.62
49,-0.5,3.02
50,-0.13,0.46
51,1.03,1.19
52,0.75,-2.95
53,-2.21,2.83
54,2.56,1.92
55,-0.3,3.77
56,2.1,-0.41
57,1.95,-0.47
58,-1.59,-2.09
59,0.43,3.13
60,1.72,1.33
61,-0.02,3.23
62,1.13,1.12
63,0.85,-1.5
64,-1.33,-0.28
65,2.72,3.75
66,0.68,1.53
67,-2.02,3.05
68,1.37,0.32
69,-0.37,-1.31
70,0.56,0.96
71,0.3,2.08
72,1.98,3.69
73,-1.28,-1.62
74,2.24,0.79
75,1.62,-3.29
76,-2.68,2.02
77,0.47,0.94
78,-0.0,2.99
79,0.51,-0.1
80,3.8,-0.81
81,-1.77,-1.97
82,-0.15,3.43
83,1.11,2.23
84,-1.01,3.53
85,0.48,0.2
86,2.4,-2.15
87,-1.31,-1.26
88,-0.86,3.29
89,1.21,1.68
90,-2.95,3.15
91,1.76,1.45
92,-0.61,-2.58
93,0.64,2.48
94,1.59,1.23
95,-1.28,3.46
96,-0.02,-1.69
97,3.06,0.77
98,-1.17,-3.24
99,-0.62,3.91
100,2.91,0.69
101,-1.65,3.91
102,0.51,-0.31
103,1.08,-0.75
104,-0.23,-1.09
105,2.53,2.77
106,0.17,2.49
107,-1.23,1.2
108,-0.77,2.59
109,2.74,-2.58
110,-2.57,1.57
111,2.5,3.05
112,-1.41,1.94
113,0.88,0.32
114,1.17,-0.68
115,1.04,-1.97
116,0.52,3.39
117,-0.58,0.78
118,-0.07,3.57
119,0.92,-0.38
120,1.3,-0.16
121,0.24,-2.78
122,0.18,4.12
123,3.02,1.34
124,-1.83,3.4
125,1.39,2.09
126,-0.35,-2.49
127,1.1,-0.04
