timestamp,accX,accZ
0,-0.71,2.59
1,2.67,0.98
2,0.99,-1.0
3,-0.23,-1.51
4,1.12,2.79
5,0.44,1.95
6,0.8,3.18
7,-0.72,2.35
8,2.47,-1.84
9,-1.85,-1.41
10,2.21,3.54
11,-0.5,1.78
12,-1.27,3.26
13,0.95,1.06
14,0.61,-2.38
15,-0.64,0.67
16,1.71,1.83
17,0.55,3.37
18,-1.0,-0.88
19,4.34,0.23
20,-0.85,-3.3
21,-0.92,3.28
22,-0.23,0.78
23,0.86,3.47
24,-0.38,0.51
25,1.72,-1.71
26,0.24,-0.7
27,0.92,2.99
28,0.28,2.33
29,0.26,2.83
30,-0.88,2.65
31,2.63,-3.06
32,-2.61,0.45
33,1.47,2.52
34,-1.85,2.24
35,0.61,0.92
36,-1.43,0.59
37,2.86,-1.67
38,-1.71,1.35
39,3.71,2.46
40,0.1,3.31
41,-1.18,1.79
42,3.68,-2.06
43,0.77,-1.4
44,2.6,3.79
45,2.5,0.55
46,-0.62,3.99
47,2.82,1.17
48,0.6,-1.28
49,0.28,-0.75
50,0.5,2.82
51,1.9,2.67
52,-0.84,3.03
53,-2.28,2.34
54,3.91,-2.37
55,-3.13,-0.34
56,3.19,2.22
57,-0.92,2.1
58,-1.36,1.96
59,-0.42,-1.06
60,0.57,-1.9
61,0.14,2.24
62,0.77,1.78
63,-0.72,3.18
64,-1.7,-1.46
65,4.3,-0.31
66,-1.83,-2.68
67,0.94,4.0
68,0.79,0.95
69,0.58,3.83
70,1.12,1.27
71,-1.89,-2.59
72,1.28,0.07
73,1.16,1.75
74,0.04,2.39
75,-1.47,2.4
76,-0.06,1.9
77,1.94,-2.2
78,-4.34,0.34
79,4.34,3.48
80,-1.0,2.02
81,0.11,0.22
82,-0.41,-0.77
83,0.84,-1.91
84,-0.2,3.54
85,-0.36,0.19
86,0.96,4.41
87,-0.55,-1.55
88,3.46,0.19
89,-0.83,-2.7
90,0.18,4.55
91,2.0,1.38
92,-1.94,3.36
93,1.69,1.64
94,-0.77,-2.38
95,-0.25,-0.0
96,2.47,1.91
97,0.27,3.35
98,0.19,1.87
99,2.12,1.45
100,1.63,-2.13
101,-2.94,0.64
102,1.57,1.75
103,-0.81,2.42
104,0.22,0.51
105,1.35,-1.5
106,-1.31,-1.44
107,0.89,3.1
108,0.16,1.12
109,0.21,4.42
110,0.69,-1.25
111,2.92,-0.96
112,-1.5,-2.1
113,-1.59,4.74
114,-3.05,0.84
115,0.56,1.88
116,1.85,1.34
117,4.74,-2.49
118,-4.64,0.89
119,2.49,3.25
120,2.77,3.63
121,-1.11,3.68
122,0.55,2.08
123,-4.73,-3.59
124,1.97,1.77
125,4.13,1.92
126,1.43,3.92
127,2.48,2.36
