timestamp,accX,accZ
0,-1.03,4.58
1,0.08,-2.76
2,0.96,-3.84
3,-1.92,4.56
4,0.1,3.89
5,-0.24,3.63
6,-0.28,2.17
7,0.69,-4.61
8,2.27,-0.85
9,-1.05,3.71
10,3.01,4.35
11,-2.1,-3.47
12,5.16,0.28
13,-1.23,-5.84
14,-0.08,4.42
15,1.55,1.71
16,-0.2,5.12
17,3.07,-0.92
18,-0.98,-1.9
19,2.23,-3.0
20,-2.78,4.15
21,0.84,4.37
22,0.95,2.27
23,-1.3,4.21
24,5.31,-4.65
25,-3.13,-0.81
26,0.12,4.85
27,0.94,3.7
28,1.26,-1.97
29,-0.28,-0.28
30,0.95,-4.63
31,0.39,1.93
32,0.08,2.95
33,1.71,3.71
34,-1.78,0.79
35,4.04,-0.17
36,0.49,-3.58
37,-2.97,5.78
38,3.53,2.66
39,-0.66,4.44
40,1.73,3.34
41,-0.3,-3.07
42,1.22,-2.54
43,0.22,4.3
44,0.32,4.23
45,-0.47,-0.85
46,5.26,1.27
47,-0.05,-5.82
48,-0.37,1.61
49,0.47,1.59
50,-0.33,4.34
51,1.34,-1.11
52,2.36,-1.08
53,-0.74,-4.0
54,-0.16,4.47
55,-0.63,3.9
56,0.87,3.6
57,-1.65,3.4
58,4.37,-4.2
59,-3.2,-1.62
60,2.69,5.17
61,-1.46,3.48
62,0.48,-0.02
63,-1.62,0.12
64,-0.07,-4.43
65,1.53,1.09
66,-0.96,2.88
67,2.45,4.12
68,-1.15,-1.25
69,3.88,0.66
70,0.93,-4.28
71,-1.93,5.69
72,4.36,2.67
73,-2.76,3.45
74,2.25,5.15
75,0.31,-3.14
76,0.78,-1.29
77,-1.63,4.07
78,1.79,4.51
79,-1.06,-2.72
80,0.63,1.74
81,3.12,-5.34
82,-2.33,0.01
83,1.83,2.43
84,-0.23,3.76
85,0.69,-2.0
86,2.18,-0.62
87,-1.02,-4.35
88,-0.07,3.94
89,1.63,3.45
90,-0.78,3.88
91,-0.98,1.66
92,1.65,-3.4
93,-1.06,-2.39
94,-1.13,5.48
95,-0.85,3.64
96,1.3,2.59
97,2.18,2.03
98,1.9,-4.11
99,-0.53,0.36
100,0.78,3.69
101,0.51,3.9
102,-0.49,-3.07
103,4.6,0.36
104,-1.82,-4.96
105,-1.08,5.52
106,1.95,1.54
107,-2.67,5.19
108,3.82,2.14
109,-0.09,-1.92
110,1.28,-1.87
111,-1.22,4.17
112,1.88,4.67
113,-1.17,-0.91
114,-0.58,2.72
115,4.22,-4.47
116,-0.55,1.56
117,0.17,3.31
118,-0.21,3.39
119,0.98,-1.67
120,1.1,-0.68
121,1.59,-4.25
122,-2.15,3.66
123,1.63,3.03
124,-0.32,3.43
125,0.42,4.49
126,0.52,-3.0
127,0.34,-3.38
