timestamp,accX,accZ
0,4.43,-2.17
1,2.58,2.34
2,-1.56,-4.28
3,0.64,3.55
4,1.6,0.5
5,-0.82,3.74
6,1.38,-1.12
7,-1.57,0.48
8,-2.32,-2.38
9,-0.23,2.22
10,-0.11,3.7
11,4.34,1.39
12,-3.3,3.13
13,4.47,-1.45
14,-1.46,0.58
15,2.03,2.32
16,-0.95,3.34
17,2.77,-2.18
18,-0.44,1.48
19,-0.17,-2.22
20,0.66,2.41
21,2.09,3.33
22,-1.95,2.79
23,-2.44,0.71
24,1.44,0.37
25,-0.25,-3.36
26,1.42,4.72
27,0.04,2.9
28,-0.72,3.03
29,0.89,3.15
30,-0.38,-1.62
31,1.62,-0.57
32,-0.09,2.17
33,1.19,4.23
34,0.05,-3.04
35,1.37,1.39
36,0.56,-4.0
37,-1.45,2.32
38,2.47,0.52
39,-0.38,3.38
40,1.42,-0.36
41,0.43,0.01
42,-0.59,-2.28
43,0.64,3.2
44,-1.31,4.32
45,1.34,1.75
46,-5.62,2.76
47,1.59,-2.86
48,-2.72,0.05
49,2.82,2.46
50,-3.53,2.93
51,3.57,-1.15
52,-1.18,1.16
53,2.41,-1.63
54,0.26,1.41
55,-1.17,1.29
56,1.19,3.55
57,-0.07,-1.68
58,0.71,2.01
59,-0.9,-2.61
60,-0.26,4.03
61,2.75,1.52
62,-0.89,3.07
63,1.62,1.48
64,-0.01,-1.03
65,0.57,-0.22
66,0.88,2.64
67,0.15,4.41
68,-0.67,-1.51
69,1.33,2.32
70,1.93,-3.42
71,-3.05,1.4
72,2.81,1.62
73,-1.94,3.47
74,4.61,-1.07
75,0.18,0.55
76,0.72,-2.13
77,1.17,0.79
78,-0.71,4.59
79,1.57,1.79
80,-4.71,2.04
81,1.02,-2.17
82,-1.3,-1.24
83,1.61,4.22
84,-0.34,2.83
85,-0.0,1.74
86,-0.98,0.61
87,0.04,-2.06
88,0.5,2.46
89,0.08,2.45
90,-0.11,3.61
91,0.55,-2.74
92,2.39,1.94
93,-1.73,-3.55
94,-0.89,3.7
95,0.72,1.28
96,-2.11,3.47
97,1.49,1.53
98,1.45,-1.09
99,1.05,-0.51
100,-1.31,0.32
101,-1.36,4.52
102,-2.28,-2.35
103,1.89,3.06
104,1.32,-3.12
105,0.0,2.42
106,1.16,2.75
107,-0.3,2.42
108,0.28,-1.74
109,2.24,0.95
110,-1.39,-2.92
111,3.01,2.48
112,-1.31,3.43
113,1.02,2.71
114,-0.48,2.65
115,0.12,-0.95
116,-0.18,-2.45
117,-0.56,3.07
118,-1.08,2.73
119,-0.78,2.94
120,-0.02,1.83
121,-0.48,-1.8
122,-0.68,0.28
123,7.03,2.07
124,-1.68,4.16
125,2.24,-3.23
126,-0.07,1.54
127,-1.57,-3.41
