timestamp,accX,accZ
0,0.13,2.98
1,1.1,5.23
2,-2.02,-3.88
3,-0.61,-0.92
4,0.82,-2.94
5,1.14,5.27
6,0.3,1.92
7,-1.91,5.24
8,2.98,0.4
9,-2.02,-1.94
10,1.79,0.05
11,-2.27,3.42
12,-1.41,3.88
13,0.11,-3.23
14,-0.53,0.61
15,0.93,-4.32
16,-2.86,4.33
17,3.74,1.94
18,-0.15,6.11
19,-0.33,-3.44
20,1.43,-0.58
21,-2.18,-1.83
22,4.88,2.44
23,-2.05,2.96
24,-1.06,2.99
25,2.13,2.7
26,-0.04,-2.32
27,-2.66,-0.09
28,1.02,4.01
29,-0.45,2.27
30,3.13,-0.32
31,-0.32,-0.72
32,-1.14,-2.51
33,-0.05,1.34
34,2.52,4.35
35,-3.4,3.24
36,0.25,-3.91
37,7.48,0.2
38,-4.59,-3.93
39,3.62,4.09
40,-0.96,1.27
41,-0.9,6.15
42,1.82,-3.36
43,0.77,0.24
44,-0.08,-0.73
45,1.23,2.93
46,1.57,5.23
47,-0.04,0.14
48,-2.26,2.28
49,0.72,-3.57
50,-2.67,3.08
51,1.86,2.3
52,-0.49,5.66
53,3.26,-4.39
54,-0.96,-0.68
55,-1.08,-2.39
56,2.25,2.43
57,-0.52,2.72
58,0.1,4.7
59,-0.01,-2.78
60,2.23,0.44
61,-0.64,-2.14
62,0.51,4.2
63,1.5,1.48
64,-1.1,4.11
65,3.8,0.93
66,-2.25,-1.89
67,-0.18,0.6
68,-0.13,3.72
69,-0.28,4.42
70,1.2,-5.04
71,2.34,-0.28
72,1.43,-3.86
73,-0.23,4.43
74,0.95,1.91
75,-0.45,5.25
76,-3.11,-3.09
77,5.83,0.15
78,-3.2,-2.5
79,0.85,2.89
80,-0.36,3.5
81,0.42,3.61
82,0.46,1.17
83,1.99,-2.59
84,-3.17,0.11
85,1.31,3.33
86,-1.67,4.05
87,0.38,0.05
88,-2.45,-0.5
89,0.98,-2.16
90,1.13,0.62
91,0.95,3.5
92,-1.31,4.09
93,1.2,-4.03
94,3.29,0.85
95,-0.93,-2.87
96,1.29,4.4
97,1.24,1.91
98,-2.26,4.45
99,3.48,1.49
100,-2.92,-1.68
101,-0.26,0.78
102,0.86,3.45
103,-1.55,4.54
104,1.03,-3.66
105,-0.56,0.75
106,3.14,-3.31
107,0.75,4.49
108,-0.03,1.77
109,-0.53,4.67
110,1.39,-3.35
111,-0.79,-0.08
112,1.06,-1.6
113,1.94,3.01
114,-1.13,3.89
115,1.8,3.64
116,2.49,3.29
117,-0.31,-2.44
118,-0.43,-1.47
119,3.06,4.01
120,-0.67,2.89
121,0.45,2.36
122,-3.91,-1.76
123,2.65,-2.01
124,-1.26,1.02
125,2.68,4.49
126,-3.99,3.45
127,-1.45,-4.78
