timestamp,accX,accZ
0,1.48,2.52
1,-1.09,3.11
2,2.57,-0.94
3,-2.05,-0.18
4,2.48,2.57
5,0.08,1.4
6,0.14,1.12
7,-0.37,1.15
8,0.94,-1.43
9,-0.41,1.59
10,-0.11,0.4
11,0.96,2.55
12,-1.98,-0.88
13,2.12,0.78
14,-0.07,-1.58
15,-0.49,3.09
16,2.47,2.22
17,-2.25,1.91
18,1.9,1.61
19,-0.83,-1.87
20,0.56,0.93
21,1.58,1.56
22,-0.32,2.85
23,0.51,-1.36
24,0.77,2.23
25,-0.45,-2.21
26,0.27,2.17
27,3.64,1.99
28,-1.87,1.5
29,0.36,0.92
30,0.05,0.82
31,-1.88,-1.08
32,3.65,2.35
33,-1.29,1.75
34,-0.22,0.15
35,-1.59,2.71
36,4.11,-1.5
37,-1.85,1.38
38,1.73,1.61
39,-1.33,1.46
40,-0.07,-0.03
41,2.53,1.12
42,-1.22,-1.26
43,-0.18,2.17
44,1.69,1.35
45,-1.16,1.73
46,-1.33,1.91
47,2.12,-0.71
48,-0.48,-0.96
49,1.16,3.18
50,-0.63,1.63
51,-0.06,1.25
52,-0.09,1.32
53,0.9,-1.51
54,-1.1,0.96
55,1.59,2.15
56,-1.27,2.2
57,0.79,-1.04
58,0.03,0.51
59,1.19,-1.66
60,-0.09,2.67
61,1.41,2.42
62,-0.86,1.86
63,0.96,1.95
64,-0.69,-1.44
65,0.77,0.41
66,-1.25,2.21
67,-0.32,1.74
68,0.31,-0.72
69,-2.72,1.95
70,2.08,-1.65
71,-0.92,1.93
72,3.8,2.27
73,-2.37,1.15
74,-1.35,0.36
75,2.47,1.1
76,-1.09,-1.76
77,1.17,2.81
78,0.13,2.77
79,-0.22,1.27
80,-1.42,2.78
81,3.71,-1.2
82,-2.91,-0.22
83,1.08,1.65
84,-0.52,1.91
85,1.3,0.01
86,-0.67,1.41
87,0.25,-1.33
88,0.27,1.12
89,-0.39,1.02
90,0.64,2.02
91,-0.56,0.11
92,1.81,-0.81
93,-0.23,-0.98
94,1.03,2.69
95,0.65,1.55
96,0.09,1.42
97,-0.5,2.62
98,1.06,-1.85
99,-0.43,1.04
100,1.22,2.28
101,1.35,2.09
102,-2.05,-0.95
103,3.32,2.34
104,0.74,-1.86
105,-2.0,3.26
106,1.57,0.95
107,-2.01,1.95
108,0.74,1.48
109,0.43,-0.21
110,-0.25,-0.2
111,1.83,2.73
112,0.4,2.17
113,1.52,0.14
114,-1.78,2.02
115,3.21,-1.5
116,-1.28,2.25
117,0.93,1.73
118,-0.33,1.32
119,-0.5,0.39
120,1.31,1.48
121,-0.39,-1.88
122,1.28,2.49
123,-0.98,2.2
124,0.58,1.79
125,-0.75,2.66
126,1.96,-0.94
127,-0.27,-0.38
