timestamp,accX,accZ
0,-1.56,3.15
1,1.14,2.26
2,0.17,-2.72
3,1.01,1.97
4,-0.74,-1.57
5,0.78,2.93
6,0.02,1.62
7,-1.27,2.76
8,0.89,-1.4
9,0.69,1.24
10,1.21,-0.02
11,-0.3,2.11
12,0.18,3.22
13,1.82,0.27
14,-1.61,1.57
15,2.75,-0.96
16,0.88,2.69
17,-0.26,1.33
18,-1.07,2.79
19,0.53,-3.04
20,-2.05,1.05
21,1.28,0.16
22,1.33,1.08
23,1.31,3.68
24,-1.81,1.28
25,0.09,0.04
26,1.17,0.44
27,-1.21,-1.12
28,0.17,2.07
29,-0.1,1.85
30,-0.35,2.88
31,1.37,-0.18
32,-1.73,0.64
33,0.92,-1.05
34,1.43,3.34
35,-0.74,2.79
36,2.45,-2.55
37,-1.73,1.69
38,-0.5,-2.66
39,0.65,3.66
40,1.36,1.71
41,-0.54,3.3
42,2.22,-1.74
43,-0.36,0.67
44,0.97,0.78
45,0.49,1.7
46,0.45,3.13
47,0.68,1.27
48,-1.18,0.74
49,2.51,0.34
50,-0.67,-0.12
51,0.97,2.87
52,-2.19,1.63
53,1.16,-1.29
54,-1.1,0.63
55,0.47,-0.24
56,-2.15,0.31
57,1.52,3.34
58,-0.23,2.4
59,-0.62,-1.97
60,1.7,1.62
61,-1.18,-0.96
62,1.88,2.5
63,-2.37,1.31
64,0.87,3.09
65,1.11,-0.68
66,-0.91,1.2
67,0.65,-1.15
68,-1.33,2.69
69,1.49,3.15
70,0.41,-0.74
71,1.49,2.21
72,-0.34,-2.15
73,1.83,2.29
74,1.32,1.91
75,-1.0,2.84
76,2.32,-2.53
77,1.14,1.3
78,-0.69,0.78
79,1.21,1.45
80,-1.19,2.49
81,0.91,1.73
82,0.18,0.11
83,1.81,-0.5
84,-1.23,-0.11
85,0.55,2.81
86,0.61,2.33
87,0.79,0.25
88,-0.34,0.22
89,0.37,-0.03
90,-1.31,0.39
91,0.04,3.1
92,-0.06,2.19
93,-0.57,-2.23
94,0.97,1.6
95,-0.18,-1.2
96,1.98,2.85
97,1.15,2.17
98,0.18,2.68
99,0.46,-0.24
100,-0.45,0.38
101,1.37,0.16
102,0.12,2.41
103,0.27,3.01
104,1.22,0.6
105,0.19,1.73
106,1.17,-1.29
107,1.27,1.35
108,-1.01,1.46
109,0.97,3.03
110,1.3,-3.01
111,-3.46,1.92
112,2.27,-0.22
113,0.09,1.69
114,0.35,2.17
115,-0.36,2.08
116,0.22,-0.58
117,1.08,-0.3
118,-1.2,0.2
119,1.27,2.46
120,-1.86,2.01
121,1.44,1.45
122,0.17,-0.33
123,1.0,0.48
124,-0.11,-0.48
125,0.89,3.08
126,-0.72,2.4
127,1.36,-3.12
