timestamp,accX,accZ
0,0.54,-1.42
1,-0.43,0.96
2,0.46,-1.03
3,0.6,0.73
4,-0.86,2.76
5,0.85,1.38
6,0.72,3.71
7,3.62,-0.65
8,2.63,0.35
9,-0.06,2.02
10,0.21,1.98
11,2.93,-2.6
12,-2.39,0.67
13,0.79,0.02
14,-1.71,0.83
15,2.64,3.59
16,-2.39,2.07
17,-4.05,0.74
18,0.14,1.96
19,-1.2,-2.19
20,1.7,2.96
21,0.38,0.84
22,-0.28,3.59
23,0.46,2.29
24,1.27,1.46
25,-2.18,-0.56
26,0.27,2.11
27,1.79,1.78
28,0.15,-2.9
29,2.26,1.84
30,-1.0,-1.79
31,3.98,3.51
32,-0.97,1.64
33,-1.51,3.69
34,1.79,-0.8
35,-1.59,0.99
36,-0.16,-0.3
37,1.04,2.86
38,-0.09,1.59
39,-0.44,2.56
40,-1.46,1.36
41,1.16,-0.07
42,-1.28,0.29
43,3.06,2.02
44,-3.75,1.52
45,3.04,-2.6
46,-1.99,0.49
47,1.75,0.16
48,-0.07,0.99
49,0.62,2.33
50,-1.51,3.11
51,-1.13,1.58
52,3.62,0.23
53,-2.82,-1.35
54,4.74,2.74
55,-1.67,1.12
56,1.67,4.21
57,0.36,-0.74
58,0.18,0.91
59,1.66,-1.13
60,0.16,3.12
61,1.84,3.05
62,-0.41,-3.46
63,0.49,2.04
64,-0.65,-1.51
65,0.09,2.48
66,0.98,1.57
67,0.3,3.52
68,-1.36,-0.13
69,-3.0,1.79
70,1.28,-0.2
71,-1.43,2.14
72,2.74,2.62
73,0.03,0.41
74,-2.13,2.09
75,4.09,-0.44
76,-0.45,1.51
77,0.93,2.47
78,-2.6,1.78
79,3.51,-1.75
80,-3.22,0.16
81,4.38,1.11
82,0.25,0.87
83,-0.36,1.7
84,1.56,3.61
85,0.21,1.37
86,1.09,0.48
87,-2.05,0.0
88,3.84,0.93
89,-2.74,2.11
90,2.79,2.01
91,-2.81,-1.17
92,1.94,0.78
93,-1.2,-1.06
94,-1.66,2.87
95,0.54,2.82
96,2.52,-3.25
97,-1.44,2.03
98,0.97,-1.87
99,0.75,2.85
100,0.04,1.74
101,-0.8,3.0
102,1.63,1.62
103,1.86,0.58
104,-1.29,-0.87
105,0.53,3.72
106,-1.13,1.95
107,1.36,-1.15
108,-1.81,0.65
109,-2.33,-1.73
110,3.78,1.59
111,-0.1,1.03
112,1.25,3.74
113,-0.37,-1.88
114,-0.59,0.98
115,-1.04,-0.12
116,4.62,1.72
117,-2.19,2.6
118,1.92,1.24
119,-1.94,2.57
120,3.4,0.18
121,0.91,-0.62
122,-0.83,1.44
123,-0.54,2.21
124,0.43,-3.21
125,-1.19,0.7
126,0.74,-0.11
127,-0.53,0.37
