timestamp,accX,accZ
0,-0.63,2.98
1,2.33,1.05
2,-3.4,2.7
3,1.62,2.96
4,0.89,-2.77
5,-1.9,2.82
6,3.62,0.42
7,0.19,2.58
8,2.92,0.64
9,-1.42,1.98
10,-0.34,-1.05
11,-2.24,1.87
12,1.58,1.55
13,-1.56,2.52
14,0.13,-1.92
15,1.7,1.21
16,0.67,-2.07
17,0.14,3.44
18,2.6,0.78
19,-2.61,2.73
20,3.07,-0.76
21,-1.9,0.03
22,1.02,0.33
23,2.44,1.34
24,-0.63,2.51
25,0.28,1.89
26,0.42,1.53
27,1.07,-0.51
28,0.18,-0.97
29,1.03,2.94
30,-1.47,1.48
31,0.58,2.67
32,0.59,0.49
33,-1.1,-1.19
34,-0.08,1.4
35,1.94,1.77
36,-1.15,2.84
37,0.87,-2.13
38,2.07,1.36
39,-0.22,-2.2
40,0.6,3.3
41,1.41,1.06
42,0.38,3.12
43,-1.01,-0.34
44,0.13,-0.57
45,-0.93,0.49
46,0.36,0.96
47,-0.83,3.03
48,0.84,1.41
49,-0.94,1.73
50,1.61,-1.48
51,-3.73,1.52
52,3.43,2.11
53,-1.05,1.94
54,2.85,-0.55
55,-2.63,0.45
56,2.35,-0.42
57,-0.5,0.66
58,2.12,2.44
59,-1.28,2.63
60,-0.45,-0.8
61,1.55,0.88
62,0.16,-1.49
63,1.12,2.65
64,1.45,1.42
65,-1.53,2.85
66,0.94,0.31
67,-0.33,-0.33
68,-0.46,0.81
69,1.41,1.56
70,-0.56,2.96
71,0.77,-1.09
72,0.05,2.12
73,1.66,-2.34
74,-2.37,2.42
75,0.08,0.53
76,1.27,3.0
77,-0.39,-0.82
78,0.42,0.09
79,1.37,-0.02
80,0.79,1.92
81,0.33,2.57
82,0.66,1.92
83,-0.67,0.76
84,1.94,-1.4
85,-3.65,0.25
86,2.07,2.4
87,-0.11,2.14
88,0.54,0.45
89,0.39,0.58
90,1.14,-0.45
91,1.6,1.23
92,-0.39,1.56
93,-1.31,2.39
94,0.81,-1.69
95,1.09,2.12
96,0.28,-1.44
97,0.99,3.07
98,-1.3,1.24
99,-1.02,2.51
100,-0.2,-0.09
101,2.25,0.48
102,0.18,1.0
103,0.69,2.14
104,0.3,2.73
105,0.75,-1.78
106,0.06,1.8
107,2.0,-1.56
108,-1.56,2.26
109,2.66,1.08
110,-1.61,2.49
111,2.15,-0.63
112,-2.38,-0.04
113,2.46,0.05
114,0.07,1.28
115,0.14,2.31
116,0.15,2.15
117,-0.16,-0.59
118,1.8,-0.7
119,-0.85,-0.67
120,1.19,3.24
121,-1.75,1.07
122,0.69,2.68
123,0.38,0.76
124,-0.69,-1.18
125,-0.2,1.14
126,-0.51,1.05
127,0.65,3.12
