timestamp,accX,accZ
0,0.06,2.96
1,0.65,3.44
2,-0.56,-1.06
3,-1.32,-1.26
4,0.6,-0.84
5,2.27,3.13
6,0.04,2.87
7,-1.8,2.19
8,2.08,3.14
9,0.43,-1.63
10,0.62,2.54
11,-0.63,1.3
12,2.0,4.88
13,-0.22,-2.63
14,2.57,0.34
15,-0.02,-2.25
16,1.75,2.25
17,-1.05,0.79
18,-0.28,3.88
19,-0.86,-1.28
20,1.64,0.51
21,-0.85,-1.86
22,-0.98,2.84
23,2.19,3.01
24,-1.47,0.99
25,-0.48,2.7
26,1.81,-1.7
27,-1.5,-0.45
28,2.66,0.77
29,-0.89,2.85
30,0.98,-0.17
31,-2.6,-1.22
32,3.15,-1.17
33,-3.74,2.6
34,1.76,2.08
35,-2.23,4.01
36,0.61,-2.06
37,2.0,-0.0
38,-1.81,-1.78
39,1.55,3.7
40,0.09,1.05
41,-2.26,3.97
42,1.98,1.95
43,-0.51,-1.66
44,1.02,0.82
45,-0.47,1.23
46,0.3,5.02
47,0.44,-2.26
48,1.1,1.13
49,1.89,-2.81
50,-1.28,3.56
51,2.36,-0.41
52,-1.87,4.02
53,2.3,-1.8
54,-1.36,0.34
55,-0.22,-0.79
56,0.9,2.73
57,0.25,2.37
58,2.75,2.72
59,-4.74,2.11
60,5.02,-0.58
61,-4.01,0.08
62,0.33,0.73
63,0.68,2.53
64,0.6,-1.17
65,-0.92,1.26
66,1.02,-2.01
67,-3.92,2.61
68,1.04,0.57
69,0.43,4.81
70,-0.86,-2.11
71,4.11,2.1
72,-1.58,-3.22
73,1.73,4.45
74,1.08,0.64
75,-0.05,3.68
76,0.7,3.81
77,0.71,-1.92
78,-0.22,0.33
79,-0.03,1.89
80,3.51,3.95
81,-1.05,1.02
82,0.0,2.4
83,1.57,-1.93
84,-2.02,2.47
85,1.95,0.97
86,-3.97,3.04
87,4.35,-1.69
88,-2.12,0.01
89,-1.99,-1.54
90,2.88,3.56
91,0.18,0.82
92,0.13,3.83
93,-2.45,-0.63
94,2.09,-0.19
95,-0.72,-0.83
96,-0.73,4.56
97,1.48,2.07
98,1.21,2.0
99,-0.51,0.46
100,1.07,-1.29
101,-2.92,0.57
102,1.25,1.97
103,0.45,5.09
104,0.48,-2.92
105,4.02,1.98
106,-2.42,-3.61
107,0.08,4.41
108,-0.77,0.98
109,1.34,3.97
110,0.96,-0.39
111,-0.28,-0.33
112,-0.41,-0.05
113,-0.32,-0.24
114,0.97,4.36
115,0.47,1.08
116,0.27,1.79
117,3.4,-0.91
118,-2.78,0.21
119,2.94,2.99
120,-2.03,2.7
121,3.95,-1.07
122,-1.53,0.04
123,1.74,-1.06
124,-0.65,2.09
125,0.88,1.86
126,0.68,3.62
127,-1.53,-1.65
