timestamp,accX,accZ
0,-2.26,-0.51
1,1.89,-0.55
2,-1.61,-0.02
3,1.74,4.49
4,1.88,3.7
5,0.36,-2.13
6,-1.44,1.65
7,4.06,-1.22
8,-1.75,2.69
9,2.69,1.9
10,3.59,3.86
11,-0.67,1.78
12,0.13,1.38
13,3.63,-0.61
14,-4.4,3.18
15,1.73,2.49
16,-2.71,-3.22
17,-0.09,1.33
18,0.8,-1.81
19,-1.01,1.93
20,3.23,1.26
21,-0.31,3.04
22,2.6,-3.05
23,1.95,2.17
24,-0.51,-1.28
25,2.75,0.61
26,1.86,3.68
27,-1.28,3.03
28,-0.34,1.71
29,4.96,0.72
30,-2.35,-0.65
31,-0.69,1.81
32,0.32,2.62
33,1.88,1.78
34,-3.13,0.42
35,0.9,-0.33
36,-1.02,-0.69
37,1.05,2.17
38,-1.04,3.35
39,0.91,-3.37
40,-0.98,0.83
41,-0.75,-1.03
42,-0.92,0.82
43,3.34,1.91
44,-1.23,3.43
45,-2.08,-0.59
46,1.58,1.74
47,0.75,-1.61
48,1.5,2.0
49,-1.47,1.71
50,0.56,-0.01
51,-1.76,0.73
52,4.83,0.05
53,-1.15,2.32
54,-0.87,1.06
55,0.26,3.71
56,2.31,-3.47
57,-2.43,1.02
58,1.18,-0.47
59,0.15,1.15
60,-0.91,1.21
61,1.73,4.18
62,-1.93,-0.23
63,-0.09,1.1
64,1.91,-1.16
65,-0.03,0.45
66,1.47,3.26
67,-1.28,2.68
68,2.31,1.52
69,-2.28,0.16
70,2.51,-0.53
71,-1.31,2.26
72,1.15,3.74
73,1.4,-3.19
74,0.84,2.1
75,0.0,-2.82
76,3.22,0.77
77,1.68,2.01
78,-1.02,3.66
79,2.76,-1.89
80,-3.79,1.56
81,2.82,-1.94
82,-1.65,2.02
83,1.06,1.6
84,1.82,2.33
85,-2.8,3.83
86,2.09,-0.13
87,-4.95,-0.28
88,2.72,2.49
89,-3.05,1.87
90,3.45,-1.42
91,-0.65,-0.32
92,2.11,0.57
93,-1.97,-0.92
94,2.57,2.43
95,-1.36,3.74
96,1.4,-2.46
97,1.1,1.73
98,-1.78,-1.46
99,-2.11,2.16
100,1.17,2.25
101,-0.11,3.74
102,3.83,1.37
103,-1.75,1.85
104,5.95,-1.29
105,-6.12,0.23
106,2.88,3.41
107,-1.89,0.44
108,3.21,2.14
109,-1.96,-1.53
110,1.07,0.37
111,0.7,2.72
112,-0.33,3.54
113,2.94,-2.85
114,0.08,1.61
115,1.72,-1.08
116,-0.73,-0.36
117,2.93,3.7
118,-3.02,3.28
119,4.5,0.45
120,3.67,0.25
121,-0.58,-0.84
122,5.24,3.09
123,-4.32,2.19
124,2.1,2.14
125,0.55,1.67
126,2.11,0.15
127,-1.79,-0.94
